episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
738,-13519.26431499198,-13486.174323400546,0.8595900000000001,243,27,64.01239648102528,3,1935.987603518972,7.761393394835431,-0.15000000000000002,-0.0,0.0
739,-13406.367484027753,-13461.316175101776,0.8594,243,24,63.99628474147936,3,1936.0037152585217,7.758178533077771,-0.15000000000000002,-0.0,0.0
740,-14295.583286036364,-13576.223841168598,0.85921,243,30,64.02340796009965,3,1935.9765920399004,7.756249461415633,-0.15000000000000002,-0.0,0.0
741,-13227.432825876282,-13465.430929505868,0.85902,243,26,64.01634022070404,3,1935.9836597792948,7.7537890484151255,-0.15000000000000002,-0.0,0.0
742,-12283.603232272824,-13417.037210523875,0.85883,243,24,63.998113188615584,3,1936.00188681138,7.765645838794921,-0.15000000000000002,-0.0,0.0
743,-13107.04715021583,-13350.527795295176,0.8586400000000001,243,25,64.00786544910855,3,1935.9921345508938,7.763350286095397,-0.15000000000000002,-0.0,0.0
744,-13618.302500511063,-13304.723466269312,0.85845,243,32,64.02035666781882,3,1935.9796433321815,7.772388411798309,-0.15000000000000002,-0.0,0.0
745,-13489.593996988175,-13302.2872351431,0.85826,243,24,63.999980928247204,3,1936.0000190717572,7.7582063526756,-0.15000000000000002,-0.0,0.0
746,-13493.197669923797,-13341.658830795292,0.85807,243,30,64.0204062302523,3,1935.9795937697459,7.779460693914675,-0.15000000000000002,-0.0,0.0
747,-12961.302896761077,-13340.169535760515,0.85788,243,21,63.995818490749514,3,1936.0041815092493,7.763138154624784,-0.15000000000000002,-0.0,0.0
748,-13221.249046207347,-13310.368008882051,0.8576900000000001,243,21,63.98105770944672,3,1936.018942290556,7.769127067397678,-0.15000000000000002,-0.0,0.0
749,-13766.552193096033,-13346.386479788878,0.8575,243,32,64.03160997009853,3,1935.9683900298935,7.7639319804946,-0.15000000000000002,-0.0,0.0
750,-13946.328586937738,-13311.461009879018,0.85731,243,25,64.01224727216362,3,1935.9877527278425,7.765975547751438,-0.15000000000000002,-0.0,0.0
751,-12266.404435244245,-13215.358170815813,0.85712,243,27,64.00307953257085,3,1935.9969204674321,7.762926022590905,-0.15000000000000002,-0.0,0.0
752,-12982.831392849945,-13285.280986873526,0.85693,243,20,63.994770751345456,3,1936.0052292486585,7.772718120754824,-0.15000000000000002,-0.0,0.0
753,-13143.847039195956,-13288.960975771537,0.8567400000000001,243,20,63.99091901186825,3,1936.0090809881249,7.7682820880445815,-0.15000000000000002,-0.0,0.0
754,-13830.114569239508,-13310.14218264438,0.85655,243,25,63.99602831389053,3,1936.003971686116,7.779790402307927,-0.15000000000000002,-0.0,0.0
755,-13297.813878372253,-13290.964170782792,0.85636,243,25,63.98629657430604,3,1936.0137034256943,7.757519115728002,-0.15000000000000002,-0.0,0.0
756,-13570.896339149498,-13298.734037705359,0.85617,243,35,64.03017579309797,3,1935.9698242069062,7.758002900838854,-0.15000000000000002,-0.0,0.0
757,-12934.985943079178,-13296.10234233717,0.85598,243,25,63.99522005343628,3,1936.0047799465642,7.764261688887853,-0.15000000000000002,-0.0,0.0
758,-12846.411471000436,-13258.618584816479,0.85579,243,42,64.04020168989113,3,1935.9597983101073,7.767624091000689,-0.15000000000000002,-0.0,0.0
759,-12777.414014678281,-13159.704766974703,0.8556,243,22,63.99645395032822,3,1936.0035460496676,7.783152804420764,-0.15000000000000002,-0.0,0.0
760,-13146.775446446647,-13079.749452925593,0.85541,243,26,64.01048116915429,3,1935.98951883085,7.765688800370056,-0.15000000000000002,-0.0,0.0
761,-12427.366230643269,-13095.845632465494,0.85522,243,26,63.99701742950127,3,1936.0029825704974,7.7553786336296255,-0.15000000000000002,-0.0,0.0
762,-14266.621647591168,-13224.22465793962,0.85503,243,38,64.03934673160073,3,1935.9606532683974,7.770620602726042,-0.15000000000000002,-0.0,0.0
763,-12872.319379591563,-13197.07189197918,0.85484,243,24,64.00566699208075,3,1935.9943330079166,7.766985509312888,-0.15000000000000002,-0.0,0.0
764,-13481.75276478792,-13162.235711534022,0.85465,243,19,63.989454210593564,3,1936.0105457894058,7.760881518153764,-0.15000000000000002,-0.0,0.0
765,-12612.622696532433,-13093.716593350038,0.85446,243,23,64.00058247121068,3,1935.9994175287882,7.776410231573838,-0.15000000000000002,-0.0,0.0
766,-13069.00734440393,-13043.527693875481,0.85427,243,24,63.99974377354649,3,1936.0002562264533,7.7622889466381935,-0.15000000000000002,-0.0,0.0
767,-12904.360959394204,-13040.465195506986,0.85408,243,30,64.01265203386322,3,1935.9873479661353,7.7803234265185095,-0.15000000000000002,-0.0,0.0
768,-13256.831953297484,-13081.50724373669,0.85389,243,19,63.98643125254774,3,1936.0135687474553,7.774519988473477,-0.15000000000000002,-0.0,0.0
769,-13677.870357099146,-13171.552877978776,0.8537,243,29,64.00759951294211,3,1935.9924004870584,7.752425085973867,-0.15000000000000002,-0.0,0.0
770,-13905.642076576667,-13247.439540991778,0.85351,243,22,63.99744081513171,3,1936.0025591848678,7.780696338658286,-0.15000000000000002,-0.0,0.0
771,-12698.743871778093,-13274.577305105262,0.85332,243,23,64.00204507551285,3,1935.9979549244874,7.753868305368185,-0.15000000000000002,-0.0,0.0
772,-13118.91960021935,-13159.807100368076,0.85313,243,27,64.00986429424047,3,1935.9901357057615,7.761211226547015,-0.15000000000000002,-0.0,0.0
773,-13648.54006214981,-13237.429168623905,0.85294,243,26,64.00369255486203,3,1935.9963074451425,7.759224371385123,-0.15000000000000002,-0.0,0.0
774,-13098.800090956594,-13199.13390124077,0.85275,243,20,63.98494552283344,3,1936.0150544771645,7.7611812628015535,-0.15000000000000002,-0.0,0.0
775,-13604.940845797224,-13298.365716167249,0.85256,243,26,64.00314178311173,3,1935.996858216886,7.765395924098387,-0.15000000000000002,-0.0,0.0
776,-13438.274394086353,-13335.292421135493,0.85237,243,25,63.99269300188653,3,1936.007306998111,7.756037328818492,-0.15000000000000002,-0.0,0.0
777,-12770.370745608214,-13321.893399756893,0.85218,243,27,63.993461262169184,3,1936.0065387378397,7.777509296091654,-0.15000000000000002,-0.0,0.0
778,-13518.590452180242,-13348.06924964517,0.85199,243,25,63.989474564500355,3,1936.010525435498,7.760699361736617,-0.15000000000000002,-0.0,0.0
779,-13013.550352066035,-13281.637249141859,0.8518,243,27,64.00940282505753,3,1935.9905971749433,7.758508241627484,-0.15000000000000002,-0.0,0.0
780,-13455.187269083719,-13236.591768392562,0.85161,243,24,63.98973004364769,3,1936.0102699563504,7.760222101210798,-0.15000000000000002,-0.0,0.0
781,-12699.378565003222,-13236.655237715077,0.8514200000000001,243,21,63.98199030408037,3,1936.018009695915,7.775750814630873,-0.15000000000000002,-0.0,0.0
782,-13860.014399042924,-13310.764717597433,0.85123,243,25,64.0054756063044,3,1935.9945243936925,7.767294382607437,-0.15000000000000002,-0.0,0.0
783,-13225.89766111771,-13268.500477494224,0.85104,243,27,64.00067986678008,3,1935.999320133223,7.782228965694036,-0.15000000000000002,-0.0,0.0
784,-13562.477113775649,-13314.86817977613,0.85085,243,21,63.99057908535311,3,1936.0094209146498,7.766113064594274,-0.15000000000000002,-0.0,0.0
785,-12896.699621235164,-13244.044057319925,0.85066,243,30,64.01382734602612,3,1935.986172653976,7.7665027996251865,-0.15000000000000002,-0.0,0.0
786,-13054.458087970763,-13205.662426708364,0.8504700000000001,243,33,64.02108864815573,3,1935.9789113518427,7.7600751961478585,-0.15000000000000002,-0.0,0.0
787,-12791.337303837628,-13207.759082531305,0.85028,243,27,63.99366490849411,3,1936.0063350915107,7.767609675308448,-0.15000000000000002,-0.0,0.0
788,-13157.178893297078,-13171.617926642988,0.85009,243,35,64.01828412711845,3,1935.9817158728779,7.760551809604049,-0.15000000000000002,-0.0,0.0
789,-13052.267035038278,-13175.489594940216,0.8499,243,24,64.00553238767577,3,1935.9944676123237,7.776080523180586,-0.15000000000000002,-0.0,0.0
790,-13590.428170526257,-13189.013685084468,0.84971,243,24,64.00712602404047,3,1935.9928739759575,7.779442925856688,-0.15000000000000002,-0.0,0.0
791,-14091.541644866616,-13328.229993070805,0.84952,243,27,64.00226628463207,3,1935.997733715363,7.757450928218905,-0.15000000000000002,-0.0,0.0
792,-13012.882903566338,-13243.51684352315,0.84933,243,22,63.9985575029947,3,1936.0014424970018,7.762147490893599,-0.15000000000000002,-0.0,0.0
793,-13113.224427848556,-13232.249520196234,0.84914,243,24,63.98553776365912,3,1936.0144622363428,7.763914212436612,-0.15000000000000002,-0.0,0.0
794,-13200.618575454055,-13196.063666364073,0.84895,243,30,64.00819106578,3,1935.9918089342202,7.755457780413177,-0.15000000000000002,-0.0,0.0
795,-13362.179596420747,-13242.611663882632,0.84876,243,25,64.00336332616142,3,1935.9966366738374,7.770788845017725,-0.15000000000000002,-0.0,0.0
796,-12827.614622681338,-13219.927317353688,0.84857,243,21,63.986446544991715,3,1936.0135534550086,7.7622003528533,-0.15000000000000002,-0.0,0.0
797,-12453.179433966048,-13186.111530366532,0.84838,243,26,64.00439480542018,3,1935.9956051945771,7.768451579432196,-0.15000000000000002,-0.0,0.0
798,-13347.75406025547,-13205.169047062373,0.84819,243,29,64.01814410745557,3,1935.9818558925408,7.776592283062755,-0.15000000000000002,-0.0,0.0
799,-13529.197016865306,-13252.862045245074,0.848,243,26,64.00332436805107,3,1935.9966756319454,7.7733833808181165,-0.15000000000000002,-0.0,0.0
800,-13244.11526427529,-13218.230754619977,0.84781,243,19,63.98413558655996,3,1936.0158644134417,7.78651520740979,-0.15000000000000002,-0.0,0.0
801,-13511.841752482005,-13160.260765381516,0.84762,243,23,63.993087846992545,3,1936.0069121530025,7.764243920829864,-0.15000000000000002,-0.0,0.0
802,-13049.286741045566,-13163.901149129437,0.84743,243,20,63.98289714934113,3,1936.0171028506632,7.75578748880643,-0.15000000000000002,-0.0,0.0
803,-14040.448943665655,-13256.62360071115,0.84724,243,24,63.99926540971395,3,1936.0007345902834,7.770164679428966,-0.15000000000000002,-0.0,0.0
804,-12759.35255317206,-13212.496998482948,0.84705,243,29,64.01694462832945,3,1935.9830553716693,7.764361242103661,-0.15000000000000002,-0.0,0.0
805,-13064.672195298694,-13182.746258370744,0.84686,243,25,64.00102888889091,3,1935.9989711111023,7.778058775386354,-0.15000000000000002,-0.0,0.0
806,-13961.432713256258,-13296.128067428235,0.84667,243,21,63.99387785699145,3,1936.0061221430044,7.761664780642635,-0.15000000000000002,-0.0,0.0
807,-14235.42377981735,-13474.352502013364,0.84648,243,22,63.99064211713678,3,1936.0093578828637,7.764156173334307,-0.15000000000000002,-0.0,0.0
808,-13405.34607657788,-13480.111703645607,0.84629,243,22,63.99471333603589,3,1936.0052866639674,7.773895822321455,-0.15000000000000002,-0.0,0.0
809,-11849.203641160524,-13312.11236607513,0.8461,243,26,64.00554559672611,3,1935.9944544032792,7.759012239351247,-0.15000000000000002,-0.0,0.0
810,-13461.813369541987,-13333.882176601799,0.8459099999999999,243,24,63.992902898628216,3,1936.0070971013752,7.7750026978482545,-0.15000000000000002,-0.0,0.0
811,-12496.843257429253,-13232.382327096522,0.84572,243,21,63.988603159013785,3,1936.0113968409837,7.763944041143967,-0.15000000000000002,-0.0,0.0
812,-13778.564411083014,-13305.310094100267,0.84553,243,31,64.0057423778655,3,1935.9942576221329,7.761540935503532,-0.15000000000000002,-0.0,0.0
813,-14023.843491462701,-13303.649548879974,0.84534,243,23,63.99543463820404,3,1936.0045653617985,7.758800107160906,-0.15000000000000002,-0.0,0.0
814,-12755.825683989991,-13303.296861961766,0.8451500000000001,243,30,64.01329994045796,3,1935.9867000595386,7.779113216900171,-0.15000000000000002,-0.0,0.0
815,-12881.254968289806,-13284.95513926088,0.8449599999999999,243,22,63.99137220089489,3,1936.0086277991056,7.763731908953627,-0.15000000000000002,-0.0,0.0
816,-13552.137037468623,-13244.025571682112,0.84477,243,28,64.01333941959666,3,1935.9866605803913,7.762771656325896,-0.15000000000000002,-0.0,0.0
817,-12167.847096137228,-13037.2679033141,0.84458,243,24,64.00107968015823,3,1935.998920319842,7.763584502916832,-0.15000000000000002,-0.0,0.0
818,-12998.598169040988,-12996.59311256041,0.84439,243,21,63.990472982154756,3,1936.0095270178435,7.774378531852695,-0.15000000000000002,-0.0,0.0
819,-13900.400505541194,-13201.712798998478,0.8442000000000001,243,34,64.02092924267754,3,1935.9790707573218,7.7635197769197495,-0.15000000000000002,-0.0,0.0
820,-13382.798738003765,-13193.811335844654,0.8440099999999999,243,28,64.01195246113036,3,1935.988047538869,7.761870643896785,-0.15000000000000002,-0.0,0.0
821,-12920.970062249286,-13236.22401632666,0.84382,243,23,63.998312721872104,3,1936.0016872781305,7.768875843499952,-0.15000000000000002,-0.0,0.0
822,-13137.983989234841,-13172.16597414184,0.84363,243,24,64.0049583580309,3,1935.9950416419695,7.753719785482877,-0.15000000000000002,-0.0,0.0
823,-12917.718046660964,-13061.553429661668,0.84344,243,26,64.0013746185539,3,1935.9986253814484,7.75849047372596,-0.15000000000000002,-0.0,0.0
824,-12940.822386778047,-13080.053099940476,0.84325,243,23,63.99812183735861,3,1936.0018781626425,7.765950826598436,-0.15000000000000002,-0.0,0.0
825,-13113.021601947994,-13103.229763306294,0.84306,243,25,63.9950420976625,3,1936.0049579023382,7.765233046729348,-0.15000000000000002,-0.0,0.0
826,-12738.800324230175,-13021.89609198245,0.84287,243,22,64.00017940000244,3,1935.9998206000027,7.767276614705912,-0.15000000000000002,-0.0,0.0
827,-13501.61363671142,-13155.272746039866,0.84268,243,27,64.01405566045243,3,1935.985944339547,7.78280532828245,-0.15000000000000002,-0.0,0.0
828,-13311.985108524914,-13186.61143998826,0.84249,243,23,63.981558879218305,3,1936.0184411207854,7.766282555981889,-0.15000000000000002,-0.0,0.0
829,-12230.752181365739,-13019.646607570714,0.8423,243,23,63.98856313952658,3,1936.0114368604727,7.759523223121107,-0.15000000000000002,-0.0,0.0
830,-12832.82366430157,-12964.649100200495,0.84211,243,25,63.99924044164329,3,1936.000759558362,7.77121435736781,-0.15000000000000002,-0.0,0.0
831,-13498.455927754916,-13022.397686751057,0.84192,243,20,63.98982470225641,3,1936.010175297744,7.758820182119211,-0.15000000000000002,-0.0,0.0
832,-12202.512788341895,-12928.850566661762,0.84173,243,27,64.00387992073065,3,1935.996120079272,7.765326660446413,-0.15000000000000002,-0.0,0.0
833,-12736.711240696759,-12910.749886065343,0.84154,243,27,64.00726018130038,3,1935.992739818698,7.765562755122599,-0.15000000000000002,-0.0,0.0
834,-13584.311316395186,-12975.098779027056,0.84135,243,23,63.98923748335309,3,1936.0107625166465,7.766433536129675,-0.15000000000000002,-0.0,0.0
835,-12141.039132124588,-12877.900532044716,0.84116,243,21,63.988725743884416,3,1936.0112742561184,7.783135036675701,-0.15000000000000002,-0.0,0.0
836,-12864.138234895385,-12890.434323111234,0.84097,243,26,64.01298496238859,3,1935.9870150376075,7.774348896102551,-0.15000000000000002,-0.0,0.0
837,-12002.230903279167,-12740.496049768013,0.84078,243,19,63.98290522284293,3,1936.0170947771578,7.789877609522627,-0.15000000000000002,-0.0,0.0
838,-12347.893559780285,-12644.086894893548,0.84059,243,20,63.98303819114506,3,1936.0169618088555,7.7619871497275374,-0.15000000000000002,-0.0,0.0
839,-12636.957634593231,-12684.707440216296,0.8404,243,23,63.99385445165071,3,1936.0061455483515,7.7834591170007,-0.15000000000000002,-0.0,0.0
840,-13125.01951989415,-12713.927025775554,0.84021,243,26,64.00272567013359,3,1935.9972743298645,7.756843215744476,-0.15000000000000002,-0.0,0.0
841,-14180.071776045008,-12782.088610604565,0.84002,243,21,63.990017930686534,3,1936.0099820693197,7.757933637906607,-0.15000000000000002,-0.0,0.0
842,-12801.379799844653,-12841.975311754843,0.8398300000000001,243,20,63.984907232854695,3,1936.0150927671468,7.756117197356143,-0.15000000000000002,-0.0,0.0
843,-12814.995136491169,-12849.803701334282,0.8396399999999999,243,31,64.02313949317586,3,1935.976860506824,7.759040513433407,-0.15000000000000002,-0.0,0.0
844,-13035.295243061417,-12794.902094000903,0.83945,243,21,63.99009471208364,3,1936.0099052879161,7.756631083710599,-0.15000000000000002,-0.0,0.0
845,-12667.83930153932,-12847.58211094238,0.83926,243,32,64.01325097239186,3,1935.9867490276092,7.771271555112228,-0.15000000000000002,-0.0,0.0
846,-12406.001436640136,-12801.768431116852,0.83907,243,21,63.9918682745599,3,1936.0081317254399,7.761562885659783,-0.15000000000000002,-0.0,0.0
847,-13221.4513734621,-12923.690478135144,0.8388800000000001,243,19,63.982688535207465,3,1936.0173114647903,7.758160765332708,-0.15000000000000002,-0.0,0.0
848,-13186.282359872615,-13007.52935814438,0.8386899999999999,243,21,63.98829975368592,3,1936.0117002463155,7.766918952239985,-0.15000000000000002,-0.0,0.0
849,-12228.610391259079,-12966.694633810965,0.8385,243,22,63.995880014187364,3,1936.0041199858174,7.764903338179633,-0.15000000000000002,-0.0,0.0
850,-12443.962338295483,-12898.588915651098,0.83831,243,24,64.00749731622692,3,1935.9925026837693,7.761350753625904,-0.15000000000000002,-0.0,0.0
851,-12303.64903664165,-12710.946641710763,0.83812,243,29,64.0135135769557,3,1935.9864864230483,7.771975619169471,-0.15000000000000002,-0.0,0.0
852,-12764.552802902665,-12707.263942016561,0.8379300000000001,243,20,63.990712795507314,3,1936.0092872044916,7.766706820206108,-0.15000000000000002,-0.0,0.0
853,-13729.238678710377,-12798.688296238484,0.83774,243,27,64.00827705602138,3,1935.9917229439768,7.770647388553405,-0.15000000000000002,-0.0,0.0
854,-12785.853148277574,-12773.7440867601,0.83755,243,24,64.00265201909308,3,1935.9973479809087,7.760418016772169,-0.15000000000000002,-0.0,0.0
855,-13420.973800230857,-12849.057536629254,0.83736,243,22,63.97821627966741,3,1936.0217837203334,7.768230911267446,-0.15000000000000002,-0.0,0.0
856,-12830.849428689986,-12891.542335834238,0.83717,243,21,63.99812749819321,3,1936.0018725018035,7.762427473785678,-0.15000000000000002,-0.0,0.0
857,-12659.73200770919,-12835.370399258947,0.8369800000000001,243,32,64.01389175859163,3,1935.9861082414077,7.762301204427148,-0.15000000000000002,-0.0,0.0
858,-12652.349854406157,-12781.977148712303,0.83679,243,27,63.996565060897254,3,1936.0034349390965,7.753844772403712,-0.15000000000000002,-0.0,0.0
859,-12510.02420554287,-12810.118530140682,0.8366,243,22,63.98846932152747,3,1936.011530678465,7.769373485823787,-0.15000000000000002,-0.0,0.0
860,-13136.956738926769,-12879.41797020381,0.83641,243,29,63.99970853996727,3,1936.0002914600316,7.755061951318494,-0.15000000000000002,-0.0,0.0
861,-12388.638339363086,-12887.916900475953,0.83622,243,18,63.969952800438726,3,1936.0300471995542,7.75599987030835,-0.15000000000000002,-0.0,0.0
862,-13189.590273362443,-12930.420647521929,0.83603,243,18,63.976526102606776,3,1936.0234738973925,7.759993752704414,-0.15000000000000002,-0.0,0.0
863,-12897.411795835977,-12847.23795923449,0.83584,243,27,63.99405436330994,3,1936.0059456366891,7.7571067458351495,-0.15000000000000002,-0.0,0.0
864,-13052.263435597033,-12873.878987966436,0.83565,243,22,63.99156158180137,3,1936.0084384181944,7.761803307633656,-0.15000000000000002,-0.0,0.0
865,-13095.46936833699,-12841.32854477705,0.83546,243,18,63.98523384223843,3,1936.0147661577596,7.762630913540126,-0.15000000000000002,-0.0,0.0
866,-13356.950836586435,-12893.938685566693,0.83527,243,23,64.00044714434654,3,1935.999552855653,7.759781620514073,-0.15000000000000002,-0.0,0.0
867,-13250.389054691595,-12953.004390264936,0.83508,243,25,64.00654740473216,3,1935.993452595266,7.769703194217039,-0.15000000000000002,-0.0,0.0
868,-12207.43510486755,-12908.512915311074,0.83489,243,24,63.9978186233437,3,1936.0021813766537,7.765137687094277,-0.15000000000000002,-0.0,0.0
869,-13008.890271427344,-12958.399521899522,0.8347,243,31,64.02134688408114,3,1935.9786531159148,7.786609653804176,-0.15000000000000002,-0.0,0.0
870,-11969.878171536211,-12841.691665160466,0.83451,243,25,64.00463185207857,3,1935.9953681479208,7.772444763691174,-0.15000000000000002,-0.0,0.0
871,-13031.680119474882,-12905.995843171648,0.83432,243,20,63.98979611242549,3,1936.010203887568,7.772238511930503,-0.15000000000000002,-0.0,0.0
872,-12790.6892478163,-12866.105740617033,0.83413,243,23,63.99038333115291,3,1936.0096166688495,7.774175805776798,-0.15000000000000002,-0.0,0.0
873,-12671.417741669053,-12843.50633520034,0.83394,243,25,64.00358759174443,3,1935.996412408258,7.761641787640643,-0.15000000000000002,-0.0,0.0
874,-12013.841523621944,-12739.66414400283,0.83375,243,20,63.99028889375385,3,1936.0097111062455,7.785782681460059,-0.15000000000000002,-0.0,0.0
875,-12327.89181571312,-12662.906388740445,0.8335600000000001,243,21,63.98580915429823,3,1936.0141908457053,7.7555171600573845,-0.15000000000000002,-0.0,0.0
876,-12593.59487601158,-12586.57079268296,0.8333699999999999,243,24,63.99509237286699,3,1936.0049076271355,7.759927927900869,-0.15000000000000002,-0.0,0.0
877,-13011.1385705234,-12562.645744266138,0.83318,243,21,63.99542063344547,3,1936.0045793665543,7.766882446476828,-0.15000000000000002,-0.0,0.0
878,-12626.646036517004,-12604.566837431083,0.83299,243,29,64.00746593557068,3,1935.9925340644313,7.761320598258878,-0.15000000000000002,-0.0,0.0
879,-13068.007124324935,-12610.478522720845,0.8328,243,20,63.98851419607653,3,1936.0114858039265,7.7718142481130865,-0.15000000000000002,-0.0,0.0
880,-12684.372330001164,-12681.92793856734,0.8326100000000001,243,35,64.0306774147567,3,1935.9693225852395,7.773551639217974,-0.15000000000000002,-0.0,0.0
881,-12462.947579528205,-12625.05468457267,0.8324199999999999,243,22,63.9917136750952,3,1936.008286324906,7.761971496033895,-0.15000000000000002,-0.0,0.0
882,-13424.37564587611,-12688.423324378651,0.83223,243,27,64.00533897744782,3,1935.9946610225536,7.774658514901236,-0.15000000000000002,-0.0,0.0
883,-12376.147247304347,-12658.89627494218,0.83204,243,33,64.01863923773473,3,1935.9813607622668,7.769043777430536,-0.15000000000000002,-0.0,0.0
884,-12699.046912276417,-12727.41681380763,0.83185,243,28,64.00060645641491,3,1935.9993935435832,7.7707576364505835,-0.15000000000000002,-0.0,0.0
885,-11860.732199643764,-12680.700852200693,0.8316600000000001,243,20,63.98623471692484,3,1936.0137652830683,7.767124035740647,-0.15000000000000002,-0.0,0.0
886,-13874.75852517152,-12808.817217116688,0.83147,243,24,64.00393635321663,3,1935.996063646779,7.764499768531419,-0.15000000000000002,-0.0,0.0
887,-13449.193946127398,-12852.622754677086,0.83128,243,31,64.02422061368796,3,1935.9757793863146,7.756877466123297,-0.15000000000000002,-0.0,0.0
888,-13854.00644304855,-12975.358795330241,0.83109,243,22,64.00034383246285,3,1935.9996561675403,7.774577026611964,-0.15000000000000002,-0.0,0.0
889,-11984.128338892955,-12866.970916787042,0.8309,243,30,64.00586809293415,3,1935.9941319070713,7.763620038719883,-0.15000000000000002,-0.0,0.0
890,-12835.734058987347,-12882.107089685662,0.8307100000000001,243,23,63.994909394969255,3,1936.005090605036,7.765663606696447,-0.15000000000000002,-0.0,0.0
891,-13758.681134472083,-13011.680445180049,0.83052,243,28,64.01430565554362,3,1935.9856943444536,7.758072164897629,-0.15000000000000002,-0.0,0.0
892,-13882.960574867086,-13057.538938079146,0.83033,243,22,63.997320874112326,3,1936.0026791258883,7.772406179856296,-0.15000000000000002,-0.0,0.0
893,-12664.87251747639,-13086.411465096351,0.83014,243,21,63.99562113465666,3,1936.0043788653475,7.758036861287985,-0.15000000000000002,-0.0,0.0
894,-13167.398520308225,-13133.246625899532,0.82995,243,26,64.00807443680759,3,1935.9919255631946,7.763875602379397,-0.15000000000000002,-0.0,0.0
895,-12709.465691475634,-13218.119975082718,0.82976,243,18,63.979762697180185,3,1936.0202373028258,7.757207175392738,-0.15000000000000002,-0.0,0.0
896,-12131.872613177473,-13043.831383883315,0.82957,243,24,64.00209791589907,3,1935.9979020841056,7.765606644058218,-0.15000000000000002,-0.0,0.0
897,-12176.701637311338,-12916.58215300171,0.82938,243,30,64.01610617626764,3,1935.9838938237322,7.757824729254107,-0.15000000000000002,-0.0,0.0
898,-13243.556384164396,-12855.537147113293,0.82919,243,19,63.98432747847856,3,1936.0156725215227,7.765993315652962,-0.15000000000000002,-0.0,0.0
899,-12285.676196917277,-12885.691932915728,0.829,243,22,63.98073973913031,3,1936.0192602608681,7.762756531610091,-0.15000000000000002,-0.0,0.0
900,-12470.84029917174,-12849.202556934166,0.82881,243,33,64.01863495759176,3,1935.981365042409,7.772735888812813,-0.15000000000000002,-0.0,0.0
901,-12578.047513051937,-12731.13919479215,0.82862,243,21,63.992479218080184,3,1936.0075207819195,7.757612597063766,-0.15000000000000002,-0.0,0.0
902,-12585.048209636125,-12601.347958269052,0.82843,243,24,63.98702018627518,3,1936.0129798137264,7.770069488323735,-0.15000000000000002,-0.0,0.0
903,-13486.972862801382,-12683.557992801552,0.8282400000000001,243,25,64.00022444672508,3,1935.9997755532793,7.781041455596896,-0.15000000000000002,-0.0,0.0
904,-12648.692036609813,-12631.687344431712,0.82805,243,22,63.99151166516909,3,1936.008488334832,7.7649255550603975,-0.15000000000000002,-0.0,0.0
905,-12249.476125788504,-12585.688387862998,0.82786,243,24,63.997443925872275,3,1936.0025560741265,7.762960621933378,-0.15000000000000002,-0.0,0.0
906,-13500.05689137354,-12722.506815682606,0.82767,243,26,64.0077972280704,3,1935.9922027719338,7.762286017321358,-0.15000000000000002,-0.0,0.0
907,-13583.422466506327,-12863.178898602102,0.82748,243,21,63.99701348836604,3,1936.002986511626,7.769820497045211,-0.15000000000000002,-0.0,0.0
908,-11594.335693102154,-12698.25682949588,0.8272900000000001,243,22,63.99120070696885,3,1936.0087992930312,7.764017058843717,-0.15000000000000002,-0.0,0.0
909,-13096.19546790898,-12779.308756595052,0.8271,243,23,63.999392967427404,3,1936.0006070325737,7.782051538004307,-0.15000000000000002,-0.0,0.0
910,-12643.627275486748,-12796.587454226552,0.82691,243,23,63.9992702696127,3,1936.0007297303905,7.769645224819241,-0.15000000000000002,-0.0,0.0
911,-12540.641267771474,-12792.846829698505,0.82672,243,21,63.99271053027297,3,1936.0072894697312,7.75654775716678,-0.15000000000000002,-0.0,0.0
912,-13077.704249448663,-12842.112433679758,0.82653,243,23,63.995701748867454,3,1936.0042982511334,7.775001290836181,-0.15000000000000002,-0.0,0.0
913,-12451.216124203736,-12738.536759819994,0.8263400000000001,243,20,63.99585800919722,3,1936.0041419908023,7.757589454803125,-0.15000000000000002,-0.0,0.0
914,-13077.476267050397,-12781.415182864053,0.82615,243,24,63.99685531153703,3,1936.0031446884664,7.765333898303195,-0.15000000000000002,-0.0,0.0
915,-13508.42596519436,-12907.310166804638,0.82596,243,27,63.99574357190552,3,1936.0042564280916,7.769196330486388,-0.15000000000000002,-0.0,0.0
916,-12996.757399932067,-12856.98021766049,0.82577,243,27,64.0090947905428,3,1935.990905209455,7.763392892848158,-0.15000000000000002,-0.0,0.0
917,-12604.166570016117,-12759.05462801147,0.82558,243,24,63.9939870508467,3,1936.0060129491555,7.770927372008747,-0.15000000000000002,-0.0,0.0
918,-13198.124249710161,-12919.433483672272,0.8253900000000001,243,22,63.98722068751621,3,1936.0127793124868,7.778803104799518,-0.15000000000000002,-0.0,0.0
919,-13161.870923639097,-12926.001029245283,0.8252,243,28,64.02092494787169,3,1935.9790750521267,7.768696301135758,-0.15000000000000002,-0.0,0.0
920,-11605.240870661984,-12822.162388762807,0.82501,243,33,64.01231216642314,3,1935.9876878335765,7.7599101601558065,-0.15000000000000002,-0.0,0.0
921,-12347.341438503963,-12802.832405836056,0.82482,243,22,63.99650442702769,3,1936.0034955729723,7.760768625075666,-0.15000000000000002,-0.0,0.0
