episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1346,5649.258530593151,4688.481157955646,0.74407,1458,43,3.744122074677487,6,56.25587792532258,7.697824253943325,-0.06,-0.0,0.0,200.0,1.0
1347,4136.099435899861,4664.641665162735,0.74388,1458,56,13.114809507547493,12,46.8851904924525,6.382832820776137,-0.12,-0.0,0.0,400.0,1.0
1348,5376.648403482061,4690.416639352587,0.74369,1458,45,3.75574442992624,6,56.24425557007379,7.6856001621280345,-0.06,-0.0,0.0,200.0,1.0
1349,4109.167689981329,4744.714866735239,0.7435,1458,60,13.169548749048397,12,46.83045125095156,6.150708591461115,-0.12,-0.0,0.0,400.0,1.0
1350,5411.411477041492,4763.761269486868,0.74331,1458,39,3.748831048108586,6,56.251168951891415,6.946249298107659,-0.06,-0.0,0.0,150.0,1.0
1351,4308.641427801692,4800.663351995943,0.74312,1458,53,13.048568897100218,12,46.95143110289983,6.307593608708464,-0.12,-0.0,0.0,400.0,0.30000000000000004
1352,5516.243165690792,4814.368361804469,0.74293,1458,45,3.7566914034088428,6,56.243308596591184,7.697462882570116,-0.06,-0.0,0.0,200.0,1.0
1353,4112.8728413942,4825.118980176956,0.74274,1458,59,13.175398138815678,12,46.824601861184384,6.528469378767184,-0.12,-0.0,0.0,400.0,1.0
1354,5407.685719591225,4812.704166626815,0.74255,1458,38,3.746718337675448,6,56.25328166232458,7.665135156406664,-0.06,-0.0,0.0,200.0,1.0
1355,4246.893246284371,4827.492193776017,0.74236,1458,54,13.104240413089887,12,46.895759586910074,6.308842067741627,-0.12,-0.0,0.0,400.0,1.0
1356,5435.899418411729,4806.156282557875,0.74217,1458,36,3.7456146930357876,6,56.25438530696421,7.652911065396035,-0.06,-0.0,0.0,200.0,1.0
1357,4112.676486389951,4803.8139876068835,0.7419800000000001,1458,56,13.099309654848284,12,46.90069034515178,6.529717838023865,-0.12,-0.0,0.0,400.0,1.0
1358,5456.357086276788,4811.784855886357,0.74179,1458,39,3.748925627190805,6,56.251074372809136,7.6745833392325835,-0.06,-0.0,0.0,200.0,1.0
1359,3895.9251183293813,4790.460598721163,0.7416,1458,106,14.0903319283715,12,45.90966807162854,4.728700752119296,-0.12,-0.0,0.0,280.0,1.0
1360,5468.484018868155,4796.167852903828,0.74141,1458,44,3.7535999825082293,6,56.24640001749179,6.426706535726084,-0.06,-0.0,0.0,130.0,0.0
1361,3488.0905999967435,4714.112770123334,0.74122,1458,116,14.119961170516133,12,45.88003882948396,6.567966296654318,-0.12,-0.0,0.0,400.0,0.4
1362,5451.399026048868,4707.628356159141,0.7410300000000001,1458,40,3.7534729168434975,6,56.246527083156536,7.699031521834985,-0.06,-0.0,0.0,200.0,0.2
1363,4048.643708315528,4701.205442851273,0.7408399999999999,1458,55,13.106053444296812,12,46.893946555703174,6.340838985516291,-0.12,-0.0,0.0,400.0,1.0
1364,5452.456924579218,4705.682563350072,0.74065,1458,37,3.7485892720235854,6,56.25141072797631,7.686807431047874,-0.06,-0.0,0.0,200.0,1.0
1365,4160.696265302253,4697.062865251862,0.74046,1458,59,13.162052686205403,12,46.83794731379456,6.569214755798529,-0.12,-0.0,0.0,400.0,1.0
1366,5430.616921109761,4696.534615521664,0.74027,1458,41,3.75299599417246,6,56.24700400582768,7.695381468421079,-0.06,-0.0,0.0,200.0,1.0
1367,4158.475114522653,4701.1144783349355,0.7400800000000001,1458,56,13.106370076042968,12,46.893629923956965,6.557173744879901,-0.12,-0.0,0.0,400.0,1.0
1368,5269.478585663887,4682.426628273644,0.73989,1458,45,3.757688349451252,6,56.24231165054884,7.68315737741045,-0.06,-0.0,0.0,200.0,1.0
1369,4132.156353491192,4706.049751789826,0.7397,1458,56,13.129339318273434,12,46.87066068172658,6.3080495154527405,-0.12,-0.0,0.0,400.0,1.0
1370,5408.4057277247075,4700.04192267548,0.73951,1458,35,3.7546452835976973,6,56.24535471640226,7.704829651246998,-0.06,-0.0,0.0,200.0,1.0
1371,4167.202219901128,4767.95308466592,0.73932,1458,56,13.117941592032688,12,46.88205840796732,6.560922203912685,-0.12,-0.0,0.0,400.0,1.0
1372,5612.7970832014325,4784.092890381176,0.7391300000000001,1458,35,3.753541638876489,6,56.24645836112343,7.69260556023637,-0.06,-0.0,0.0,200.0,1.0
1373,4246.3531175276175,4803.863831302385,0.73894,1458,57,13.147840834434776,12,46.85215916556521,6.301797974597662,-0.12,-0.0,0.0,400.0,1.0
1374,5353.726517757365,4793.9907906202,0.73875,1458,42,3.750210573138806,6,56.249789426861064,7.660277834072917,-0.06,-0.0,0.0,200.0,1.0
1375,4050.7214501304293,4782.993309103017,0.73856,1458,56,13.129603108172569,12,46.87039689182736,7.062170662654821,-0.12,-0.0,0.0,400.0,1.0
1376,5650.503101619649,4804.9819271540055,0.73837,1458,38,3.751698928413301,6,56.248301071586674,7.663053743062289,-0.06,-0.0,0.0,200.0,1.0
1377,4150.191580238575,4804.153573725599,0.7381800000000001,1458,59,13.138172350059675,12,46.86182764994035,6.330046433630114,-0.12,-0.0,0.0,400.0,1.0
1378,5424.8605616400555,4819.691771323216,0.73799,1458,39,3.7518418627271197,6,56.2481581372729,7.6847260168988365,-0.06,-0.0,0.0,200.0,1.0
1379,3994.690801302318,4805.945216104328,0.7378,1458,55,13.134964623067908,12,46.865035376932056,6.120419121799516,-0.12,-0.0,0.0,400.0,1.0
1380,5611.029172799402,4826.207560611798,0.73761,1458,43,3.755382217761294,6,56.244617782238635,7.672501925888209,-0.06,-0.0,0.0,200.0,1.0
1381,3857.654808873644,4795.252819509049,0.73742,1458,84,13.668593865791902,12,46.331406134208244,6.341294892372327,-0.12,-0.0,0.0,400.0,1.0
1382,5613.871439161437,4795.360255105048,0.73723,1458,41,3.755434836111016,6,56.24456516388904,7.696588737340918,-0.06,-0.0,0.0,200.0,1.0
1383,4227.377299663531,4793.46267331864,0.73704,1458,58,13.144954012684991,12,46.85504598731498,4.146966516033423,-0.12,-0.0,0.0,240.0,0.0
1384,5397.05476619983,4797.795498162887,0.73685,1458,41,3.7548891913468925,6,56.24511080865313,7.684364646330291,-0.06,-0.0,0.0,200.0,0.2
1385,4297.943521493471,4822.517705299191,0.7366600000000001,1458,55,13.097093255172958,12,46.90290674482701,6.229055679790942,-0.12,-0.0,0.0,400.0,1.0
1386,5388.805311042658,4796.347926241492,0.73647,1458,48,3.77647012560921,6,56.22352987439084,7.706036920166838,-0.06,-0.0,0.0,200.0,1.0
1387,4076.334107629803,4788.962178980615,0.73628,1458,58,13.115935528481588,12,46.884064471518386,6.489428368653218,-0.12,-0.0,0.0,400.0,1.0
1388,5447.703473466092,4791.246470163218,0.73609,1458,43,3.7701464808408,6,56.229853519159235,7.693812829156209,-0.06,-0.0,0.0,200.0,1.0
1389,4082.2902168955216,4800.006411722539,0.7359,1458,59,13.131794770969544,12,46.86820522903045,4.667577341336408,-0.12,-0.0,0.0,280.0,1.0
1390,5404.251264203275,4779.328620862926,0.7357100000000001,1458,43,3.7494454151460275,6,56.25055458485403,7.661485102992758,-0.06,-0.0,0.0,200.0,1.0
1391,4080.822429761953,4801.645382951758,0.73552,1458,60,13.188887044814582,12,46.81111295518533,6.527676826993098,-0.12,-0.0,0.0,400.0,1.0
1392,5509.021294521951,4791.160368487808,0.73533,1458,44,3.752967770386197,6,56.24703222961374,7.664261011982129,-0.06,-0.0,0.0,200.0,1.0
1393,4057.8192512351634,4774.204563644972,0.73514,1458,61,13.189716286487155,12,46.81028371351277,6.768552597565862,-0.12,-0.0,0.0,400.0,1.0
1394,5433.687682777996,4777.8678553027885,0.73495,1458,35,3.753686704721464,6,56.24631329527858,7.670933285595158,-0.06,-0.0,0.0,200.0,1.0
1395,4171.961243901634,4765.269627543605,0.7347600000000001,1458,61,13.206758559924534,12,46.79324144007539,6.5289252861373095,-0.12,-0.0,0.0,400.0,1.0
1396,5143.955367033912,4740.78463314273,0.7345700000000001,1458,87,4.157277059880103,6,55.842722940119906,7.6737091948080485,-0.06,-0.0,0.0,200.0,1.0
1397,4112.077276009763,4744.358949980726,0.73438,1458,57,13.10282780273435,12,46.89717219726566,6.269801056710528,-0.12,-0.0,0.0,400.0,1.0
1398,5338.180793313041,4733.40668196542,0.73419,1458,44,3.7606283102095044,6,56.239371689790566,7.692966930804915,-0.06,-0.0,0.0,200.0,1.0
1399,4181.173068540018,4743.29496712987,0.734,1458,58,13.14125220217958,12,46.858747797820556,3.5936023610098413,-0.12,-0.0,0.0,240.0,0.1
1400,5205.126579235222,4723.382498633066,0.7338100000000001,1458,40,3.7543046654196375,6,56.24569533458042,7.680742839794288,-0.06,-0.0,0.0,200.0,1.0
1401,4158.690722674787,4731.169327924348,0.73362,1458,56,13.0889814448177,12,46.91101855518234,6.414037186888475,-0.12,-0.0,0.0,400.0,1.0
1402,5499.905188559287,4730.257717328082,0.73343,1458,41,3.7501095996604943,6,56.249890400339446,7.648415113407317,-0.06,-0.0,0.0,200.0,1.0
1403,4191.440367347532,4743.61982893932,0.73324,1458,57,13.119613718255072,12,46.88038628174492,6.194409875236357,-0.12,-0.0,0.0,400.0,1.0
1404,5477.550622568749,4748.006122918395,0.73305,1458,42,3.748429954883502,6,56.25157004511655,7.705191021815544,-0.06,-0.0,0.0,200.0,0.6000000000000001
1405,4110.827804455726,4741.892778973804,0.7328600000000001,1458,59,13.139612960592812,12,46.86038703940718,6.915285645921183,-0.12,-0.0,0.0,400.0,1.0
1406,5544.05413764172,4781.902656034586,0.73267,1458,39,3.751164889111484,6,56.248835110888606,7.672863296233237,-0.06,-0.0,0.0,200.0,1.0
1407,3937.700017418923,4764.464930175502,0.73248,1458,60,13.184015233965821,12,46.815984766034106,6.195658333978948,-0.12,-0.0,0.0,400.0,1.0
1408,5494.491019099297,4780.095952754126,0.73229,1458,39,3.7468932443602374,6,56.25310675563971,7.660639204417946,-0.06,-0.0,0.0,200.0,1.0
1409,2978.7361583699767,4659.852261737122,0.7321,1458,159,14.900964475788566,12,45.099035524211374,6.4435341046635175,-0.12,-0.0,0.0,400.0,1.0
1410,5261.852215483815,4665.524825361981,0.7319100000000001,1458,42,3.750222178631134,6,56.24977782136887,7.682311479059156,-0.06,-0.0,0.0,200.0,0.30000000000000004
1411,4242.100193612116,4673.865772455714,0.73172,1458,55,13.0895667498053,12,46.91043325019468,6.2239067931231595,-0.12,-0.0,0.0,400.0,1.0
1412,5445.442010351074,4668.419454634894,0.73153,1458,43,3.749406533854144,6,56.25059346614578,7.670087387243864,-0.06,-0.0,0.0,200.0,0.0
1413,4136.425099774241,4662.917927877565,0.73134,1458,59,13.164195991563695,12,46.83580400843628,6.454782563808061,-0.12,-0.0,0.0,400.0,1.0
1414,5574.891226303454,4672.651988251035,0.73115,1458,42,3.7445451521995627,6,56.25545484780046,6.925565599334984,-0.06,-0.0,0.0,150.0,1.0
1415,4043.936184889599,4665.962826294422,0.73096,1458,56,13.087586138971776,12,46.912413861028305,6.621667580943983,-0.12,-0.0,0.0,400.0,0.6000000000000001
1416,5516.069742471443,4663.164386777395,0.73077,1458,35,3.742865507371069,6,56.25713449262883,7.681950108714127,-0.06,-0.0,0.0,200.0,1.0
1417,3947.2630893100577,4664.120693966508,0.73058,1458,58,13.131885381309505,12,46.86811461869045,6.342543351517249,-0.12,-0.0,0.0,400.0,0.2
1418,5508.409195838434,4665.5125116404215,0.7303900000000001,1458,47,3.7545644417192143,6,56.24543555828077,7.703622382327158,-0.06,-0.0,0.0,200.0,1.0
1419,4193.677266559275,4787.006622459351,0.7302,1458,56,13.105817655004385,12,46.89418234499557,6.122916039574559,-0.12,-0.0,0.0,400.0,1.0
1420,5513.20262688972,4812.14166359994,0.73001,1458,42,3.761848796899309,6,56.23815120310063,7.70639829131653,-0.06,-0.0,0.0,200.0,1.0
1421,4005.9544588240724,4788.527090121137,0.72982,1458,58,13.133826897299224,12,46.86617310270075,6.380791809857129,-0.12,-0.0,0.0,400.0,1.0
1422,5564.406989796796,4800.423588065709,0.72963,1458,38,3.7446397310543302,6,56.255360268945765,6.0984509419217945,-0.06,-0.0,0.0,120.0,1.0
1423,3982.6854129334642,4785.049619381632,0.7294400000000001,1458,57,13.12170917077952,12,46.878290829220546,6.161164498719103,-0.12,-0.0,0.0,400.0,1.0
1424,5409.104712433003,4768.470967994586,0.72925,1458,46,3.7649200863588805,6,56.23507991364126,7.538785762255209,-0.06,-0.0,0.0,190.0,0.8
1425,3997.2314146949443,4763.800490975122,0.72906,1458,58,13.124878413138719,12,46.87512158686122,6.382040268889582,-0.12,-0.0,0.0,400.0,0.7000000000000001
1426,5375.588464672463,4749.752363195223,0.72887,1458,42,3.750303020668396,6,56.24969697933173,7.683518747978997,-0.06,-0.0,0.0,200.0,1.0
1427,4019.0891542834875,4756.9349696925665,0.72868,1458,59,13.149840686640474,12,46.850159313359576,6.154912957461693,-0.12,-0.0,0.0,400.0,1.0
1428,5573.615040651781,4763.455554173901,0.7284900000000001,1458,41,3.746895375934315,6,56.25310462406569,7.548731217861439,-0.06,-0.0,0.0,190.0,1.0
1429,3730.24690857521,4717.112518375494,0.7283000000000001,1458,84,13.704529928570503,12,46.29547007142939,6.216619713327988,-0.12,-0.0,0.0,380.0,1.0
1430,3793.52960180953,4545.145215867475,0.72811,1458,130,4.486820626143561,6,55.513179373856495,7.690552393993415,-0.06,-0.0,0.0,200.0,1.0
1431,4090.5008488413264,4553.599854869201,0.72792,1458,58,13.144364328702377,12,46.8556356712976,6.269649087527549,-0.12,-0.0,0.0,400.0,1.0
1432,5512.518712393136,4548.4110271288355,0.72773,1458,38,3.757022981439529,6,56.242977018560495,7.693328301373462,-0.06,-0.0,0.0,200.0,1.0
1433,4100.944650293346,4560.2369508648235,0.7275400000000001,1458,61,13.09992357082554,12,46.9000764291744,6.52752485821245,-0.12,-0.0,0.0,400.0,0.7000000000000001
1434,5701.664906948186,4589.492970316342,0.72735,1458,42,3.747031915628877,6,56.25296808437122,7.661000576819335,-0.06,-0.0,0.0,200.0,1.0
1435,4055.060535191046,4595.2758823659515,0.72716,1458,63,13.227125844155657,12,46.772874155844306,6.307897546560333,-0.12,-0.0,0.0,400.0,1.0
1436,5650.153523870437,4622.732388285749,0.72697,1458,40,3.751688270929131,6,56.24831172907094,7.702776485004044,-0.06,-0.0,0.0,200.0,1.0
1437,4170.718695017022,4637.895342359102,0.72678,1458,57,13.118785086536262,12,46.8812149134637,6.528773316842571,-0.12,-0.0,0.0,400.0,1.0
1438,5562.752799409492,4636.8091182348735,0.7265900000000001,1458,40,3.755323205195737,6,56.24467679480427,7.670448759645254,-0.06,-0.0,0.0,200.0,1.0
1439,4368.333279200097,4700.617755297362,0.7264,1458,58,13.127187360188222,12,46.87281263981173,6.309146005817014,-0.12,-0.0,0.0,400.0,1.0
1440,5580.597728840055,4879.324568000414,0.72621,1458,43,3.749287560457375,6,56.25071243954268,7.6582246678299635,-0.06,-0.0,0.0,200.0,1.0
1441,4261.587242337442,4896.433207350026,0.72602,1458,57,13.124776602268488,12,46.875223397731425,6.530021775987493,-0.12,-0.0,0.0,400.0,1.0
1442,4696.190821302845,4814.800418240997,0.72583,1458,145,4.5568384946252625,6,55.443161505374626,7.679896942471174,-0.06,-0.0,0.0,200.0,1.0
1443,4035.0836660855566,4808.214319820218,0.7256400000000001,1458,58,13.150638876371074,12,46.84936112362882,6.329894464558894,-0.12,-0.0,0.0,400.0,1.0
1444,5007.235982307701,4738.77142735617,0.72545,1458,89,4.151886849955561,6,55.848113150044426,7.425192056284313,-0.06,-0.0,0.0,180.0,1.0
1445,4027.9540564139165,4736.060779478456,0.72526,1458,59,13.160018118322563,12,46.83998188167745,6.560770234729705,-0.12,-0.0,0.0,400.0,1.0
1446,5586.32978682701,4729.678405774113,0.7250700000000001,1458,44,3.7648854682409088,6,56.235114531759116,7.691759661885076,-0.06,-0.0,0.0,200.0,1.0
1447,4127.417889041655,4725.3483251765765,0.72488,1458,60,13.15054826525856,12,46.8494517347415,6.235155251865372,-0.12,-0.0,0.0,400.0,1.0
1448,5466.181927446294,4715.691237980257,0.7246900000000001,1458,40,3.7562398233480394,6,56.24376017665193,7.694535570069785,-0.06,-0.0,0.0,200.0,1.0
1449,4175.268774414749,4696.384787501723,0.7245,1458,57,13.120147507682152,12,46.87985249231779,6.456031022550651,-0.12,-0.0,0.0,400.0,0.0
1450,5606.025231707455,4698.927537788462,0.72431,1458,41,3.7445387576232245,6,56.25546124237677,6.380319761437711,-0.06,-0.0,0.0,130.0,1.0
1451,4072.6300373164686,4680.0318172863645,0.7241200000000001,1458,65,13.235289781634512,12,46.76471021836552,6.228903710898535,-0.12,-0.0,0.0,400.0,1.0
1452,5520.221577282823,4762.434892884363,0.72393,1458,40,3.7457391129406497,6,56.25426088705921,7.703983752895704,-0.06,-0.0,0.0,200.0,1.0
1453,3983.7525218801507,4757.301778463822,0.72374,1458,58,13.155389023307052,12,46.84461097669288,6.486779481583436,-0.12,-0.0,0.0,400.0,1.0
1454,5399.958647298816,4796.574044962934,0.72355,1458,39,3.755404047151466,6,56.24459595284849,7.671656027760432,-0.06,-0.0,0.0,200.0,1.0
1455,4175.241026867685,4811.30274200831,0.72336,1458,57,13.149751297345254,12,46.85024870265469,6.267152169640746,-0.12,-0.0,0.0,400.0,1.0
1456,5443.246140610761,4796.994377386685,0.7231700000000001,1458,37,3.74593040235301,6,56.25406959764696,7.65943193594514,-0.06,-0.0,0.0,200.0,1.0
1457,4055.818197471985,4789.834408229718,0.72298,1458,57,13.123670539704442,12,46.87632946029563,6.488027940325316,-0.12,-0.0,0.0,400.0,1.0
1458,5564.609077805037,4799.677123265593,0.72279,1458,37,3.749817336602453,6,56.2501826633976,7.681104210362833,-0.06,-0.0,0.0,200.0,1.0
1459,4069.293681383645,4789.079613962482,0.7226,1458,61,13.180402813120367,12,46.81959718687963,6.768400628785214,-0.12,-0.0,0.0,400.0,1.0
1460,5407.796327643735,4769.25672355611,0.72241,1458,39,3.7464096919670813,6,56.25359030803295,7.668880118547543,-0.06,-0.0,0.0,200.0,1.0
1461,3830.587825045591,4745.052502329023,0.7222200000000001,1458,63,13.188612054986045,12,46.811387945014,5.611595499337797,-0.12,-0.0,0.0,320.0,0.6000000000000001
1462,5670.820309833126,4760.112375584054,0.72203,1458,38,3.7504049422020636,6,56.24959505779795,7.7031378555725905,-0.06,-0.0,0.0,200.0,1.0
1463,4056.290558769087,4767.366179272946,0.72184,1458,58,13.13307645475312,12,46.866923545246856,6.383136758851524,-0.12,-0.0,0.0,400.0,1.0
1464,5571.401308513434,4784.510445394409,0.72165,1458,41,3.7524692974036142,6,56.24753070259639,7.690913764561962,-0.06,-0.0,0.0,200.0,1.0
1465,4024.6710753086672,4769.453450238507,0.72146,1458,57,13.139665696962146,12,46.860334303037895,6.161012529536123,-0.12,-0.0,0.0,400.0,1.0
1466,5488.663204381715,4773.995156615602,0.7212700000000001,1458,39,3.7471222317732207,6,56.2528777682268,7.658586038174993,-0.06,-0.0,0.0,200.0,1.0
1467,4167.4489094043465,4785.158227808838,0.7210799999999999,1458,56,13.126287970807182,12,46.87371202919276,6.413885217996067,-0.12,-0.0,0.0,400.0,1.0
1468,5661.4340417216235,4794.840724200496,0.72089,1458,47,3.749186586940434,6,56.250813413059596,7.700361947164364,-0.06,-0.0,0.0,200.0,0.9
1469,4102.608484025237,4798.172204464657,0.7207,1458,62,13.19317721226516,12,46.80682278773475,6.1547609885692856,-0.12,-0.0,0.0,400.0,1.0
1470,5675.726688416552,4824.965240541937,0.72051,1458,41,3.7501935212413793,6,56.24980647875877,7.408926912223235,-0.06,-0.0,0.0,180.0,1.0
1471,4047.8890012117276,4846.695358158551,0.7203200000000001,1458,84,13.657519486496486,12,46.34248051350351,6.915133676738203,-0.12,-0.0,0.0,400.0,1.0
1472,5551.920281140455,4834.805355289283,0.72013,1458,36,3.757783876468674,6,56.24221612353137,7.670810129990283,-0.06,-0.0,0.0,200.0,1.0
1473,3847.8971899428507,4813.966018406661,0.71994,1458,89,13.721528728684046,12,46.278471271316015,6.1560094474229246,-0.12,-0.0,0.0,400.0,1.0
1474,5674.775639882601,4824.3034515435775,0.71975,1458,38,3.745200810713811,6,56.25479918928618,6.449972928964356,-0.06,-0.0,0.0,130.0,1.0
1475,3983.6005090586145,4820.196394918572,0.71956,1458,62,13.159331002271573,12,46.84066899772836,5.221842847843825,-0.12,-0.0,0.0,300.0,1.0
1476,5559.485719062444,4827.278646386645,0.7193700000000001,1458,43,3.743809165902488,6,56.25619083409758,6.907011083754937,-0.06,-0.0,0.0,150.0,1.0
1477,4173.211537819354,4827.8549092281455,0.71918,1458,61,13.108140244137287,12,46.891859755862676,6.194257906455709,-0.12,-0.0,0.0,400.0,1.0
1478,5476.9425043959,4809.405755495573,0.71899,1458,40,3.7508097841663757,6,56.249190215833636,6.445146346267039,-0.06,-0.0,0.0,130.0,1.0
1479,4050.39431973756,4804.1843390668055,0.7188000000000001,1458,63,13.229800391995973,12,46.770199608004056,6.341142923591678,-0.12,-0.0,0.0,400.0,0.9
1480,5595.181427066988,4796.129812931849,0.71861,1458,42,3.7522621394194196,6,56.247737860580585,7.692121033258284,-0.06,-0.0,0.0,200.0,1.0
1481,4015.868671097711,4792.927779920448,0.7184200000000001,1458,62,13.17356963446245,12,46.826430365537604,7.0620186938741725,-0.12,-0.0,0.0,400.0,1.0
1482,5681.091541420775,4805.84490594848,0.71823,1458,41,3.748373073686027,6,56.25162692631397,7.659793307094832,-0.06,-0.0,0.0,200.0,1.0
1483,4103.611591791588,4831.416346133354,0.71804,1458,62,13.160371907620878,12,46.83962809237904,6.342391381931938,-0.12,-0.0,0.0,400.0,1.0
1484,5589.472976380822,4822.886079783175,0.7178500000000001,1458,38,3.74813342896053,6,56.251866571039464,7.701569216084204,-0.06,-0.0,0.0,200.0,1.0
