episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
806,-2307.777394573401,2409.128408093902,100000,0.0008598509448347613,237,5.812700219378727,6,54.18729978062122,10.0,-0.06,-0.0,0.0,0.4280351047217846,150.0,0.8
807,8042.3549566938555,2937.535764486394,100000,0.000859669286001008,39,16.696227315795152,9,43.30377268420481,10.0,-0.09,-0.0,0.0,0.4348859862983227,280.0,0.0
808,-2495.6275656969574,2750.2929981252687,100000,0.0008558375702705234,422,7.130528192099451,6,52.86947180790052,0.0,-0.06,-0.4157691792092244,0.0,0.4368669282644987,190.0,0.5
809,4907.965385650895,2745.3880683427788,100000,0.0008615073456894606,76,16.889830206902783,12,43.11016979309716,10.0,-0.12,-0.0,0.0,0.42287175200879573,400.0,0.5
810,-564.4025119670299,3209.088299521153,100000,0.0008643808687338606,205,5.603867274164721,6,54.39613272583529,2.9700545854076372,-0.06,-0.0,0.0,0.43726263657212255,160.0,0.9
811,3813.5828604005555,2800.5280770197314,100000,0.0008484411591780372,63,16.68704853218513,12,43.31295146781492,10.0,-0.12,-0.0,0.0,0.4274553193151951,300.0,0.5
812,-634.782825757041,1784.5614863223618,100000,0.0008485802754876204,121,4.887686246846833,6,55.112313753153146,10.0,-0.06,-0.0,0.0,0.43575467467308043,170.0,0.30000000000000004
813,4036.4458505361467,1394.2002252674688,100000,0.0008455767456325702,97,17.54149442434419,12,42.458505575655664,10.0,-0.12,-0.0,0.0,0.41790551945567134,400.0,0.6000000000000001
814,-5517.722182196461,1325.5001275959298,100000,0.0008544737138436176,363,6.437351328749007,6,53.56264867125094,10.0,-0.06,-0.0,0.0,0.442036948800087,140.0,0.5
815,4186.444728401391,1346.6481301491954,100000,0.000848458417749498,57,16.641968749690886,12,43.35803125030913,10.0,-0.12,-0.0,0.0,0.43022931188344954,340.0,0.5
816,-7538.8395621757645,823.5419133889591,100000,0.0008459451637463644,355,5.923949301525529,6,54.07605069847442,0.0,-0.06,-8.250794343802177,0.0,0.4261064149439335,150.0,0.4
817,7787.693521341198,798.0757698536933,100000,0.0008400966180488467,51,16.084791640862893,8,43.9152083591371,10.0,-0.08,-0.0,0.0,0.43004014015197756,380.0,0.8
818,-2804.8806716557565,767.1504592578133,100000,0.0008422864411841147,368,6.876995383509258,6,53.12300461649074,7.967575562101581,-0.06,-0.0,0.0,0.43538551598787306,180.0,0.1
819,5016.4981437882125,778.0037350715451,100000,0.0008374517201445997,61,16.270971965952107,12,43.72902803404787,10.0,-0.12,-0.0,0.0,0.43697704449296,360.0,0.9
820,-5059.048046870737,328.5391815811743,100000,0.0008494256035191938,455,7.186175356131279,6,52.81382464386866,0.0,-0.06,-3.0436377313202945,0.0,0.4264590223133564,180.0,1.0
821,2113.18019652211,158.49891519332982,100000,0.0008439851517323405,71,16.66181885802536,12,43.338181141974715,4.483639197092215,-0.12,-0.0,0.0,0.42226668044924737,240.0,1.0
822,-5014.740041430058,-279.49680637397194,100000,0.0008565647149225697,424,7.261628875690556,6,52.738371124309424,0.0,-0.06,-2.28286917500764,0.0,0.4255380414426327,200.0,1.0
823,5235.439511514085,-159.59744027617816,100000,0.0008497728267684579,101,15.237845917302764,7,44.76215408269716,3.314111006466277,-0.07,-0.0,0.0,0.42370889469981193,240.0,0.7000000000000001
824,-1016.4237103788005,290.53240690558795,100000,0.0008692731207702309,242,6.403166848295403,6,53.59683315170449,6.637706065143583,-0.06,-0.0,0.0,0.44365822449326514,190.0,0.0
825,3287.082244465159,200.59615851196472,100000,0.0008607393756392412,69,16.899114809182898,12,43.10088519081707,10.0,-0.12,-0.0,0.0,0.4298465611040592,360.0,0.8
826,5281.874558319888,1482.66757056153,100000,0.000884048524312675,267,5.390495930309176,3,54.60950406969085,10.0,-0.03,-0.0,0.0,0.45910859331488607,130.0,1.0
827,3946.5564352599463,1098.553861953405,100000,0.0008906614457373507,53,17.29210613410043,12,42.70789386589948,10.0,-0.12,-0.0,0.0,0.44180505007505416,340.0,0.4
828,-2429.8135716693128,1136.0605719520495,100000,0.0008864644842105918,277,6.25952990301704,6,53.74047009698295,10.0,-0.06,-0.0,0.0,0.4186001306772232,160.0,0.9
829,3400.0041920496524,974.4111767781931,100000,0.0008819639406283386,120,21.423560025465576,12,38.576439974534345,10.0,-0.12,-0.0,0.0,0.44598167687654494,380.0,0.7000000000000001
830,-2654.2840642842098,1214.887575036846,100000,0.0008748509280849248,324,6.495689984914923,6,53.5043100150851,0.0,-0.06,-0.8353627527627339,0.0,0.43486385732889177,200.0,0.5
831,-1655.0595731784233,838.0635980667925,100000,0.0008865304553182796,249,26.472413350490488,12,33.527586649509544,0.0,-0.12,-2.662867552807704,0.0,0.43922352030873296,260.0,1.0
832,-3674.40400651459,972.0972015583396,100000,0.0008755729650147259,355,7.062161957566988,6,52.93783804243307,0.0,-0.06,-1.1322857890502247,0.0,0.44780179738998416,190.0,0.30000000000000004
833,4465.581245275437,895.1113749344746,100000,0.0008727968888706528,68,16.83706224187699,12,43.16293775812292,10.0,-0.12,-0.0,0.0,0.4483086597919464,400.0,0.5
834,9348.226386784012,1931.5763846507557,100000,0.0008633081597508863,18,4.4019960395850495,5,55.5980039604149,10.0,-0.05,-0.0,0.0,0.4524671320617199,130.0,0.7000000000000001
835,4475.512696273582,2050.4194298315983,100000,0.0008624009278719313,66,17.041503567030567,12,42.958496432969376,10.0,-0.12,-0.0,0.0,0.4344565224647522,340.0,0.6000000000000001
836,-1976.0823076762235,1324.6237432319872,100000,0.0008590524957980961,219,5.9241690123143576,6,54.075830987685634,0.0,-0.06,-9.937781266717485,0.0,0.4417871443927288,140.0,0.9
837,8016.859712398689,1731.6540709458611,100000,0.0008700989492353983,36,16.36624645921109,8,43.63375354078883,10.0,-0.08,-0.0,0.0,0.44542365208268164,360.0,0.9
838,-7615.899464565951,1213.0454816561974,100000,0.0008658165024826303,573,7.9720766569070785,6,52.02792334309298,10.0,-0.06,-0.0,0.0,0.4683881126344204,200.0,0.2
839,3251.675258143705,1198.2125882656028,100000,0.0008546391181880608,53,16.806640049575662,12,43.19335995042417,10.0,-0.12,-0.0,0.0,0.44743907436728475,360.0,0.6000000000000001
840,-1863.9868114334201,1277.2423135506817,100000,0.0008558946792618372,283,6.649214629494768,6,53.35078537050535,0.0,-0.06,-5.225835940194208,0.0,0.44643438518047335,150.0,0.2
841,8068.062671451347,2249.5545380136587,100000,0.0008642162938485853,33,15.845650941713256,8,44.15434905828675,10.0,-0.08,-0.0,0.0,0.4432735197991133,400.0,0.30000000000000004
842,9387.389401026123,3555.73387876773,100000,0.0008568586490582675,10,4.767143711697356,3,55.23285628830264,10.0,-0.03,-0.0,0.0,0.4438985034823418,150.0,0.1
843,7987.687433115729,3907.9444975517595,100000,0.0008523365686414763,36,16.172600266652275,8,43.827399733347676,10.0,-0.08,-0.0,0.0,0.42690725684165953,400.0,0.2
844,-5334.454257054286,2439.676433167929,100000,0.0008559541456634179,417,6.774128684332262,6,53.225871315667746,0.0,-0.06,-1.250379400517736,0.0,0.450350948870182,190.0,0.9
845,-261.5547736761222,1965.9696861729585,100000,0.0008600901855970733,192,21.216222157845745,12,38.783777842154265,2.2069149350345505,-0.12,-0.0,0.0,0.454767607152462,240.0,0.4
846,-3354.886578394839,1828.0892591010975,100000,0.0008606230985606089,269,5.669747766230141,6,54.3302522337699,10.0,-0.06,-0.0,0.0,0.43646729946136475,120.0,0.4
847,4381.2941119928255,1464.532699060511,100000,0.0008648693183204159,57,16.609398483492868,12,43.390601516507125,10.0,-0.12,-0.0,0.0,0.4432434499263763,400.0,0.7000000000000001
848,-4544.443197223265,1771.6783257947798,100000,0.0008573741142754443,303,7.04256573904528,6,52.957434260954685,0.0,-0.06,-4.237832091328557,0.0,0.4537092810869217,120.0,0.0
849,8020.8006526105455,2248.5908652414632,100000,0.0008574969906476326,48,15.993622374729265,8,44.006377625270716,10.0,-0.08,-0.0,0.0,0.4578028136491776,360.0,0.2
850,-5355.1657880287175,1899.472967581934,100000,0.0008529941333108582,289,6.338900820973236,6,53.66109917902672,10.0,-0.06,-0.0,0.0,0.44284534722566604,150.0,0.9
851,-900.5940474944667,1002.6072956873525,100000,0.0008489871324854903,270,22.19381870011886,12,37.80618129988109,1.2798646218881347,-0.12,-0.0,0.0,0.44480944737792016,360.0,0.6000000000000001
852,-6278.876727649988,-564.0193171802586,100000,0.000858157392940484,311,6.803042793642454,6,53.196957206357546,10.0,-0.06,-0.0,0.0,0.4476436594128609,200.0,0.8
853,7981.363868129946,-564.6516736788369,100000,0.0008464753409498371,42,16.527386591376683,8,43.47261340862322,10.0,-0.08,-0.0,0.0,0.45640487015247344,400.0,0.6000000000000001
854,9348.508348743575,903.6445869009494,100000,0.000854518890264444,23,4.703216813271088,3,55.29678318672893,10.0,-0.03,-0.0,0.0,0.45025594264268876,160.0,0.4
855,541.8225871338724,983.9823229819489,100000,0.0008583525050198659,185,22.81631777802816,12,37.18368222197182,10.0,-0.12,-0.0,0.0,0.46800722762942315,280.0,0.2
856,1323.8939003760918,1451.860370859042,100000,0.0008487183149554767,257,6.78108578597895,6,53.218914214021076,0.0,-0.06,-0.25657827705925396,0.0,0.4472556199133396,180.0,0.8
857,7938.986458724168,1807.6296055321764,100000,0.0008560389833291993,43,16.070110670015545,8,43.92988932998447,8.688497662121238,-0.08,-0.0,0.0,0.44522829592227936,240.0,0.9
858,-838.022844537207,2178.2716408007823,100000,0.000851925098686479,86,4.77213286803134,6,55.22786713196865,10.0,-0.06,-0.0,0.0,0.4378230285644531,170.0,0.4
859,-1098.1155512037249,1266.380020419355,100000,0.0008419774312642403,249,22.7261209945898,12,37.27387900541022,9.330800727302499,-0.12,-0.0,0.0,0.4605837222933769,400.0,0.0
860,-1626.666064490663,1639.2299927731606,100000,0.0008370984432986006,581,7.349690840773522,3,52.65030915922648,0.0,-0.03,-7.721164138375505,0.0,0.44957500919699667,150.0,0.7000000000000001
861,8009.212251145902,2530.210622637197,100000,0.0008447385553154163,42,16.54150488599782,8,43.45849511400212,6.3433511930503395,-0.08,-0.0,0.0,0.4574634064733982,240.0,0.2
862,9345.635723750362,4092.6618677772326,100000,0.0008403024403378367,8,4.635056922804444,3,55.36494307719552,10.0,-0.03,-0.0,0.0,0.43245225355029104,160.0,1.0
863,-1951.720029801113,3099.3534779841266,100000,0.0008626272174296901,335,25.41152421149481,12,34.58847578850522,9.592418704987441,-0.12,-0.0,0.0,0.4455682533979416,380.0,0.1
864,-3306.7817189730545,1833.8244712124633,100000,0.000853558951348532,625,7.488275895366386,6,52.511724104633544,10.0,-0.06,-0.0,0.0,0.4482246743142605,130.0,1.0
865,3693.1716600043674,2148.959378499513,100000,0.0008504419820383191,113,17.796529103289057,12,42.203470896711046,7.396560343732165,-0.12,-0.0,0.0,0.4451590777933598,280.0,1.0
866,-4087.422891548478,1607.8276993070554,100000,0.0008421817619819194,328,6.391382977371571,6,53.60861702262845,0.0,-0.06,-2.0574931968913734,0.0,0.45160063847899434,190.0,0.30000000000000004
867,8023.790923101788,1616.3081457448177,100000,0.0008520814953953959,39,16.509004427906174,8,43.49099557209372,10.0,-0.08,-0.0,0.0,0.4362477177381516,300.0,0.0
868,9240.792312067959,2624.1896614053344,100000,0.0008475707145407796,13,4.495517950096605,3,55.50448204990344,10.0,-0.03,-0.0,0.0,0.4442396768182516,200.0,0.9
869,4580.781646999307,3192.079381225638,100000,0.0008420114172622561,77,16.411457319121098,12,43.58854268087889,10.0,-0.12,-0.0,0.0,0.4488640794157982,400.0,0.7000000000000001
870,-4435.991588734924,2911.1468288012115,100000,0.000829415388579946,619,7.517747594629214,6,52.48225240537082,10.0,-0.06,-0.0,0.0,0.4604589641094208,190.0,0.6000000000000001
871,4728.738819849888,2583.09948567161,100000,0.0008320556007674895,75,16.815265910687284,12,43.18473408931272,10.0,-0.12,-0.0,0.0,0.4221380440890789,360.0,0.9
872,-2730.304370094878,1375.5054762870857,100000,0.0008295173538499512,490,6.7558285673156195,6,53.24417143268437,10.0,-0.06,-0.0,0.0,0.429249636977911,180.0,0.6000000000000001
873,-1014.55048356111,1469.2224309110863,100000,0.0008379801220144145,273,26.41250080271762,12,33.58749919728242,10.0,-0.12,-0.0,0.0,0.43209072947502136,380.0,0.5
874,9214.555805331294,2721.356183341521,100000,0.0008336418104590848,19,4.805843649282183,3,55.19415635071778,10.0,-0.03,-0.0,0.0,0.44495589315891265,170.0,0.9
875,3795.0680026009086,2731.5458176011757,100000,0.0008338175393873826,73,16.218648127506402,12,43.781351872493694,10.0,-0.12,-0.0,0.0,0.4514589992165565,400.0,0.7000000000000001
876,9288.173622212693,4069.1054689772923,100000,0.0008226651552831754,14,4.802075622032956,3,55.19792437796719,10.0,-0.03,-0.0,0.0,0.44537972316145896,200.0,0.5
877,3919.1345449402684,3658.63983116114,100000,0.0008164143582689576,64,16.582558019708394,12,43.41744198029163,10.0,-0.12,-0.0,0.0,0.45252095848321916,400.0,0.5
878,-9208.18776181612,1813.741823772733,100000,0.0008220329982577823,525,7.572473704076762,6,52.42752629592318,0.0,-0.06,-8.890887470820484,0.0,0.4677720145881176,140.0,0.30000000000000004
879,4794.7297429704495,1835.1366333698468,100000,0.000818273430923,63,16.478326344497184,12,43.52167365550293,10.0,-0.12,-0.0,0.0,0.4719133158028126,400.0,0.7000000000000001
880,-4748.913971536746,1803.8443950896649,100000,0.0008141124271787703,409,5.832263676741698,6,54.167736323258204,0.0,-0.06,-1.6101680046217615,0.0,0.471770928055048,180.0,0.8
881,3187.1135464104477,1649.6818677457209,100000,0.0008027737058000639,109,18.34939423577647,12,41.650605764223435,10.0,-0.12,-0.0,0.0,0.4635688911378384,400.0,0.9
882,-742.0933175633455,1848.502972998874,100000,0.0008111470597214065,458,7.024484758635302,3,52.97551524136462,8.192527033211332,-0.03,-0.0,0.0,0.4686042472720146,190.0,0.8
883,2553.2292353981766,2205.2809448948024,100000,0.0008149370041792281,165,18.550307561144656,12,41.44969243885542,10.0,-0.12,-0.0,0.0,0.4612225417792797,400.0,0.2
884,9290.699670839407,2212.895331445614,100000,0.0008120689817587845,15,4.6366617313345655,4,55.36333826866557,10.0,-0.04,-0.0,0.0,0.4493393039703369,130.0,0.30000000000000004
885,3305.127392397173,2163.9012704252405,100000,0.0008010235833353363,131,18.882636452917467,12,41.11736354708248,10.0,-0.12,-0.0,0.0,0.4613217532634735,380.0,0.9
886,-7340.961713244768,500.98773687949426,100000,0.0008095523808151484,502,7.709277250808015,6,52.29072274919213,10.0,-0.06,-0.0,0.0,0.46026443526148797,150.0,0.0
887,4982.123779445255,607.2866603299929,100000,0.0008108847468975,77,16.56709651236658,12,43.43290348763344,10.0,-0.12,-0.0,0.0,0.4702243752777576,400.0,0.9
888,-3005.2947027448467,1227.5759662371202,100000,0.000797391781816259,284,6.059544223541616,6,53.94045577645837,10.0,-0.06,-0.0,0.0,0.46072454780340194,120.0,1.0
889,3010.0184722259014,1049.1048391626657,100000,0.0007995340711204335,113,17.588357404225214,12,42.411642595774815,10.0,-0.12,-0.0,0.0,0.45627438962459566,400.0,0.6000000000000001
890,-3456.1425130264565,1178.3819850136945,100000,0.0008033703634282574,721,7.739628305516764,3,52.26037169448335,0.0,-0.03,-6.982029628822417,0.0,0.48182591021060944,160.0,0.9
891,1940.9217063749459,1053.7628010101441,100000,0.0008061346088652499,150,19.068530729035484,12,40.93146927096449,4.9401965616398975,-0.12,-0.0,0.0,0.4768283525109291,240.0,0.6000000000000001
892,-123.71299350366314,1115.6008334161124,100000,0.0008004782430361956,380,7.47061227822032,4,52.529387721779756,6.836096252454665,-0.04,-0.0,0.0,0.4621397452056408,190.0,0.30000000000000004
893,4223.140171390016,1282.5919270152965,100000,0.0007958073183544911,74,16.339689620636655,12,43.660310379363324,7.263163152767179,-0.12,-0.0,0.0,0.4563922250270844,280.0,0.6000000000000001
894,9312.61814427077,1284.7837743584328,100000,0.0007810392344254069,11,4.737816360229799,6,55.26218363977028,10.0,-0.06,-0.0,0.0,0.47218859180808065,200.0,0.9
895,8207.361416699321,1775.0071767886475,100000,0.0007779181687510572,34,15.904383946026275,12,44.095616053973686,10.0,-0.12,-0.0,0.0,0.45829144179821013,400.0,1.0
896,-2167.1756321578014,2292.3857848973444,100000,0.000779289890488144,446,6.899682332937664,3,53.10031766706237,10.0,-0.03,-0.0,0.0,0.45370704293251035,150.0,0.0
897,8074.970523261138,2601.670459278933,100000,0.0007909297710284591,32,16.63174983694081,12,43.36825016305915,10.0,-0.12,-0.0,0.0,0.45259652644395826,360.0,0.8
898,-2858.3083416600875,2616.369095387408,100000,0.0007832885457901284,497,6.516273414762602,2,53.48372658523729,6.429750035289694,-0.02,-0.0,0.0,0.4345564602315426,200.0,1.0
899,4430.382678596037,2758.4055160244216,100000,0.0007780183514114469,69,16.6143681623519,12,43.38563183764805,10.0,-0.12,-0.0,0.0,0.45493433833122254,400.0,0.30000000000000004
900,9232.10236975159,4027.230004302227,100000,0.0007894849331933074,18,4.864578387539112,4,55.135421612460846,10.0,-0.04,-0.0,0.0,0.4520930609107017,190.0,0.8
901,3731.193138281359,4206.257147492868,100000,0.0007800581006449647,66,16.406427054124713,12,43.59357294587528,10.0,-0.12,-0.0,0.0,0.4507177397608757,280.0,0.9
902,9177.874753037513,5136.415922146985,100000,0.0007848904278944246,17,4.79274303210179,5,55.207256967898275,10.0,-0.05,-0.0,0.0,0.4633806888759136,180.0,0.9
903,4371.941404663752,5151.296045474359,100000,0.0007780147934681736,68,16.15718664485403,12,43.84281335514593,10.0,-0.12,-0.0,0.0,0.4504554769396782,360.0,0.6000000000000001
904,-6641.824885760581,3555.851742471225,100000,0.0007878464821260422,521,7.419702004856841,6,52.580297995143006,0.0,-0.06,-6.4338832698484705,0.0,0.44947617456316946,140.0,0.8
905,4142.035865180054,3149.3191873192977,100000,0.000799544868641533,81,16.947732536626848,12,43.05226746337305,10.0,-0.12,-0.0,0.0,0.4541625753045082,320.0,0.8
906,9286.844684218006,4294.721218956878,100000,0.000780857568315696,11,4.716147086831981,5,55.283852913168054,10.0,-0.05,-0.0,0.0,0.4462423574924469,180.0,0.6000000000000001
907,-1956.3918428691597,3291.5849823438484,100000,0.000786135766247753,291,30.373056861952087,12,29.626943138047892,10.0,-0.12,-0.0,0.0,0.43087121814489365,380.0,0.6000000000000001
908,-4771.87784423591,3100.2280320862656,100000,0.0007790707677486353,591,7.307691059385348,4,52.69230894061466,10.0,-0.04,-0.0,0.0,0.4479375714063644,150.0,0.6000000000000001
909,5223.875508033139,3179.5773150299765,100000,0.0007778358703944832,77,16.589452753274315,12,43.41054724672573,10.0,-0.12,-0.0,0.0,0.4397605794668198,400.0,0.7000000000000001
910,9269.317523625545,3183.2988304173714,100000,0.0007823462219676003,13,4.7344561414978115,5,55.265543858502134,10.0,-0.05,-0.0,0.0,0.45567540138959883,180.0,0.6000000000000001
911,4147.696781713239,3224.9491947605597,100000,0.0007748191346763633,79,18.121178078234813,12,41.878821921765244,10.0,-0.12,-0.0,0.0,0.4295515848696232,400.0,1.0
912,9202.915639544512,3227.4532834112592,100000,0.0007790479285176843,22,4.670766114154173,4,55.32923388584576,10.0,-0.04,-0.0,0.0,0.4267342741787434,130.0,0.8
913,3392.185105486184,3129.477653493502,100000,0.0007660758055862971,85,16.98675896964286,11,43.01324103035716,10.0,-0.11,-0.0,0.0,0.4476634930074215,380.0,0.5
914,-1108.8183533705367,3682.778306732507,100000,0.000772408937336877,349,7.004223196189387,2,52.995776803810706,0.0,-0.02,-3.7409330508120053,0.0,0.4392943841218948,160.0,0.6000000000000001
915,5048.440842974215,3773.4188045119236,100000,0.0007716101026744582,70,16.298328295847845,12,43.701671704152155,10.0,-0.12,-0.0,0.0,0.42669493198394776,400.0,0.2
916,-724.8022239866859,2772.254113691454,100000,0.0007743560927337967,454,7.389741168871509,4,52.610258831128434,10.0,-0.04,-0.0,0.0,0.44593655943870547,200.0,0.4
917,7892.55458633558,3757.1487566119276,100000,0.0007708523990004323,37,16.740250186504912,10,43.259749813495105,10.0,-0.1,-0.0,0.0,0.4234277419745922,400.0,0.30000000000000004
918,-7075.08626964245,3526.8279140712743,100000,0.0007765067566651851,817,7.906608688276262,2,52.09339131172382,0.0,-0.02,-3.3173623501432337,0.0,0.4429754534363747,180.0,0.9
919,8212.424439670835,3825.6828072350427,100000,0.0007712013175478205,33,15.94927424597542,9,44.050725754024576,10.0,-0.09,-0.0,0.0,0.4226713553071022,400.0,0.7000000000000001
920,-3551.987178269389,2543.5523370455503,100000,0.0007571626483695582,489,6.879936660988417,5,53.12006333901155,0.0,-0.05,-2.8960111961986534,0.0,0.42714203730225564,170.0,0.4
921,3668.061713464226,2495.588830220649,100000,0.0007584481209050864,97,16.270092137984303,10,43.72990786201586,6.984473444442304,-0.1,-0.0,0.0,0.4161392574012279,260.0,0.1
922,9270.810107775444,2502.378277043742,100000,0.0007570808520540595,19,4.778067742942111,3,55.22193225705785,10.0,-0.03,-0.0,0.0,0.4170602789521217,170.0,0.5
923,18.52774144325975,2165.01254063945,100000,0.0007665805314900354,269,19.679487463245202,12,40.3205125367549,10.0,-0.12,-0.0,0.0,0.42470571532845497,360.0,0.6000000000000001
924,9128.888405399246,3188.783216516428,100000,0.0007556380151072517,27,4.848216715722927,4,55.15178328427725,10.0,-0.04,-0.0,0.0,0.42005223020911214,150.0,0.2
925,4577.911566407463,3141.730288859753,100000,0.0007571421592729166,78,16.175935354932175,12,43.82406464506788,10.0,-0.12,-0.0,0.0,0.43561867967247964,400.0,0.2
926,-3994.726637023383,2814.7378475560836,100000,0.0007553475152235478,630,7.917657797706649,4,52.082342202293475,10.0,-0.04,-0.0,0.0,0.438056253939867,200.0,0.6000000000000001
927,-3354.053759292746,1690.0770129932503,100000,0.0007556713098892942,392,20.733829680064286,12,39.266170319935746,0.0,-0.12,-0.8628252778555012,0.0,0.4284010234475136,320.0,0.0
928,-3970.754540393207,2000.5101859181748,100000,0.0007591356988996267,545,7.45245077031151,4,52.54754922968846,2.7809961866686015,-0.04,-0.0,0.0,0.41368012875318527,180.0,0.7000000000000001
929,4100.412801100281,1589.3090220611198,100000,0.0007502658700104803,134,19.000811571686896,12,40.99918842831308,8.980100925485287,-0.12,-0.0,0.0,0.4215126018226147,380.0,0.5
930,-4359.548399723916,1508.5528999156672,100000,0.0007580280507681891,672,7.841160852351018,4,52.15883914764904,8.548454480729994,-0.04,-0.0,0.0,0.43153159484267234,150.0,0.9
931,3622.4575304264476,1503.9924816118887,100000,0.0007511788498959504,115,16.770266896475707,12,43.229733103524104,10.0,-0.12,-0.0,0.0,0.4276194807887077,380.0,0.5
932,-4005.0945089806582,176.4020199362788,100000,0.0007501414802391082,597,7.141602825080332,4,52.85839717491958,0.0,-0.04,-5.274696006360982,0.0,0.41321646571159365,160.0,0.0
933,4189.523921767416,593.5016379686944,100000,0.0007466973329428583,102,16.84000278814128,12,43.15999721185868,10.0,-0.12,-0.0,0.0,0.42260376080870626,380.0,0.30000000000000004
934,-3453.861977719984,-664.7734003432286,100000,0.0007509773204219528,504,6.47785546960008,4,53.5221445303998,10.0,-0.04,-0.0,0.0,0.4289232139289379,160.0,0.8
935,7910.851934531123,-331.4793635308626,100000,0.0007380704628303647,44,15.94973737949288,8,44.05026262050712,10.0,-0.08,-0.0,0.0,0.41736444145441054,400.0,0.4
936,-349.6091643450033,33.03238373697535,100000,0.0007373420085059479,443,6.748911442247855,4,53.25108855775215,0.0,-0.04,-8.092248359790606,0.0,0.4248672208189964,150.0,0.0
937,1196.46957865269,488.084717531519,100000,0.0007426524753100239,238,25.84239727038594,12,34.157602729614,10.0,-0.12,-0.0,0.0,0.4221372073888779,280.0,0.5
938,9422.129143111506,1827.3730858819902,100000,0.0007442633941536769,19,4.355127524313121,3,55.644872475686846,10.0,-0.03,-0.0,0.0,0.4325980797410011,170.0,1.0
939,3868.842272914994,1804.2160330634615,100000,0.0007351195527007803,75,16.873696595925743,12,43.1263034040743,9.286703153228991,-0.12,-0.0,0.0,0.418389233648777,320.0,1.0
940,9447.227309536298,3184.893603989483,100000,0.0007295526011148468,20,4.3426654969265615,3,55.65733450307341,10.0,-0.03,-0.0,0.0,0.4189120726287365,140.0,0.7000000000000001
941,8126.969960860088,3635.3448470328467,100000,0.0007246124296216294,39,16.250675487569847,8,43.749324512430185,10.0,-0.08,-0.0,0.0,0.4020174252986908,380.0,0.7000000000000001
942,-1640.9745760941253,3871.7568403215,100000,0.0007248028996400535,419,7.636908578910285,5,52.36309142108979,3.2004685595295497,-0.05,-0.0,0.0,0.4139013846218586,160.0,0.8
943,4646.572938692111,3917.4617420139693,100000,0.0007250791386468336,73,16.716638812380086,12,43.28336118761993,10.0,-0.12,-0.0,0.0,0.4186265644431114,400.0,0.30000000000000004
944,-5431.56445306687,3719.6914944792807,100000,0.0007210728945210576,586,6.939492551583816,4,53.06050744841619,10.0,-0.04,-0.0,0.0,0.4299484974145889,200.0,0.9
945,4043.3892564721,3332.945226673379,100000,0.0007172982004703954,78,17.42244970445335,12,42.57755029554664,10.0,-0.12,-0.0,0.0,0.4060053335130215,380.0,0.4
946,-5143.29120617951,2853.5770224899284,100000,0.000710114894900471,552,7.540494633601873,5,52.45950536639813,10.0,-0.05,-0.0,0.0,0.4257178650796413,170.0,0.0
947,7712.911266299602,3505.221191254619,100000,0.0007097353227436543,35,15.711457029714207,8,44.28854297028589,10.0,-0.08,-0.0,0.0,0.4116618523001671,340.0,0.5
948,-4534.668240979691,2109.5414528454994,100000,0.0007082573065417819,540,6.825879606266816,5,53.17412039373323,10.0,-0.05,-0.0,0.0,0.43123933047056195,170.0,1.0
949,4425.830993890828,2165.2403249430827,100000,0.0007084574608597904,76,17.468170921444116,12,42.53182907855583,10.0,-0.12,-0.0,0.0,0.41887506157159804,400.0,0.9
950,-5667.065541352496,653.8110398542036,100000,0.0007118169232853688,639,7.5231071258303714,5,52.47689287416962,0.0,-0.05,-6.770450165173196,0.0,0.4216002181172371,160.0,0.30000000000000004
951,3343.497527866098,175.46379655480473,100000,0.000701962249877397,67,16.21447798007783,12,43.78552201992213,10.0,-0.12,-0.0,0.0,0.40584528163075445,400.0,0.1
952,9491.81959144525,1288.7432133087423,100000,0.0006964259373489767,15,4.3267600983107855,2,55.67323990168932,10.0,-0.02,-0.0,0.0,0.40465743526816367,150.0,0.6000000000000001
953,4493.465751819274,1273.4324946214585,100000,0.000700604054145515,64,16.996806871700436,12,43.00319312829954,10.0,-0.12,-0.0,0.0,0.44118700325489046,260.0,0.8
954,-6927.276650763479,1123.8612748517976,100000,0.0006996402807999402,579,7.214950180483332,6,52.78504981951667,10.0,-0.06,-0.0,0.0,0.41045909479260445,130.0,0.9
955,7970.364386197761,1516.5587878243637,100000,0.0006914655677974224,48,16.1751761970686,8,43.824823802931455,10.0,-0.08,-0.0,0.0,0.43451877415180207,400.0,0.4
956,-2567.300311752438,1774.157877267071,100000,0.0006956613724469207,400,6.956293153191186,5,53.04370684680885,0.790155004257683,-0.05,-0.0,0.0,0.39930868104100226,200.0,1.0
957,4273.143485388267,1430.181099175937,100000,0.0006945344939595088,81,17.13102508851957,12,42.86897491148054,10.0,-0.12,-0.0,0.0,0.4052015735208988,340.0,0.1
958,-7654.276079214404,1118.2203153524665,100000,0.0006918363869772293,703,7.744000235119109,4,52.25599976488079,5.897414192591266,-0.04,-0.0,0.0,0.413564298003912,170.0,0.1
959,4767.038065890021,1152.3410225523855,100000,0.0006946935754967853,67,16.435484413694603,12,43.564515586305355,10.0,-0.12,-0.0,0.0,0.40289691522717475,340.0,0.1
