episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
838,-3576.6871574232814,-4039.512185495347,100000,0.0002630339513416402,592,7.37964199204792,6,52.620358007952134,6.563757295661858,-0.06,-0.0,0.0,0.5121593943238258,190.0,1.0
839,-5216.883529616988,-4141.076282578089,100000,0.00026413788873469457,613,24.27145487595368,12,35.728545124046214,0.22106736617091616,-0.12,-0.0,0.0,0.5059974093735218,400.0,1.0
840,-1211.4499928604312,-4083.309530334932,100000,0.0002655119569681119,403,6.681344347137887,6,53.3186556528621,0.0,-0.06,-0.8193588494577586,0.0,0.4931122341752052,200.0,1.0
841,-4880.746654555151,-3972.8462019310778,100000,0.00026467164934729226,619,25.887514119192666,12,34.11248588080731,0.0,-0.12,-0.25824770543325215,0.0,0.5057423689961433,400.0,1.0
842,-2202.4255593574426,-3817.3001004919633,100000,0.0002630264716572128,428,6.488851281619076,6,53.51114871838096,6.2798189508695,-0.06,-0.0,0.0,0.4916690294444561,190.0,1.0
843,-5152.579649585338,-3772.2585015004142,100000,0.00026314349452150054,529,23.82600639239405,12,36.173993607606,0.2390787808500039,-0.12,-0.0,0.0,0.511646625995636,400.0,1.0
844,-2795.0222803663955,-3804.1799662353396,100000,0.00026508163682592567,627,8.45775763679057,6,51.54224236320939,6.349312510788123,-0.06,-0.0,0.0,0.5146784713864326,120.0,1.0
845,-5567.6762556389385,-3871.8495530091086,100000,0.0002617910140543245,549,24.502915633937832,12,35.49708436606215,2.166000630779785,-0.12,-0.0,0.0,0.4891138984262943,400.0,1.0
846,-4060.207365378383,-4016.411165758907,100000,0.00026176970459346194,702,8.804472571001398,6,51.19552742899866,6.6050865759967206,-0.06,-0.0,0.0,0.5070576374232769,200.0,1.0
847,-5423.411339392787,-4008.7089784175128,100000,0.0002607695587357739,564,24.826947908233475,12,35.173052091766415,3.516743105736545,-0.12,-0.0,0.0,0.519862699508667,400.0,0.0
848,-4041.1212334196057,-4055.152386017145,100000,0.0002578150542831281,633,8.436564926340266,6,51.56343507365962,0.0,-0.06,-1.228048266773838,0.0,0.5008616882562638,200.0,1.0
849,-3815.8562213737023,-3915.0496551928168,100000,0.000257036055700155,429,23.87683714982019,12,36.12316285017967,0.8571134369620548,-0.12,-0.0,0.0,0.5177660930156708,400.0,1.0
850,-1906.4345562365752,-3984.548111530433,100000,0.00025831825587374624,490,7.368947860692713,6,52.631052139307265,7.050293005121064,-0.06,-0.0,0.0,0.5211853632330894,200.0,1.0
851,-6476.993424347237,-4144.172788509641,100000,0.0002582007200544467,562,24.26449942390132,12,35.73550057609872,0.666464444125171,-0.12,-0.0,0.0,0.5055434338748455,400.0,0.9
852,-2148.3659129775556,-4138.7668238716515,100000,0.00025720605481183156,517,7.704282215778386,6,52.295717784221566,0.0,-0.06,-2.837283019686141,0.0,0.5049388860166073,190.0,0.8
853,-5357.209400221745,-4159.229798935293,100000,0.0002580608797870809,544,24.270188665895706,12,35.72981133410425,0.0,-0.12,-0.8095358413116971,0.0,0.510919508934021,400.0,0.30000000000000004
854,-1610.4837443350823,-4040.775945332162,100000,0.0002565827780927066,502,7.14141893803884,6,52.85858106196133,7.959014071173764,-0.06,-0.0,0.0,0.5128968977928161,200.0,1.0
855,-5313.378532190639,-4015.3461729873316,100000,0.00025669065689726267,607,23.808066055282676,12,36.19193394471733,2.7617710566888265,-0.12,-0.0,0.0,0.48909647420048713,400.0,1.0
856,-1148.8434936696322,-3724.209785816456,100000,0.0002578495605121134,357,6.677751293231794,6,53.32224870676819,0.0,-0.06,-0.8278288152546498,0.0,0.5074379035830497,200.0,1.0
857,-4717.746822266289,-3653.6433341038064,100000,0.00025779614043131005,575,25.279765297985232,12,34.72023470201483,0.38870684136723344,-0.12,-0.0,0.0,0.481833436191082,400.0,0.9
858,-1119.3579571565879,-3361.4670064775046,100000,0.00025631652533775195,492,7.171688227425446,6,52.82831177257461,6.847923577800399,-0.06,-0.0,0.0,0.5029403078556061,200.0,1.0
859,-4474.761006818359,-3427.35748502197,100000,0.00025433787595829926,497,24.665097571186568,12,35.334902428813436,0.0,-0.12,-0.9782304071078718,0.0,0.4861920313537121,400.0,1.0
860,-2751.4638909249256,-3511.860418490805,100000,0.0002520573907531798,482,7.7971825827428685,6,52.202817417257066,0.0,-0.06,-1.446338457940577,0.0,0.4845459659397602,200.0,1.0
861,-5783.530201477139,-3442.514096203796,100000,0.00025335174905194435,582,24.698146813331196,12,35.30185318666875,1.4374233296363925,-0.12,-0.0,0.0,0.5047095701098442,400.0,1.0
862,-3908.8561032817324,-3618.563115234213,100000,0.0002514314455765998,653,8.973859516923639,6,51.026140483076354,0.0,-0.06,-2.573383109032683,0.0,0.5174134427309036,200.0,1.0
863,-5498.315273638982,-3632.673702575937,100000,0.00025157849267998245,533,24.888259087219154,12,35.111740912780824,0.0,-0.12,-3.288511538489227,0.0,0.4980089892446995,400.0,1.0
864,-3177.417092596167,-3789.3670374020453,100000,0.0002524754418118391,518,6.837505872202442,6,53.162494127797416,7.634011500602551,-0.06,-0.0,0.0,0.48200225964188576,200.0,1.0
865,-5036.193692653871,-3761.648553448368,100000,0.0002494754608051153,546,25.40316832970712,12,34.5968316702929,0.0,-0.12,-0.0036490157695245884,0.0,0.5203449922800064,400.0,1.0
866,-2993.9509563120973,-3946.159299712615,100000,0.00025097742036450654,495,7.053756806456152,6,52.946243193543886,6.01757212395661,-0.06,-0.0,0.0,0.5031774577498436,200.0,1.0
867,-4877.62144679247,-3962.1467621652337,100000,0.00025176854978781193,444,24.312850603530734,12,35.68714939646928,0.0,-0.12,-0.5378237344075787,0.0,0.5127417252957821,400.0,1.0
868,-2678.094313951389,-4118.020397844713,100000,0.0002477834314049687,581,7.468939161812219,6,52.53106083818772,0.0,-0.06,-1.8602051420438181,0.0,0.48736177757382393,170.0,0.0
869,-5316.127278463482,-4202.157025009226,100000,0.00025017521511472296,446,23.367779844623968,12,36.63222015537608,1.0830627604645005,-0.12,-0.0,0.0,0.47719051986932753,400.0,1.0
870,-2706.8521513534142,-4197.695851052074,100000,0.00024972383289423306,510,7.145279779981687,6,52.854720220018336,0.0,-0.06,-0.1722484031472904,0.0,0.5048730802536011,200.0,1.0
871,-5358.468362896713,-4155.189667194032,100000,0.0002496727065590676,566,24.155169992225126,12,35.84483000777485,0.0,-0.12,-1.6546509475137405,0.0,0.4866175793111324,400.0,1.0
872,-2589.571692144268,-4023.2612260802844,100000,0.0002505743304936914,439,6.959316135226141,6,53.040683864773754,7.064460063772959,-0.06,-0.0,0.0,0.5008855950832367,200.0,1.0
873,-5805.488691121424,-4053.97856782853,100000,0.00025128778179350775,588,25.05338923426243,12,34.94661076573752,0.0,-0.12,-2.1561661905537477,0.0,0.4869318452477455,400.0,0.8
874,-2834.666285886524,-4019.7034871575656,100000,0.00024796736215648707,452,7.206797069419798,6,52.793202930580264,6.756347923293524,-0.06,-0.0,0.0,0.4932697455585003,200.0,1.0
875,-4896.2764148600345,-4005.7117593781813,100000,0.0002495478020136943,590,24.40110150795735,12,35.5988984920427,0.0,-0.12,-2.1592070354890103,0.0,0.4958095142245293,400.0,0.9
876,-1399.2043480858797,-3846.2370985555594,100000,0.00024673746702319477,422,6.899621424810176,6,53.10037857518982,6.563718636443725,-0.06,-0.0,0.0,0.5040663278102875,200.0,1.0
877,-6339.108426382443,-3992.385796514557,100000,0.00024900851894926745,583,26.353760750380864,12,33.646239249619036,0.8879336445656383,-0.12,-0.0,0.0,0.4769292429089546,400.0,0.9
878,-2022.8240964992428,-3926.8587747693427,100000,0.00024636435409775004,470,7.102822358999524,6,52.89717764100043,0.6044219812428953,-0.06,-0.0,0.0,0.5138602647185325,200.0,1.0
879,-5009.918438915963,-3896.237890814591,100000,0.00024664749071234837,561,25.50896302426889,12,34.49103697573106,0.8476173977055435,-0.12,-0.0,0.0,0.5014569056034088,400.0,0.9
880,-2360.7067173435335,-3861.6233474136025,100000,0.00024752100762270857,513,7.663264714175325,6,52.33673528582457,0.3438674295966737,-0.06,-0.0,0.0,0.4873452804982662,200.0,0.9
881,-6746.436579707155,-4000.4201690946475,100000,0.00024743144058447797,521,24.891132266413514,12,35.1088677335866,0.5424695606287244,-0.12,-0.0,0.0,0.4820101045072079,400.0,0.9
882,-2625.526883471372,-4004.0156882273563,100000,0.0002461055755702546,436,7.623195648416169,6,52.37680435158384,0.0,-0.06,-1.0409872280973476,0.0,0.4889013637602329,190.0,0.9
883,-5501.98243817053,-3973.6650629322676,100000,0.0002472454598319018,617,25.62592453965774,12,34.37407546034224,0.1958403951722576,-0.12,-0.0,0.0,0.4990794025361538,400.0,0.9
884,-3774.183415498692,-4067.616775893485,100000,0.00024736925479373895,614,7.444180003630604,6,52.55581999636944,6.440279092858123,-0.06,-0.0,0.0,0.47634449765086173,200.0,0.9
885,-5116.456333642366,-4089.634767771718,100000,0.00024579485034337267,711,26.925723782059865,12,33.07427621794016,0.0,-0.12,-0.46191958108089626,0.0,0.4700204955041409,380.0,0.9
886,-3749.7226474035556,-4324.686597703485,100000,0.000247849337029038,515,7.9532552539557,6,52.04674474604418,0.0,-0.06,-0.7447829810100215,0.0,0.5099168960750103,200.0,0.5
887,-5059.327420563932,-4196.708497121634,100000,0.00024748642681515776,562,23.647468181741132,12,36.35253181825881,0.0,-0.12,-0.27810265586790006,0.0,0.4868865156173706,380.0,0.9
888,-2675.8654000451197,-4262.0126274762215,100000,0.00024786069661786314,569,7.647807609135806,6,52.352192390864104,6.548865154832322,-0.06,-0.0,0.0,0.47725216880440713,200.0,1.0
889,-5927.138514985536,-4353.7346350831795,100000,0.00024263383056677412,579,25.543967423714125,12,34.45603257628584,0.7814770413846428,-0.12,-0.0,0.0,0.4942870306968689,400.0,1.0
890,-1386.2207665465164,-4256.286040003478,100000,0.00024358861446671654,338,6.2651725435053995,6,53.734827456494685,6.166047715579499,-0.06,-0.0,0.0,0.49036798626184464,200.0,1.0
891,-4643.1516754079,-4045.9575495735517,100000,0.0002430960739729926,576,25.19407969794539,12,34.805920302054595,0.3801720242638085,-0.12,-0.0,0.0,0.49140211060643196,400.0,1.0
892,-874.406759247267,-3870.845537151141,100000,0.0002448090908728773,382,6.573866898698389,6,53.42613310130157,0.19606730474566847,-0.06,-0.0,0.0,0.4835395759344101,200.0,1.0
893,-5271.722577057606,-3847.8195510398486,100000,0.0002408920699963346,393,24.417398939532145,12,35.58260106046796,1.2917745986567897,-0.12,-0.0,0.0,0.49773475229740144,400.0,0.9
894,-2873.77368012456,-3757.7785775024363,100000,0.00024211473282775842,621,8.283397832947815,6,51.7166021670521,0.25237518557744254,-0.06,-0.0,0.0,0.5051419235765934,200.0,1.0
895,-5678.9596297980015,-3814.028907117999,100000,0.0002431124448776245,535,24.210251213999534,12,35.78974878600042,0.6852869057618161,-0.12,-0.0,0.0,0.4821572856605053,400.0,0.8
896,-1853.9165386064312,-3624.448296238287,100000,0.00024118996770994272,373,5.88845618823519,6,54.11154381176479,6.708080084384736,-0.06,-0.0,0.0,0.5176837000250817,200.0,0.9
897,-4470.329086298528,-3565.548462811746,100000,0.0002441845390421804,420,24.055290455800797,12,35.94470954419915,0.0,-0.12,-0.20021351792375075,0.0,0.5013570022583008,400.0,0.9
898,-2757.5106924707216,-3573.712992054307,100000,0.00024240878519776743,636,8.136061122450304,6,51.86393887754955,0.0,-0.06,-0.918472159180066,0.0,0.519661587625742,190.0,1.0
899,-5969.627839717328,-3577.9619245274866,100000,0.00024269164896395523,552,23.314802729517115,12,36.68519727048283,0.0,-0.12,-0.4829922224680505,0.0,0.5047165709733963,400.0,0.9
900,-1440.1465507341102,-3583.3545029462452,100000,0.0002405406121397391,526,7.53672747766044,6,52.46327252233966,0.0,-0.06,-0.5828662738157231,0.0,0.4772487573325634,200.0,0.8
901,-4580.903571509839,-3577.1296925564393,100000,0.00023866280207585078,625,26.431971971683247,12,33.568028028316796,0.0,-0.12,-3.525321450748624,0.0,0.4911681641638279,400.0,0.1
902,-2654.8030786713157,-3755.169324498844,100000,0.00023892820354376454,549,8.023338095967238,6,51.97666190403274,7.977806801449214,-0.06,-0.0,0.0,0.5165514516830444,200.0,1.0
903,-4593.63854484007,-3687.3609212770907,100000,0.00023740872893540654,431,23.26908211898393,12,36.730917881015934,0.38524071554149053,-0.12,-0.0,0.0,0.5038185830414296,400.0,0.9
904,-2835.1776468224857,-3683.501317946883,100000,0.00023751531625748612,564,7.377996451211705,6,52.6220035487883,0.0,-0.06,-0.45895618024590856,0.0,0.49228238567709925,200.0,0.6000000000000001
905,-4822.443047722535,-3597.8496597393364,100000,0.00023461344244424254,439,25.289421360763814,12,34.71057863923606,0.4454754947028272,-0.12,-0.0,0.0,0.4850381085276604,400.0,0.9
906,-2738.573836970859,-3686.3153895757787,100000,0.00023649111426493619,606,8.921783385469734,6,51.07821661453027,6.767254984275846,-0.06,-0.0,0.0,0.4838409301638603,200.0,1.0
907,-3917.2378297862047,-3631.006263924547,100000,0.00023452806999557652,564,26.081183634608838,12,33.91881636539114,1.001822741090791,-0.12,-0.0,0.0,0.4684452395141125,400.0,1.0
908,-1066.6252708448358,-3461.917721761958,100000,0.00023603571025887504,395,6.642527740774268,6,53.3574722592258,6.268787219420327,-0.06,-0.0,0.0,0.49151469513773915,200.0,1.0
909,-5317.293114805467,-3396.684249270773,100000,0.00023418068485625554,510,22.730952876367283,12,37.26904712363283,0.0,-0.12,-1.7167192898393635,0.0,0.49029675327241423,360.0,0.8
910,-2819.616284942636,-3534.6312226916248,100000,0.00023751657499815337,608,8.158828675006546,6,51.84117132499348,0.3828418155305602,-0.06,-0.0,0.0,0.504461307823658,200.0,1.0
911,-6517.748158566916,-3728.315681397333,100000,0.00023751418666506652,513,24.752205150190917,12,35.24779484980918,0.5322025885003256,-0.12,-0.0,0.0,0.49264137223362925,400.0,0.8
912,-2246.2960842534703,-3687.4649819555475,100000,0.0002349797487113392,505,7.130177030195213,6,52.869822969804666,0.30665014606256036,-0.06,-0.0,0.0,0.49268698260188104,200.0,0.8
913,-5975.009255330844,-3825.6020530046253,100000,0.00023559464898426086,542,25.945174392078002,12,34.05482560792183,0.0,-0.12,-1.509917188888048,0.0,0.4834991618990898,320.0,0.6000000000000001
914,-1688.2126787768066,-3710.9055562000576,100000,0.00023431905901816208,420,6.487521964500439,6,53.51247803549958,0.0,-0.06,-0.6095496749752982,0.0,0.4770253551006317,200.0,0.9
915,-5083.657157690791,-3737.0269671968827,100000,0.0002341276267543435,660,25.869606666008938,12,34.130393333991044,0.0,-0.12,-0.5271649524148891,0.0,0.4968302331864834,380.0,1.0
916,-2470.3420040571405,-3710.203783905511,100000,0.00023311860786634497,524,7.376284319787811,6,52.62371568021214,0.0,-0.06,-5.35241626738697,0.0,0.49625787138938904,160.0,0.8
917,-5256.107176639938,-3844.090718590885,100000,0.0002333534212084487,447,25.20623590806774,12,34.79376409193226,1.1655373179179496,-0.12,-0.0,0.0,0.4848477935045958,400.0,1.0
918,-2344.8399258459112,-3971.9121840909925,100000,0.00023168060033640359,545,7.0264715699026485,6,52.97352843009738,6.433640880544672,-0.06,-0.0,0.0,0.4968823401629925,200.0,1.0
919,-4934.813995787043,-3933.66427218915,100000,0.00023373750809696503,626,25.484870308135203,12,34.51512969186481,0.0,-0.12,-0.1948549274808764,0.0,0.49288845553994176,380.0,1.0
920,-2261.12693222614,-3877.8153369175006,100000,0.00023071216855896637,473,7.741047925181447,6,52.258952074818545,0.0,-0.06,-0.11233829131280793,0.0,0.5102612609416246,200.0,1.0
921,-5202.262262097137,-3746.2667472705216,100000,0.00023338964638242032,593,25.991949550322744,12,34.00805044967717,0.0,-0.12,-2.5159464061182835,0.0,0.46423217326402666,400.0,1.0
922,-2870.883970494219,-3808.725535894597,100000,0.00023253054314409383,495,7.351202859478087,6,52.64879714052185,6.554519380735115,-0.06,-0.0,0.0,0.46797790110111237,200.0,0.9
923,-4918.1160342353,-3703.0362137850425,100000,0.0002326269241166301,654,24.877421824253634,12,35.12257817574628,0.0,-0.12,-1.2332887148190297,0.0,0.47904677838087084,400.0,1.0
924,-4157.604981248353,-3949.975444032198,100000,0.00023291802790481597,633,7.803159214808387,6,52.1968407851916,0.5340040476822394,-0.06,-0.0,0.0,0.4941407008469105,200.0,1.0
925,-5257.774530637569,-3967.387181326875,100000,0.0002324031538591953,604,27.022591066097856,12,32.977408933901984,0.7636687641636053,-0.12,-0.0,0.0,0.49243396013975144,360.0,1.0
926,-4654.572666380346,-4185.810247559196,100000,0.0002309512892679777,664,8.988494148967714,6,51.01150585103233,0.25144194355270155,-0.06,-0.0,0.0,0.501181528121233,200.0,1.0
927,-4970.299125331306,-4157.229442428333,100000,0.00023180179960036185,632,25.908873340050253,12,34.09112665994982,0.2889016856315818,-0.12,-0.0,0.0,0.4788974066078663,400.0,1.0
928,-2671.364610643028,-4189.881910908045,100000,0.00023301152214116883,499,7.931780504207863,6,52.06821949579203,6.747148666556733,-0.06,-0.0,0.0,0.46525721475481985,200.0,1.0
929,-6520.382856173432,-4348.438796946683,100000,0.00023133902686822694,548,23.999992581486783,12,36.00000741851321,0.724842363993935,-0.12,-0.0,0.0,0.4765395805239677,400.0,0.8
930,-2861.0316706669296,-4408.4292707907625,100000,0.0002291005239385413,612,7.864801438487362,6,52.135198561512624,0.22231235466888544,-0.06,-0.0,0.0,0.487566856443882,200.0,0.9
931,-6141.435427253104,-4502.34658730636,100000,0.00023053774202708155,542,22.68386485550349,12,37.316135144496485,0.8934034945421931,-0.12,-0.0,0.0,0.48612400993704796,400.0,0.8
932,-2594.4818075352077,-4474.706371010458,100000,0.00023088396301318426,555,7.632595793645986,6,52.36740420635408,0.0,-0.06,-0.66269858949636,0.0,0.4813546055555344,200.0,1.0
933,-4972.3631765693935,-4480.131085243867,100000,0.00022723711845173966,546,25.18138409719753,12,34.818615902802506,0.5237419244483277,-0.12,-0.0,0.0,0.46569159761071205,400.0,1.0
934,-2129.367795617625,-4277.307366680794,100000,0.00022850317691336386,504,7.453836411961372,6,52.54616358803859,0.0,-0.06,-0.7779019016980149,0.0,0.4749820801615715,200.0,1.0
935,-5646.879611393052,-4316.217874756342,100000,0.00022756340695195831,589,23.816964245013267,12,36.18303575498668,0.0,-0.12,-0.9048634790758703,0.0,0.48913894712924955,380.0,1.0
936,-3383.2365935723383,-4189.084267475541,100000,0.00022674965111946221,597,7.945374767248751,6,52.05462523275126,0.3793945368391971,-0.06,-0.0,0.0,0.46281899362802503,200.0,1.0
937,-5035.406397207204,-4195.594994663132,100000,0.00022566116786038037,632,26.361463486707287,12,33.63853651329265,0.0,-0.12,-1.244138722974597,0.0,0.48486504554748533,380.0,1.0
938,-2822.3377007583445,-4210.692303674664,100000,0.00022430917306337506,574,7.536755701493901,6,52.46324429850605,6.500778859618168,-0.06,-0.0,0.0,0.4473965446650982,200.0,1.0
939,-3726.8358709608046,-3931.3376051534005,100000,0.00022288020045380108,458,23.711535761238988,12,36.28846423876092,0.026576341565188732,-0.12,-0.0,0.0,0.46390999391675,400.0,1.0
940,-4117.125909508993,-4056.947029037606,100000,0.0002222010643890826,624,8.540628056712618,6,51.459371943287444,6.927616355648681,-0.06,-0.0,0.0,0.4493731735646725,200.0,1.0
941,-5614.763807905907,-4004.279867102887,100000,0.0002217285018559778,627,25.6735550029545,12,34.32644499704557,0.1300868232296526,-0.12,-0.0,0.0,0.4779496078193188,400.0,0.8
942,-3686.986695654372,-4113.530355914803,100000,0.0002228492794529302,602,8.248000990889086,6,51.751999009110904,7.6892886294856355,-0.06,-0.0,0.0,0.4697931848466396,200.0,0.9
943,-5431.568714307769,-4159.45090968864,100000,0.00022175175945449155,400,23.922547276606437,12,36.07745272339355,2.972754588039761,-0.12,-0.0,0.0,0.4959011197090149,400.0,1.0
944,-2767.3627997744925,-4223.250410104328,100000,0.00022156529485073406,567,7.509527346219381,6,52.490472653780564,6.737064538475066,-0.06,-0.0,0.0,0.47512201115489006,200.0,0.9
945,-4364.771388926784,-4095.039587857701,100000,0.00022133592756290454,450,24.437906518836876,12,35.56209348116317,0.0,-0.12,-1.6300803691521937,0.0,0.48554190307855605,380.0,1.0
946,-3058.9169700835027,-4062.607625508817,100000,0.00022043444187147543,551,7.638676280473119,6,52.361323719526894,6.705002234588933,-0.06,-0.0,0.0,0.506720897257328,200.0,1.0
947,-5749.646276689779,-4134.031613457075,100000,0.00022182383327162825,553,26.384908791694876,12,33.61509120830492,0.0,-0.12,-0.12777818874793567,0.0,0.4860369032621384,400.0,1.0
948,-3298.237680820681,-4181.621611463309,100000,0.00021896280122746248,585,7.546168635670386,6,52.45383136432953,5.872372947739205,-0.06,-0.0,0.0,0.46918742582201955,200.0,1.0
949,-4615.191075414079,-4270.457131908636,100000,0.0002201771112595452,598,24.750348034333044,12,35.24965196566696,1.079506051695348,-0.12,-0.0,0.0,0.48569961726665495,380.0,0.8
950,-4072.001042044792,-4265.944645162215,100000,0.00021687695698346943,706,8.961867885999764,6,51.03813211400025,0.0,-0.06,-2.5563325610691123,0.0,0.49645780980587007,190.0,1.0
951,-4460.379462699397,-4150.506210641565,100000,0.00021753007422375958,401,23.989662434572207,12,36.01033756542771,1.3000192357147344,-0.12,-0.0,0.0,0.48846363157033923,400.0,1.0
952,-1272.7225149712851,-3909.0797925732563,100000,0.00021799347996420693,549,7.584322241149828,6,52.41567775885016,7.6145463665100666,-0.06,-0.0,0.0,0.44831469729542733,200.0,0.9
953,-7083.839283489961,-4074.3068494914755,100000,0.00021913740602030884,640,25.041601676137454,12,34.95839832386236,0.0,-0.12,-0.5188332397315376,0.0,0.4966855086386204,380.0,1.0
954,-2358.713464336454,-4033.441915947672,100000,0.0002159288796974579,468,7.182381175420728,6,52.817618824579284,0.0,-0.06,-2.6986834471735888,0.0,0.4935337495803833,190.0,1.0
955,-4700.433522217932,-4067.0081292767863,100000,0.00021599979845632333,567,24.63573394957488,12,35.364266050425165,0.0,-0.12,-0.12677739156600865,0.0,0.4812429761886597,400.0,1.0
956,-2913.6275320984555,-4052.4791854782816,100000,0.00021578568521363195,599,8.312091530716701,6,51.687908469283286,7.03595867708618,-0.06,-0.0,0.0,0.47605162501335146,200.0,1.0
957,-4539.568553107038,-3931.4714131200076,100000,0.0002171121486753691,448,24.672113192556345,12,35.32788680744371,0.28950262493223966,-0.12,-0.0,0.0,0.4804655396938324,400.0,1.0
958,-4163.1582066511255,-4017.9634657030524,100000,0.00021415319133666344,634,7.954700465069129,6,52.04529953493099,0.0,-0.06,-0.8890476085438603,0.0,0.4835899657011032,200.0,0.9
959,-6361.182792702056,-4192.56263743185,100000,0.00021431319510156754,704,23.757205466100967,12,36.24279453389904,0.0,-0.12,-2.601403662677506,0.0,0.48468576967716215,380.0,1.0
960,-3831.038881399541,-4168.466421367324,100000,0.00021172357446630485,630,8.571212820171963,6,51.42878717982803,0.0,-0.06,-0.33015665998064936,0.0,0.48503255650401117,200.0,0.9
961,-6114.520604464467,-4333.880535543831,100000,0.00021203412688919343,491,23.808074708073992,12,36.191925291926005,0.0,-0.12,-0.7793863140898738,0.0,0.49237667411565783,380.0,0.7000000000000001
962,-1594.4726461141988,-4366.055548658123,100000,0.00021236490465526003,528,7.840897754455738,6,52.15910224554409,0.0,-0.06,-1.158202014010259,0.0,0.46873379237949847,200.0,0.8
963,-6499.7213852402865,-4307.6437588331555,100000,0.0002103379101754399,729,23.97019698157571,12,36.0298030184243,0.0,-0.12,-1.0364413360831026,0.0,0.4678884954750538,380.0,1.0
964,-2245.745011677955,-4296.346913567306,100000,0.00021253662634990178,467,6.745430109781753,6,53.254569890218214,0.3560307554205655,-0.06,-0.0,0.0,0.4955661490559578,200.0,0.9
965,-5669.903550748615,-4393.2939164203735,100000,0.0002109379092871677,643,24.658626223849062,12,35.341373776150796,0.0,-0.12,-0.5683098621343552,0.0,0.47812119528651237,380.0,1.0
966,-3052.6356165588004,-4407.194724866408,100000,0.00021261570691422094,565,8.47078272794693,6,51.52921727205315,0.0,-0.06,-2.382356536917629,0.0,0.4859001652896404,200.0,1.0
967,-6377.593602092742,-4590.997229764978,100000,0.00021261300571495667,510,24.440806371235688,12,35.55919362876431,0.0,-0.12,-0.27454671444582246,0.0,0.4530234494805336,400.0,1.0
968,-3450.0763366442047,-4519.689042764287,100000,0.0002118945321853971,635,7.911625083298683,6,52.0883749167013,0.0,-0.06,-1.0634656402108122,0.0,0.4770781932771206,200.0,1.0
969,-5406.686823545721,-4424.239445848653,100000,0.0002097456144838361,454,23.092445613273078,12,36.907554386726964,0.0,-0.12,-0.7138698546350097,0.0,0.4341451012343168,400.0,0.9
970,-960.9454534980957,-4137.2301030585095,100000,0.00021100429694342893,467,7.000248017479448,6,52.99975198252058,1.8369590202847885,-0.06,-0.0,0.0,0.4807614316046238,200.0,0.9
971,-5116.040863171887,-4037.382128929251,100000,0.0002131265209754929,459,23.71878788703231,12,36.28121211296774,0.13090808305821322,-0.12,-0.0,0.0,0.5040646123886109,400.0,1.0
972,-3241.5199928516163,-4202.086863602993,100000,0.00021319407460396178,634,7.724346372809745,6,52.27565362719013,0.34329736282186607,-0.06,-0.0,0.0,0.49236820414662363,200.0,1.0
973,-6847.297167435249,-4236.844441822489,100000,0.00021522791575989686,539,24.323517129005182,12,35.67648287099472,0.0,-0.12,-3.366876667086647,0.0,0.48761869937181473,400.0,0.6000000000000001
974,-2851.3009617397934,-4297.400036828673,100000,0.00021440851196530275,587,8.209931306986226,6,51.790068693013694,0.0,-0.06,-3.848747404485553,0.0,0.4853875397145748,170.0,1.0
975,-5104.8015244816215,-4240.889834201973,100000,0.00021297441162460018,672,24.51812940272153,12,35.48187059727846,0.0816060193423418,-0.12,-0.0,0.0,0.48874028131365777,360.0,1.0
976,-4138.387925362184,-4349.465065082311,100000,0.0002129179447365459,569,8.206505662204954,6,51.79349433779488,0.0,-0.06,-0.29875862483303095,0.0,0.4844493341445923,200.0,1.0
977,-5734.323121572806,-4285.138017030318,100000,0.000211735754419351,497,22.504578645230957,12,37.49542135476894,1.8818635581574628,-0.12,-0.0,0.0,0.4680539263784885,380.0,1.0
978,-1413.2206748981728,-4081.4524508557142,100000,0.0002115870411216747,471,7.137160596548785,6,52.8628394034513,6.0792469727778915,-0.06,-0.0,0.0,0.48321168184280394,180.0,0.9
979,-5455.720913349228,-4086.355859836065,100000,0.00021116050993441604,685,24.621950918518127,12,35.37804908148196,0.5094948854676917,-0.12,-0.0,0.0,0.4893722072988749,400.0,0.9
980,-1594.1766539771552,-4149.678979883972,100000,0.00021052067859272938,443,7.653286951690274,6,52.346713048309724,6.239175258659425,-0.06,-0.0,0.0,0.44903229266405104,200.0,1.0
981,-5174.63276349778,-4155.538169916561,100000,0.000210907692235196,620,25.02931016089878,12,34.97068983910128,1.3389524473410463,-0.12,-0.0,0.0,0.46718823119997976,400.0,1.0
982,-3920.0778579017747,-4223.393956421576,100000,0.0002116719333571382,684,8.67560378626087,6,51.32439621373909,0.0,-0.06,-1.2751782845886828,0.0,0.4896944954991341,200.0,0.9
983,-5775.464216771342,-4116.210661355185,100000,0.00021045366702310275,518,24.932455591591737,12,35.067544408408324,0.0,-0.12,-0.5573166490118453,0.0,0.4810460038483143,400.0,1.0
984,-2681.2174647378806,-4099.2023116549935,100000,0.00021056683362985495,516,7.476096141612626,6,52.523903858387385,6.720414674676584,-0.06,-0.0,0.0,0.47388848185539245,200.0,0.7000000000000001
985,-4363.551298656023,-4025.0772890724343,100000,0.00021122098587511573,466,24.259904833478853,12,35.740095166521236,0.0,-0.12,-0.10116011833795735,0.0,0.47583487555384635,400.0,1.0
