episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
822,3457.0486243115747,2405.4658991128554,100000,0.0007518416168750264,56,4.820180875690555,6,55.17981912430939,10.0,-0.06,-0.0,0.0,0.5522017222642899,170.0,0.5
823,2828.9171939754674,2289.344115172971,100000,0.0007490229399991222,46,16.63426791730277,12,43.365732082697185,10.0,-0.12,-0.0,0.0,0.5583361265063286,400.0,0.1
824,394.67587676325587,2279.224067358584,100000,0.0007478075494873337,247,6.4284748482954095,6,53.57152515170453,7.97248742855307,-0.06,-0.0,0.0,0.5539259630441665,200.0,0.8
825,4647.737859675638,2326.755414653828,100000,0.0007471055723726749,31,16.116951809182876,12,43.88304819081705,9.30062496695399,-0.12,-0.0,0.0,0.5660536253452301,320.0,0.9
826,1132.3492851551935,2655.8396014579002,100000,0.0007461751010851003,209,5.403320930309183,6,54.59667906969087,10.0,-0.06,-0.0,0.0,0.5488103383779526,200.0,0.9
827,4222.882631995173,2602.364497743315,100000,0.0007322064921027049,43,16.63849013410044,12,43.36150986589958,10.0,-0.12,-0.0,0.0,0.5502297127246857,300.0,0.1
828,2650.958361472923,2552.4732898387474,100000,0.0007306151746888645,109,6.054122903017036,6,53.94587709698295,10.0,-0.06,-0.0,0.0,0.561083699464798,200.0,1.0
829,2172.131544919699,2347.432481343528,100000,0.0007288502165465616,101,21.041024025465582,12,38.95897597453446,10.0,-0.12,-0.0,0.0,0.5412333607673645,340.0,0.0
830,1614.791683503075,2683.0064929472273,100000,0.0007390442879113834,143,5.141900984914921,6,54.85809901508508,10.0,-0.06,-0.0,0.0,0.5454432263970375,120.0,0.9
831,2134.4258035877974,2525.5918865359795,100000,0.0007369835402641911,80,15.955652350490421,12,44.04434764950957,10.0,-0.12,-0.0,0.0,0.571470754891634,400.0,0.9
832,2392.846252679896,2419.171649372812,100000,0.0007359855590038933,151,5.655344957566988,5,54.344655042433004,10.0,-0.05,-0.0,0.0,0.5425834971666336,200.0,1.0
833,4461.1908053702455,2582.39901051229,100000,0.0007350453051913064,30,16.119996241876983,12,43.88000375812291,10.0,-0.12,-0.0,0.0,0.5604803904891014,400.0,0.7000000000000001
834,-1084.9755021964613,2434.433872616318,100000,0.0007357627946475986,320,6.14465703958505,6,53.855342960414944,10.0,-0.06,-0.0,0.0,0.5343931841850281,130.0,0.9
835,4230.752061918121,2392.735292840566,100000,0.0007335417431022506,33,16.55387456703057,12,43.446125432969396,10.0,-0.12,-0.0,0.0,0.5459884117543697,300.0,1.0
836,-1933.2121659586219,2086.179147729185,100000,0.0007299375974980649,360,6.998193012314361,6,53.00180698768554,10.0,-0.06,-0.0,0.0,0.5532908795773983,180.0,0.1
837,4569.516089293337,2120.842493459001,100000,0.0007230933952087071,36,16.31312845921111,12,43.68687154078895,10.0,-0.12,-0.0,0.0,0.539155436605215,320.0,0.9
838,-4104.953599768203,1445.2512973348887,100000,0.0007296415678865742,428,7.315886656907067,6,52.68411334309295,10.0,-0.06,-0.0,0.0,0.5787722587585449,150.0,0.30000000000000004
839,4086.585569138488,1636.6966997567674,100000,0.0007208043243736029,34,16.571659049575672,12,43.42834095042438,10.0,-0.12,-0.0,0.0,0.5589572693407535,400.0,0.6000000000000001
840,-365.66286584292146,1438.6512448221677,100000,0.0007178503510658629,226,6.595448629494769,6,53.40455137050528,0.0,-0.06,-7.027681364493796,0.0,0.5385868419706822,140.0,0.7000000000000001
841,2068.580606784341,1432.0667251418222,100000,0.0007340192059928086,110,18.940732941713303,12,41.059267058286736,0.0,-0.12,-2.67727479231755,0.0,0.5383106547594071,240.0,0.9
842,-443.9805295189749,1148.3840469219351,100000,0.000710970660293242,236,6.500246711697355,6,53.49975328830261,10.0,-0.06,-0.0,0.0,0.5717891472578048,190.0,0.4
843,4081.4717834080025,1110.4121447257107,100000,0.0007086858640832361,38,16.030481266652266,12,43.969518733347726,5.160870441623282,-0.12,-0.0,0.0,0.5606050857901573,240.0,0.2
844,-3803.110887623986,838.5986061829583,100000,0.0007075916655594483,376,7.4932466843322585,6,52.5067533156678,10.0,-0.06,-0.0,0.0,0.5480316512286663,190.0,0.7000000000000001
845,4163.775422365309,831.9009422276771,100000,0.0007006463056313805,36,16.196085157845708,12,43.80391484215421,2.3078879621134605,-0.12,-0.0,0.0,0.5439068576693535,240.0,0.6000000000000001
846,-5486.498758392648,476.57228298427447,100000,0.0007028320360404905,466,7.565894766230154,6,52.43410523376979,0.0,-0.06,-8.430780008695935,0.0,0.5427295897901058,130.0,1.0
847,4426.270821965925,462.24775625153325,100000,0.0007168732554418966,43,16.353573483492866,12,43.646426516507184,10.0,-0.12,-0.0,0.0,0.5396327824890613,400.0,1.0
848,-282.1128840363124,844.5318278247223,100000,0.0007152590915211476,204,5.55923073904529,6,54.44076926095465,10.0,-0.06,-0.0,0.0,0.5492261624336243,140.0,0.30000000000000004
849,4300.91508840663,865.9647797515365,100000,0.0007187208684626967,24,15.646627374729261,12,44.35337262527085,10.0,-0.12,-0.0,0.0,0.5575605238974094,400.0,0.1
850,-7625.192203299882,140.01184600584048,100000,0.0007223689281090628,536,8.460632820973231,6,51.539367179026804,10.0,-0.06,-0.0,0.0,0.5286808270215988,190.0,0.30000000000000004
851,4169.275987395302,350.0813840669366,100000,0.0007249799418787006,45,15.871435700118882,12,44.12856429988113,10.0,-0.12,-0.0,0.0,0.5528497877717018,360.0,0.8
852,-6747.073066538668,-280.22786963503273,100000,0.0007120261579984799,515,8.009006793642463,6,51.9909932063576,6.202793940151774,-0.06,-0.0,0.0,0.5353050583600998,200.0,0.4
853,4369.730436815862,-251.40200429424675,100000,0.0007175999526225496,38,16.6474195913767,12,43.352580408623396,10.0,-0.12,-0.0,0.0,0.5363047498464585,280.0,0.6000000000000001
854,-4816.460033395973,-352.7369188714455,100000,0.0007274834752024617,433,6.147779813271097,5,53.85222018672886,0.0,-0.05,-6.275025206796037,0.0,0.5303784739971161,160.0,0.30000000000000004
855,31.017023887016908,-766.0127587192748,100000,0.0007329438449232839,180,21.961443778028126,12,38.038556221971824,10.0,-0.12,-0.0,0.0,0.5508015418052673,260.0,0.8
856,-1322.074742155738,-349.57035709558374,100000,0.0007228756658150814,298,5.91301778597894,6,54.08698221402107,10.0,-0.06,-0.0,0.0,0.5248937240242958,190.0,0.8
857,4240.605581978689,-368.1368810943074,100000,0.0007238092184707057,36,16.137547670015543,12,43.86245232998446,10.0,-0.12,-0.0,0.0,0.5421516212821007,340.0,0.5
858,-1873.7526766746491,-527.3008603581411,100000,0.0007229658694996033,338,6.531551868031339,6,53.46844813196866,5.900371866410356,-0.06,-0.0,0.0,0.5506646373867988,170.0,0.4
859,-661.4192271211757,-1023.5342919109216,100000,0.0007191403747128788,264,19.48445599458981,12,40.51554400541027,1.3299565252922196,-0.12,-0.0,0.0,0.5702810502052307,300.0,0.30000000000000004
860,-1075.274747420946,-368.54254632302803,100000,0.0007088093625498004,238,7.089383840773527,6,52.91061615922644,0.0,-0.06,-7.721164138377401,0.0,0.5337817573547363,150.0,0.2
861,4427.431072404231,-342.7270378221351,100000,0.0007171813012973871,43,16.548659885997832,12,43.45134011400215,10.0,-0.12,-0.0,0.0,0.5493028342723847,360.0,0.5
862,340.2661105306848,366.00687988480007,100000,0.0007109547004802153,214,5.920553922804455,6,54.07944607719556,0.0,-0.06,-0.1655910530235083,0.0,0.5454332306981087,200.0,0.0
863,4100.401843790918,339.0740205823057,100000,0.0007094158936524764,49,16.139688211494743,12,43.860311788505264,9.248232504194059,-0.12,-0.0,0.0,0.5339212965965271,280.0,0.7000000000000001
864,565.9678464216544,877.3168085640685,100000,0.0007128737015591469,165,5.191691895366402,6,54.808308104633674,10.0,-0.06,-0.0,0.0,0.5639704439043999,140.0,0.9
865,2866.015809096678,1160.8166870850348,100000,0.0007184916648839135,47,15.903442103289017,12,44.096557896710905,7.459508353060237,-0.12,-0.0,0.0,0.5152712723612786,240.0,0.7000000000000001
866,-1433.4272669075626,1149.681434609852,100000,0.0007247324901982211,306,6.392651977371582,6,53.60734802262843,10.0,-0.06,-0.0,0.0,0.5562681281566619,190.0,0.1
867,4102.794281959125,1135.9003046078958,100000,0.0007129201549105346,42,16.905040427906176,12,43.09495957209392,10.0,-0.12,-0.0,0.0,0.5281306399405002,400.0,0.30000000000000004
868,-1898.283375232867,1133.4472347520743,100000,0.0007109102989488747,328,5.787287950096592,6,54.21271204990336,10.0,-0.06,-0.0,0.0,0.5161873249709606,130.0,0.2
869,4086.41244532343,1608.2304019965345,100000,0.0007172068872023374,38,15.864734319121071,12,44.135265680878916,10.0,-0.12,-0.0,0.0,0.5237429881095886,320.0,0.7000000000000001
870,-1597.1007867880996,1556.0477980598191,100000,0.0007153581209422555,288,6.987233594629232,6,53.01276640537094,3.8105797606877125,-0.06,-0.0,0.0,0.5390761440992355,200.0,0.0
871,4170.808994482394,1530.3855902676355,100000,0.0007070147330523469,55,16.336744910687273,12,43.66325508931267,7.113077582573406,-0.12,-0.0,0.0,0.5347657382488251,260.0,1.0
872,-3068.909480309164,1189.4680311836505,100000,0.0007046039354463574,407,6.629585567315622,6,53.370414432684456,10.0,-0.06,-0.0,0.0,0.536332348883152,140.0,0.4
873,-1417.6724197901806,637.6606048255409,100000,0.0007070977189869154,225,24.655538802717636,12,35.34446119728245,3.7228010407661882,-0.12,-0.0,0.0,0.5364213573932648,340.0,1.0
874,161.02695529929545,597.166515713305,100000,0.0007085440593073145,238,5.934893649282182,6,54.065106350717805,10.0,-0.06,-0.0,0.0,0.523157117664814,160.0,1.0
875,4468.136525635332,757.3785873671702,100000,0.0007037117684376426,41,15.711957127506409,12,44.288042872493456,6.848694822946593,-0.12,-0.0,0.0,0.5272135591506958,260.0,1.0
876,917.7462092356619,992.4959349814926,100000,0.0007042612196528353,191,5.604191622032955,6,54.39580837796688,10.0,-0.06,-0.0,0.0,0.5256714624166489,200.0,0.6000000000000001
877,4265.986836900573,1008.8151904756375,100000,0.0007144577139115427,53,16.20867101970836,12,43.791328980291496,10.0,-0.12,-0.0,0.0,0.5351274305582047,400.0,0.7000000000000001
878,1854.2047936746355,1384.0640073663876,100000,0.0006987449196458329,119,5.271317704076755,6,54.72868229592315,10.0,-0.06,-0.0,0.0,0.5404253827035427,160.0,0.9
879,4595.973603164512,1435.0201231504957,100000,0.0007016753406787757,31,15.965209344497174,12,44.034790655502825,10.0,-0.12,-0.0,0.0,0.511359585672617,400.0,0.9
880,-6738.493084514519,920.880893377854,100000,0.000711980217602104,548,7.287671676741703,6,52.71232832325825,0.0,-0.06,-7.7845017202289934,0.0,0.5150508360564708,140.0,0.1
881,3949.6352095470434,898.763514884319,100000,0.0007063727825880051,42,15.899423235776492,12,44.10057676422357,10.0,-0.12,-0.0,0.0,0.5350667479634285,360.0,0.30000000000000004
882,838.8049113427904,1289.5349540495142,100000,0.000698836116498569,218,6.463019758635301,6,53.536980241364695,10.0,-0.06,-0.0,0.0,0.5320602315664291,120.0,0.7000000000000001
883,4409.683878446015,1872.2705838731338,100000,0.0006990355759626254,26,16.28434156114465,12,43.71565843885523,10.0,-0.12,-0.0,0.0,0.554583914577961,280.0,0.5
884,-5251.255298867845,1331.0423584564198,100000,0.00069679963417002,476,7.202669731334582,6,52.797330268665384,0.0,-0.06,-0.9105822727449997,0.0,0.5391620743274689,200.0,0.4
885,3880.3938164331926,1272.268087536206,100000,0.000698377702065045,50,16.886985452917486,12,43.1130145470826,10.0,-0.12,-0.0,0.0,0.5430198492109776,400.0,0.6000000000000001
886,-2437.352592663593,936.7582073462803,100000,0.0006946226785657927,315,7.3924142508080255,6,52.60758574919197,10.0,-0.06,-0.0,0.0,0.5463866150379181,130.0,0.7000000000000001
887,-409.76958217695096,469.18256543852806,100000,0.0006939366976439487,173,23.182051512366556,12,36.81794848763347,10.0,-0.12,-0.0,0.0,0.5572676788270473,400.0,0.1
888,543.3126343176904,338.0933495028335,100000,0.0006852774276921991,191,5.676216223541626,6,54.32378377645842,10.0,-0.06,-0.0,0.0,0.5222181302309036,120.0,0.9
889,4269.701665351055,305.46615572148784,100000,0.0006879011198179796,38,16.78755540422524,12,43.21244459577473,10.0,-0.12,-0.0,0.0,0.5414215043187142,400.0,1.0
890,1413.0433571980466,1120.6197998927444,100000,0.0006842365728516597,192,5.432568305516769,6,54.567431694483304,10.0,-0.06,-0.0,0.0,0.5531448775529861,170.0,0.6000000000000001
891,3790.445401657946,1104.7008191038346,100000,0.0006850279023637995,41,16.007873729035495,12,43.99212627096449,10.0,-0.12,-0.0,0.0,0.5474903938174248,360.0,0.5
892,-165.98638509633332,1004.2216894599223,100000,0.0006809105434513185,246,6.9701222782203365,6,53.029877721779755,0.0,-0.06,-0.4404044245578964,0.0,0.5385048034787178,130.0,1.0
893,624.8944752478856,625.7427491401093,100000,0.0006826872995588928,227,19.384137620636643,12,40.61586237936335,10.0,-0.12,-0.0,0.0,0.5425832872092724,340.0,0.5
894,-3306.426371623468,820.2256418645472,100000,0.0006886108603794128,374,6.1546503602298,6,53.84534963977011,10.0,-0.06,-0.0,0.0,0.5174356700479984,160.0,0.8
895,4710.293565168645,903.2156167380923,100000,0.0006886807968840003,43,15.815535946026268,12,44.18446405397368,10.0,-0.12,-0.0,0.0,0.5126846043765545,280.0,0.5
896,-4443.906663939655,702.5602096104861,100000,0.0006812608044128865,413,7.218552332937653,6,52.781447667062366,10.0,-0.06,-0.0,0.0,0.5255423013865947,170.0,0.1
897,3914.2046462822123,1134.9576324564023,100000,0.0006862257505417801,28,15.71689983694079,12,44.283100163059174,10.0,-0.12,-0.0,0.0,0.5461344823241234,360.0,1.0
898,-1843.4496655250955,896.281402472124,100000,0.0006781183292332571,351,6.136086414762591,6,53.86391358523739,5.941978901929295,-0.06,-0.0,0.0,0.5332973337173462,190.0,0.9
899,-2015.8905657340758,267.72217936361073,100000,0.0006860311877971981,370,19.863098162351857,12,40.136901837648026,10.0,-0.12,-0.0,0.0,0.533169678747654,400.0,0.0
900,1734.646168382634,299.88246048206946,100000,0.0006868294149171561,215,5.62016438753911,6,54.379835612460944,10.0,-0.06,-0.0,0.0,0.5598337939381599,190.0,0.6000000000000001
901,4406.956091044254,361.53352942070035,100000,0.0006778976821806282,51,15.998862054124716,12,44.00113794587533,10.0,-0.12,-0.0,0.0,0.5441330325603485,320.0,0.1
902,752.0583695162358,453.3380048819572,100000,0.0006753058041795157,234,6.53151603210178,6,53.46848396789816,10.0,-0.06,-0.0,0.0,0.5591784015297889,190.0,0.30000000000000004
903,3768.520355163423,767.7005928735109,100000,0.0006854577113699634,37,15.426242644854046,12,44.57375735514603,10.0,-0.12,-0.0,0.0,0.5289198292791844,400.0,0.7000000000000001
904,-3008.3455389113446,797.5086761447234,100000,0.0006758606214134488,355,7.26510000485685,6,52.73489999514319,0.0,-0.06,-1.2707980987709533,0.0,0.5136061808466912,180.0,1.0
905,4568.068749619127,783.2861945897715,100000,0.000679737378959544,27,16.112136536626863,12,43.88786346337317,10.0,-0.12,-0.0,0.0,0.5195216555893422,380.0,0.0
906,-3826.4539059204153,845.0314703916956,100000,0.000678825679642614,398,7.137750086831983,6,52.86224991316799,10.0,-0.06,-0.0,0.0,0.5338244560360909,190.0,0.6000000000000001
907,4375.0399006486405,891.1149958283382,100000,0.0006635209974774625,47,16.29500486195212,12,43.70499513804791,5.940547395221115,-0.12,-0.0,0.0,0.5348417736589909,240.0,0.8
908,312.1581394771912,1106.675776328567,100000,0.0006721093923260923,249,6.1314900593853485,6,53.86850994061473,10.0,-0.06,-0.0,0.0,0.5575478100776672,200.0,1.0
909,4581.787574992013,1766.443590401176,100000,0.0006817474059062079,42,15.950848753274338,12,44.04915124672573,10.0,-0.12,-0.0,0.0,0.5621062132716179,400.0,0.2
910,582.6623341332088,1651.2452069762335,100000,0.0006899760628584772,191,5.278902141497804,6,54.72109785850215,0.0,-0.06,-5.514144194964161,0.0,0.5533451402187347,160.0,1.0
911,4386.074228920328,1649.1570207638404,100000,0.000682395158946747,33,16.53052707823478,12,43.46947292176515,10.0,-0.12,-0.0,0.0,0.5553586104512215,300.0,0.2
912,-2337.630909869404,1340.1880928252767,100000,0.0006844259769422933,341,7.042104114154168,6,52.957895885845865,3.979373671738144,-0.06,-0.0,0.0,0.5366114792227745,150.0,0.0
913,3997.83520636825,1363.1195779457596,100000,0.0006684621148451697,46,16.526840969642826,12,43.47315903035719,10.0,-0.12,-0.0,0.0,0.5415257549285889,400.0,0.9
914,-3054.0530405745794,1358.548827779436,100000,0.0006637548212893307,395,6.27971419618939,6,53.7202858038105,0.0,-0.06,-13.219609908691119,0.0,0.5214843589067459,130.0,0.8
915,4079.0956090534237,1309.6515137228657,100000,0.0006691749149467796,55,16.203819295847882,12,43.79618070415216,10.0,-0.12,-0.0,0.0,0.5186794492602348,320.0,0.5
916,-303.80675462923773,1661.9162288519833,100000,0.0006648779635725077,247,5.9453581688715,6,54.05464183112853,2.994121536766059,-0.06,-0.0,0.0,0.5466125386953354,160.0,0.6000000000000001
917,3402.9127416014326,1564.7035129472627,100000,0.0006657411504420452,36,16.048753186504896,12,43.951246813495146,10.0,-0.12,-0.0,0.0,0.5655629312992096,400.0,0.5
918,-2835.5480128223107,1249.9328977173125,100000,0.0006696322197967675,426,6.126534688276277,6,53.87346531172367,10.0,-0.06,-0.0,0.0,0.5257275165617465,200.0,0.5
919,4427.059999504564,1234.4601401685675,100000,0.0006654369135503657,46,15.682919245975459,12,44.31708075402453,10.0,-0.12,-0.0,0.0,0.5155826841294765,400.0,0.5
920,678.3247166018297,1244.0263784154297,100000,0.0006781732736271806,232,6.591234660988446,6,53.40876533901154,0.0,-0.06,-6.349482462473719,0.0,0.5461689788103103,150.0,0.6000000000000001
921,4000.7115443108914,1205.490109954486,100000,0.0006793683460273314,40,16.110513137984295,12,43.88948686201574,6.735459180438105,-0.12,-0.0,0.0,0.5054909877479077,260.0,0.1
922,-2658.1238893026243,1173.4408120111639,100000,0.0006758985728083644,417,6.905676742942115,6,53.094323257057944,10.0,-0.06,-0.0,0.0,0.5284014400839806,160.0,0.7000000000000001
923,3539.3384562581837,1127.5911370001572,100000,0.0006837197433924302,43,15.957681463245155,12,44.042318536754834,10.0,-0.12,-0.0,0.0,0.5000672157108784,400.0,0.4
924,1065.3416030904023,1539.5306013666554,100000,0.0006789594299334567,166,5.35426871572293,6,54.645731284277,10.0,-0.06,-0.0,0.0,0.5012556336820125,150.0,0.6000000000000001
925,4572.276839662084,1588.8487244275216,100000,0.0006644212007813621,40,16.11932535493215,12,43.880674645067764,10.0,-0.12,-0.0,0.0,0.532907122373581,400.0,0.5
926,-5148.783312355653,1104.3510686548802,100000,0.0006685179832857102,501,7.35489679770665,6,52.64510320229334,1.2540710414251794,-0.06,-0.0,0.0,0.5241780260205269,160.0,0.8
927,3405.0216862698494,1104.5619631217216,100000,0.0006652429619862232,44,16.1012236800643,12,43.898776319935685,10.0,-0.12,-0.0,0.0,0.5125910733640194,360.0,0.8
928,-218.85984763071707,1366.2307796408809,100000,0.0006695154152112082,260,6.875820770311506,6,53.12417922968853,10.0,-0.06,-0.0,0.0,0.5079457595944404,160.0,0.1
929,3911.605776818943,1314.6853573723188,100000,0.0006710396373819094,44,16.08304757168693,12,43.91695242831307,10.0,-0.12,-0.0,0.0,0.5141073693335056,400.0,1.0
930,-2900.629338600015,956.7899518521347,100000,0.0006648215457971673,359,7.0660628523510205,6,52.93393714764907,10.0,-0.06,-0.0,0.0,0.5171632543206215,170.0,0.9
931,4422.896012072985,999.0083986283438,100000,0.00066362310826662,44,16.27833589647574,12,43.721664103524134,7.67953054930551,-0.12,-0.0,0.0,0.5099114316701889,280.0,1.0
932,1955.3259538831735,1460.3533829469238,100000,0.0006552043014380615,144,5.097108825080336,6,54.90289117491974,10.0,-0.06,-0.0,0.0,0.5135718423128128,140.0,0.8
933,4365.34811841312,1542.9543491624172,100000,0.0006563739625562448,41,16.161429788141263,12,43.83857021185868,10.0,-0.12,-0.0,0.0,0.4950043737888336,400.0,0.30000000000000004
934,418.64645958963035,1478.28483481234,100000,0.000644984160317108,215,5.298450469600082,6,54.70154953039989,0.0,-0.06,-2.6237710271414194,0.0,0.5186036002635955,200.0,0.1
935,4413.378456367322,1462.394996482864,100000,0.0006496449350379407,48,16.08840037949288,12,43.91159962050721,10.0,-0.12,-0.0,0.0,0.5218793416023254,400.0,0.2
936,-212.68070300941548,1956.0052574174874,100000,0.0006427182197512593,214,5.235678442247862,6,54.76432155775208,10.0,-0.06,-0.0,0.0,0.496565605700016,150.0,0.9
937,4431.1755216884885,2058.6206409593515,100000,0.0006490949781436939,40,15.891664270385933,12,44.10833572961418,10.0,-0.12,-0.0,0.0,0.5297582799196243,400.0,0.6000000000000001
938,-4826.815460082902,1597.8250797141332,100000,0.0006438067503040656,466,6.930036524313123,6,53.06996347568683,10.0,-0.06,-0.0,0.0,0.5140657895803451,190.0,0.5
939,3857.2756088189662,1592.392062914135,100000,0.0006485367921413854,41,16.34957259592574,12,43.6504274040742,10.0,-0.12,-0.0,0.0,0.5157243217527866,400.0,1.0
940,-3630.9837261817183,1519.356624155965,100000,0.000648348326649284,399,6.845664496926564,6,53.15433550307334,10.0,-0.06,-0.0,0.0,0.526939077526331,120.0,0.9
941,4467.801520564002,1523.8471750050664,100000,0.0006432646878238302,34,16.34786648756985,12,43.65213351243025,10.0,-0.12,-0.0,0.0,0.5180901652574539,320.0,0.4
942,-437.15350078339463,1284.5992295384099,100000,0.0006402635663107503,229,6.511062578910288,6,53.48893742108972,10.0,-0.06,-0.0,0.0,0.5279473263025284,180.0,0.8
943,4126.275912772842,1260.6920089743821,100000,0.0006374261065502651,46,16.5733948123801,12,43.426605187619955,5.340469101399341,-0.12,-0.0,0.0,0.5099613876640796,260.0,0.8
944,415.83309657293114,1260.4106726727123,100000,0.000635085398243973,191,5.3082605515838095,6,54.69173944841611,10.0,-0.06,-0.0,0.0,0.49304286271333697,200.0,0.8
945,3701.7815859122447,1189.2509856272045,100000,0.0006329551979433745,23,16.655658704453344,12,43.34434129554659,10.0,-0.12,-0.0,0.0,0.5055098673701286,400.0,0.9
946,-605.8641834098225,1149.9326375871635,100000,0.0006323997622530442,239,6.276192633601877,6,53.723807366398226,10.0,-0.06,-0.0,0.0,0.5205651296675206,160.0,0.0
947,4135.01424065858,1120.316509484173,100000,0.0006341510415950324,38,15.605167029714229,12,44.39483297028584,10.0,-0.12,-0.0,0.0,0.515079311132431,380.0,0.8
948,473.5675843793494,1650.354813930398,100000,0.0006418701195798349,213,6.272064606266802,6,53.72793539373304,10.0,-0.06,-0.0,0.0,0.5134253098070621,200.0,0.9
949,3352.808819177431,1599.9081349662445,100000,0.0006470681692007929,42,16.917100921444124,12,43.0828990785559,7.885174459334717,-0.12,-0.0,0.0,0.5213219714164734,240.0,0.1
950,3899.662993955561,2352.972806979972,100000,0.0006375561024469789,18,4.444189125830378,6,55.55581087416964,10.0,-0.06,-0.0,0.0,0.5071629275381565,170.0,1.0
951,-2723.509821443426,1633.8416727792296,100000,0.0006398171681212261,248,28.860836980077835,12,31.139163019922105,0.0,-0.12,-4.242625009832648,0.0,0.5250478193163872,240.0,0.0
952,-2280.9850909140496,1449.4585137661643,100000,0.0006248448116821237,289,6.6507670983107765,6,53.34923290168923,10.0,-0.06,-0.0,0.0,0.5209113553166389,200.0,0.7000000000000001
953,3867.560580019078,1423.5869804907877,100000,0.0006236853478185367,36,16.328430871700437,12,43.6715691282995,10.0,-0.12,-0.0,0.0,0.5150683242082595,400.0,0.1
954,-204.01484121376086,1361.6021867121187,100000,0.0006231033876247238,260,6.927067180483332,6,53.07293281951669,0.0,-0.06,-3.57369127739938,0.0,0.5075925463438034,190.0,0.30000000000000004
955,4646.087056832458,1456.03273380414,100000,0.0006236606968741398,34,16.367659197068626,12,43.632340802931374,5.825421961865018,-0.12,-0.0,0.0,0.5014771737158299,260.0,0.8
956,-1923.319453006967,1324.2872068444253,100000,0.0006203956727404147,326,6.809863153191189,6,53.19013684680885,10.0,-0.06,-0.0,0.0,0.4957618342339993,130.0,0.4
957,4558.980224878182,1366.6838052663857,100000,0.0006175436355988495,28,16.160933088519567,12,43.83906691148039,10.0,-0.12,-0.0,0.0,0.4880140329897404,400.0,0.5
958,-2939.8416470618577,1025.3428821222649,100000,0.000609740694926586,353,6.8774892351191195,6,53.12251076488093,1.7991145506121318,-0.06,-0.0,0.0,0.5286319535970688,120.0,0.5
959,4504.270527174898,1140.4890529220115,100000,0.0006046083035471383,51,16.133741413694622,12,43.866258586305385,10.0,-0.12,-0.0,0.0,0.4976015408337116,400.0,0.0
960,-4614.598600216874,289.06289350476817,100000,0.0006063873224775307,455,6.944713207852725,6,53.05528679214729,4.00780315246531,-0.06,-0.0,0.0,0.5060422903299332,150.0,0.30000000000000004
961,-2499.8693701626926,311.4269386328415,100000,0.0006169078260427341,255,26.102505305231404,12,33.89749469476862,0.0,-0.12,-1.236297984881638,0.0,0.5124697663635015,260.0,0.4
962,-2505.428094699241,288.98263825432235,100000,0.0006133381211839151,366,6.153811289896524,6,53.846188710103334,0.0,-0.06,-7.368134300159062,0.0,0.5008027026057243,160.0,0.6000000000000001
963,4577.73899347808,360.0004796002226,100000,0.0006127143315097783,50,15.691743630706858,12,44.30825636929319,10.0,-0.12,-0.0,0.0,0.49175933122634885,380.0,0.0
964,-4280.935904526328,-47.691626731034106,100000,0.0006107749177317601,441,6.931207262514265,6,53.06879273748569,0.0,-0.06,-11.803843195358969,0.0,0.4858286057412624,120.0,0.9
965,4416.5495838485385,-70.64537402942605,100000,0.0006077834586903919,55,15.968677522179286,12,44.031322477820694,10.0,-0.12,-0.0,0.0,0.5097561255097389,400.0,0.7000000000000001
966,-1444.2278603346388,-22.736214762193253,100000,0.000612945732427761,299,6.9350529070125635,6,53.0649470929875,0.0,-0.06,-8.611773921602728,0.0,0.5008994300663471,150.0,0.5
967,4493.795980318676,-29.254639218143893,100000,0.0006004184506309684,37,16.413778113638184,12,43.58622188636181,10.0,-0.12,-0.0,0.0,0.5134607262909412,340.0,0.5
968,-1418.563919614137,122.87313352662827,100000,0.0006001875663059764,275,5.690382879754745,6,54.30961712024531,10.0,-0.06,-0.0,0.0,0.5011796452105045,180.0,0.9
969,4531.971345224165,125.64321533155494,100000,0.0005936043380643241,45,15.748142004359563,12,44.25185799564043,10.0,-0.12,-0.0,0.0,0.505934608578682,400.0,0.8
970,-1334.397532208346,453.66332213240764,100000,0.0005896062284591608,315,6.4525389617427695,6,53.547461038257126,6.277989058199903,-0.06,-0.0,0.0,0.5202128523588181,190.0,1.0
971,4140.490744760337,1117.6993336247106,100000,0.0005923082135268487,47,16.012100330714794,12,43.987899669285234,10.0,-0.12,-0.0,0.0,0.5201482024788856,400.0,1.0
972,-723.2836538903919,1295.9137777055953,100000,0.0005852799331478309,235,6.104268934480659,6,53.895731065519335,0.0,-0.06,-0.5385216425109984,0.0,0.5283335684239865,200.0,1.0
973,4864.993145460141,1324.6391929038014,100000,0.0005848141299793497,40,15.29345422190826,12,44.70654577809173,10.0,-0.12,-0.0,0.0,0.49557469055056574,400.0,0.7000000000000001
974,-332.12696249442007,1719.520087106992,100000,0.0005779938546766061,275,6.533965016494426,6,53.46603498350558,0.0615184304394593,-0.06,-0.0,0.0,0.5274266868829727,150.0,0.5
975,4654.375233880688,1743.3026521102074,100000,0.0005863135302206501,41,15.573882546675623,12,44.42611745332456,8.90997739562049,-0.12,-0.0,0.0,0.5174286822974682,240.0,0.1
