episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
952,5492.492273225021,65.18728466703132,0.81893,1458,15,6.147622098310773,6,53.8523779016893,10.0,-0.06,-0.0,0.0,200.0,0.2
953,2556.5657888236974,-12.915597816439549,0.81874,1458,48,16.666047871700428,12,43.33395212829956,3.9992312840042716,-0.12,-0.0,0.0,240.0,0.8
954,-5584.424484828944,-106.7656206718445,0.81855,1458,296,6.214996180483331,6,53.785003819516675,10.0,-0.06,-0.0,0.0,150.0,0.4
955,5955.947422269136,205.757920812768,0.81836,1458,34,17.982601197068597,12,42.01739880293133,10.0,-0.12,-0.0,0.0,400.0,0.0
956,-4819.220113367191,505.2095562420444,0.8181700000000001,1458,252,6.582172153191186,6,53.417827846808805,0.0,-0.06,-6.03454266326052,0.0,150.0,0.9
957,3109.5217527710743,204.76115561783166,0.81798,1458,81,17.946533088519597,12,42.05346691148053,8.911508561199504,-0.12,-0.0,0.0,360.0,0.2
958,-5126.571836345278,211.2639891629764,0.81779,1458,360,7.067839235119121,6,52.932160764880884,10.0,-0.06,-0.0,0.0,140.0,1.0
959,3208.204381166462,208.9279892745135,0.8176,1458,59,16.323794413694607,12,43.676205586305265,10.0,-0.12,-0.0,0.0,400.0,1.0
960,5771.583717360578,1289.3936749102386,0.81741,1458,22,6.003574207852724,6,53.9964257921473,10.0,-0.06,-0.0,0.0,180.0,0.30000000000000004
961,2164.880843164839,1272.8979744239393,0.8172200000000001,1458,56,17.310450305231395,12,42.68954969476855,10.0,-0.12,-0.0,0.0,380.0,0.5
962,-4408.428222976299,282.80592480380744,0.81703,1458,311,6.422821289896533,6,53.57717871010342,4.96254355818659,-0.06,-0.0,0.0,160.0,0.5
963,2160.0706909473506,243.15641501617287,0.81684,1458,49,15.612912630706838,12,44.38708736929319,10.0,-0.12,-0.0,0.0,400.0,0.5
964,-8960.685827713445,-94.46971927227733,0.81665,1458,512,7.416190262514263,6,52.583809737485694,0.0,-0.06,-2.3623059172155525,0.0,200.0,0.1
965,2675.44130182468,-422.5203313167229,0.81646,1458,52,16.227814522179287,12,43.77218547782072,10.0,-0.12,-0.0,0.0,300.0,0.1
966,-4861.384636478501,-426.7367836278539,0.81627,1458,316,6.846906907012564,6,53.15309309298752,0.0,-0.06,-10.655472058860065,0.0,140.0,0.9
967,6008.192299964678,-136.86972890849364,0.81608,1458,32,17.948737113638177,12,42.051262886361826,10.0,-0.12,-0.0,0.0,360.0,0.0
968,-4072.3145425025846,-31.44399952422423,0.81589,1458,275,6.9867518797547445,6,53.01324812024531,0.0,-0.06,-14.4985653461776,0.0,120.0,0.4
969,3617.5929554347676,9.49485790260619,0.8157,1458,56,16.00164500435956,12,43.99835499564055,10.0,-0.12,-0.0,0.0,400.0,0.9
970,5770.451890443487,9.381675210897175,0.81551,1458,18,6.070290961742765,6,53.92970903825712,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
971,-113.94234406824407,-218.50064351241116,0.81532,1458,202,25.104044330714792,12,34.89595566928524,4.0959350913682675,-0.12,-0.0,0.0,360.0,0.2
972,-4201.062613101094,-197.76408252489054,0.81513,1458,341,7.118028934480659,6,52.881971065519345,10.0,-0.06,-0.0,0.0,180.0,0.8
973,2565.885130960829,-157.18263852354275,0.81494,1458,36,15.303696221908247,12,44.696303778091746,10.0,-0.12,-0.0,0.0,400.0,0.4
974,-4662.522432563242,272.63370099147767,0.81475,1458,221,5.850073016494422,6,54.14992698350537,10.0,-0.06,-0.0,0.0,170.0,1.0
975,3125.9737995727196,317.6869507662815,0.81456,1458,69,15.845016546675632,12,44.154983453324284,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
976,-6760.106719518479,127.8147424622839,0.81437,1458,353,6.903831989120736,6,53.09616801087935,0.0,-0.06,-2.432068457572276,0.0,140.0,0.5
977,2507.5016116636066,-222.2543263678232,0.81418,1458,55,16.07070443834113,12,43.92929556165882,10.0,-0.12,-0.0,0.0,400.0,1.0
978,-4459.37296373496,-260.9601684910607,0.81399,1458,287,6.2424040710701325,6,53.75759592892989,10.0,-0.06,-0.0,0.0,160.0,0.30000000000000004
979,3612.45549195523,-261.47391483901447,0.8138,1458,75,16.62056576351618,12,43.37943423648391,10.0,-0.12,-0.0,0.0,400.0,0.0
980,-3606.606911283399,-1199.1797950117032,0.8136099999999999,1458,251,7.656181043756534,6,52.343818956243574,0.0,-0.06,-8.630012451950444,0.0,130.0,0.6000000000000001
981,3229.383250225562,-864.8472355823226,0.81342,1458,35,15.848018655567952,12,44.15198134443196,10.0,-0.12,-0.0,0.0,400.0,0.4
982,-4479.396236969569,-892.6805979691701,0.81323,1458,168,5.281026062476869,6,54.71897393752305,10.0,-0.06,-0.0,0.0,130.0,0.7000000000000001
983,2040.737477575612,-945.1953633076917,0.81304,1458,57,16.12663833420397,12,43.87336166579595,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
984,5643.868462257595,85.44372617439186,0.81285,1458,18,6.304410034991624,6,53.69558996500826,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
985,2370.7025079506698,9.916597012186912,0.81266,1458,61,16.91763422548327,12,43.08236577451672,10.0,-0.12,-0.0,0.0,400.0,0.9
986,5789.242692099404,1264.851538173975,0.81247,1458,18,6.039270117099794,6,53.96072988290026,10.0,-0.06,-0.0,0.0,180.0,0.30000000000000004
987,6058.353028053997,1619.936679813014,0.81228,1458,30,17.875132551173294,12,42.124867448826805,10.0,-0.12,-0.0,0.0,240.0,0.7000000000000001
988,-4315.087399492362,1634.3652362372738,0.81209,1458,352,7.058244089863433,6,52.94175591013662,0.0,-0.06,-5.624707331220291,0.0,130.0,0.7000000000000001
989,3336.6530379955093,1606.7849908413016,0.8119000000000001,1458,77,17.550191442989043,12,42.449808557010854,1.0879691752228915,-0.12,-0.0,0.0,280.0,0.0
990,-2058.7576703825976,1761.5699149313818,0.81171,1458,307,7.160034171795654,6,52.83996582820434,0.0,-0.06,-0.5673099068350318,0.0,120.0,0.8
991,2899.916474465718,1728.6232373553976,0.81152,1458,58,16.133084768121176,12,43.86691523187878,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
992,-7963.187326582322,1380.244128394122,0.81133,1458,326,6.149130144426269,6,53.85086985557378,0.0,-0.06,-3.3593371670578343,0.0,170.0,0.4
993,3390.6854633260714,1515.238926969168,0.81114,1458,66,16.4773386592288,12,43.52266134077119,9.712819555481467,-0.12,-0.0,0.0,300.0,1.0
994,-8210.56358460616,129.79572228279267,0.8109500000000001,1458,430,6.652185226457195,6,53.34781477354268,0.0,-0.06,-1.427583254778666,0.0,200.0,0.6000000000000001
995,6141.515003059348,506.8769717936604,0.81076,1458,35,18.019161984039084,12,41.98083801596101,10.0,-0.12,-0.0,0.0,380.0,0.1
996,-5468.63187237931,-618.9104846542107,0.81057,1458,214,5.950035199220854,6,54.04996480077913,10.0,-0.06,-0.0,0.0,200.0,0.4
997,6050.362887343687,-619.7094987252419,0.81038,1458,41,17.99483887619815,12,42.005161123801834,10.0,-0.12,-0.0,0.0,260.0,1.0
998,-3273.3272474053824,-515.5334835165437,0.81019,1458,284,6.841937843624728,5,53.15806215637524,10.0,-0.05,-0.0,0.0,130.0,0.30000000000000004
999,3380.9087127273183,-511.107916043363,0.81,1458,55,16.875370467184943,12,43.124629532814936,10.0,-0.12,-0.0,0.0,320.0,1.0
1000,-550.9193839305482,-360.324087398158,0.80981,1458,196,6.50400881637978,6,53.49599118362032,10.0,-0.06,-0.0,0.0,130.0,0.8
1001,5835.198337212392,-66.79590112349061,0.80962,1458,39,18.5240393589578,12,41.47596064104221,10.0,-0.12,-0.0,0.0,340.0,0.8
1002,-2094.3206552329507,520.0907660114466,0.80943,1458,221,6.313964898436473,6,53.68603510156354,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
1003,2693.535028490926,450.37572252793206,0.80924,1458,37,15.824837683768044,12,44.17516231623182,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1004,5889.160768098221,1860.34815779837,0.80905,1458,15,5.791967871024159,6,54.20803212897581,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
1005,6133.434813000956,1859.540138792531,0.80886,1458,36,17.292993575583807,12,42.70700642441629,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1006,-3623.8159794520416,2044.021728085258,0.80867,1458,281,6.8898509530508,6,53.11014904694919,10.0,-0.06,-0.0,0.0,180.0,0.4
1007,3099.84644439364,1748.9700837902533,0.80848,1458,46,15.837231900565733,12,44.162768099434174,10.0,-0.12,-0.0,0.0,400.0,0.2
1008,5790.896477647283,2655.3924562955194,0.80829,1458,21,6.1740569256299125,6,53.82594307437002,10.0,-0.06,-0.0,0.0,120.0,0.6000000000000001
1009,2654.2621837319734,2582.727803395985,0.8081,1458,55,15.938287792252723,12,44.06171220774726,10.0,-0.12,-0.0,0.0,340.0,0.0
1010,6034.613571200162,3241.2810989090567,0.80791,1458,19,5.7280620076522615,6,54.27193799234792,10.0,-0.06,-0.0,0.0,120.0,0.8
1011,-897.5339520545432,2568.007869982363,0.80772,1458,233,24.57326311766384,12,35.42673688233622,5.431314970731682,-0.12,-0.0,0.0,360.0,0.0
1012,-6060.160399034305,2171.4238956022273,0.80753,1458,365,6.62715598040304,6,53.372844019597,0.1770461965586131,-0.06,-0.0,0.0,200.0,1.0
1013,5890.53271504613,2491.1236642577474,0.80734,1458,28,18.089253008792873,12,41.91074699120712,10.0,-0.12,-0.0,0.0,400.0,1.0
1014,-2843.3662781237917,1617.8709596355468,0.80715,1458,252,6.837780499889354,6,53.16221950011061,0.0,-0.06,-0.32790535190844405,0.0,200.0,1.0
1015,2921.018143671855,1296.6292927026363,0.80696,1458,55,16.927756068306355,12,43.07224393169365,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
1016,5636.873789937793,2222.69826964162,0.80677,1458,15,6.156240472562869,6,53.84375952743717,10.0,-0.06,-0.0,0.0,140.0,0.2
1017,3669.9962099469535,2279.713246196951,0.8065800000000001,1458,83,16.24508295932817,12,43.75491704067182,10.0,-0.12,-0.0,0.0,400.0,0.9
1018,-2746.9159321093375,1425.9320052212888,0.8063899999999999,1458,138,5.88856255456376,6,54.11143744543629,3.767928152420556,-0.06,-0.0,0.0,180.0,1.0
1019,6117.003538592234,1772.206140707315,0.8062,1458,41,17.140112284803635,12,42.85988771519635,10.0,-0.12,-0.0,0.0,300.0,0.7000000000000001
1020,-4130.756253605135,755.6691582267854,0.80601,1458,197,5.844249527202954,6,54.15575047279707,10.0,-0.06,-0.0,0.0,170.0,0.1
1021,6253.689650588959,1470.7915184911358,0.80582,1458,32,16.695543176576486,12,43.304456823423536,10.0,-0.12,-0.0,0.0,360.0,0.4
1022,-1960.6563511032493,1880.741923284241,0.8056300000000001,1458,249,6.8591976092725035,6,53.14080239072743,9.451607023632207,-0.06,-0.0,0.0,170.0,0.6000000000000001
1023,2802.3890045310554,1571.927552232734,0.8054399999999999,1458,77,16.460244502073355,12,43.53975549792655,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1024,-2251.6670986946715,1631.0974701756456,0.80525,1458,273,7.227723581890241,6,52.77227641810973,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
1025,3509.978505870129,1689.993506395473,0.80506,1458,73,16.10756539307368,12,43.892434606926315,10.0,-0.12,-0.0,0.0,400.0,0.5
1026,5525.7513084873635,1678.8812582504302,0.80487,1458,8,6.3942876638439365,6,53.60571233615613,10.0,-0.06,-0.0,0.0,120.0,0.5
1027,3039.976089676534,1615.879246223388,0.8046800000000001,1458,56,16.491331718356047,12,43.50866828164411,10.0,-0.12,-0.0,0.0,400.0,1.0
1028,-5918.121538055467,1298.758685628775,0.80449,1458,315,6.0740526366633665,6,53.92594736333664,0.0,-0.06,-1.9077942832261563,0.0,200.0,0.5
1029,1152.8427598275005,802.3426077523018,0.8043,1458,60,15.887777610214682,12,44.11222238978532,10.0,-0.12,-0.0,0.0,400.0,0.4
1030,5605.61286391709,1775.9795195045244,0.80411,1458,22,6.265557281110163,6,53.73444271888992,10.0,-0.06,-0.0,0.0,120.0,0.9
1031,1800.353449069683,1330.6458993525969,0.80392,1458,78,16.443659201222978,12,43.5563407987769,10.0,-0.12,-0.0,0.0,400.0,0.0
1032,-4237.66349507241,1102.9451849556804,0.80373,1458,250,5.9522522538051446,6,54.04774774619488,0.0,-0.06,-5.5254975655083305,0.0,160.0,1.0
1033,6066.5786716115135,1429.3641516637265,0.80354,1458,57,17.6902710931031,12,42.309728906896794,10.0,-0.12,-0.0,0.0,400.0,0.0
1034,-6541.649605162171,1000.3659010169764,0.80335,1458,440,7.167414335831779,6,52.83258566416821,10.0,-0.06,-0.0,0.0,160.0,0.2
1035,2828.6310941531324,932.2311598452768,0.80316,1458,60,16.09635941819232,12,43.903640581807664,8.69989816842666,-0.12,-0.0,0.0,280.0,1.0
1036,5498.5415299542265,929.5101819919631,0.80297,1458,6,6.215811308488135,6,53.78418869151189,10.0,-0.06,-0.0,0.0,190.0,0.9
1037,3320.388212023665,957.5513942266764,0.80278,1458,68,16.288000309750558,12,43.71199969024933,10.0,-0.12,-0.0,0.0,400.0,0.0
1038,-8010.715992027339,748.291948829489,0.80259,1458,299,6.179064390437526,6,53.820935609562625,10.0,-0.06,-0.0,0.0,150.0,1.0
1039,6165.969559687043,1249.6046288154434,0.8024,1458,25,17.172427634925615,12,42.8275723650745,10.0,-0.12,-0.0,0.0,260.0,1.0
1040,-2190.0856816893493,470.0347742547995,0.80221,1458,279,6.911694363106762,6,53.08830563689321,10.0,-0.06,-0.0,0.0,130.0,0.0
1041,2764.8587448677918,566.4853038346105,0.80202,1458,55,16.0920805260118,12,43.90791947398811,10.0,-0.12,-0.0,0.0,300.0,0.8
1042,-3355.163566475191,654.7352966943324,0.80183,1458,243,7.037415445236399,6,52.96258455476357,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1043,6197.463575778695,667.8237871110504,0.80164,1458,43,17.178512850907897,12,42.821487149092086,10.0,-0.12,-0.0,0.0,400.0,0.2
1044,-8690.782252718349,452.9105223554325,0.80145,1458,420,7.440015417815511,6,52.55998458218463,10.0,-0.06,-0.0,0.0,200.0,0.9
1045,3474.2352511979607,517.4709380599155,0.80126,1458,51,16.618410743560478,12,43.38158925643949,10.0,-0.12,-0.0,0.0,400.0,1.0
1046,-2238.7751477851602,-256.26072971402334,0.80107,1458,278,7.295823937349035,6,52.704176062650944,10.0,-0.06,-0.0,0.0,130.0,0.2
1047,2449.6803719373697,-343.33151372265286,0.80088,1458,56,16.05161580243022,12,43.948384197569645,10.0,-0.12,-0.0,0.0,400.0,0.4
1048,5824.681542512337,1040.2082397313147,0.80069,1458,16,5.892393910005383,6,54.10760608999455,10.0,-0.06,-0.0,0.0,200.0,1.0
1049,6208.509680894351,1044.4622518520455,0.8005,1458,39,17.047199694374704,12,42.95280030562526,10.0,-0.12,-0.0,0.0,400.0,1.0
1050,-4515.950014285005,811.8758185924798,0.8003100000000001,1458,327,7.602915992027738,6,52.3970840079722,0.0,-0.06,-1.8848574057470024,0.0,150.0,0.5
1051,3195.178922173256,854.9078363230265,0.8001199999999999,1458,56,16.34855401942101,12,43.65144598057894,10.0,-0.12,-0.0,0.0,400.0,0.5
1052,-5023.3373329597325,688.0904596745722,0.79993,1458,268,6.829944964705546,6,53.170055035294475,0.0,-0.06,-4.9533200239174935,0.0,160.0,0.8
1053,6182.766614883265,686.6207635850293,0.79974,1458,37,17.473539910979245,12,42.52646008902075,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
1054,-8412.557704173207,714.4432184395434,0.79955,1458,477,7.364617046710729,6,52.63538295328933,10.0,-0.06,-0.0,0.0,200.0,0.5
1055,3420.197119275974,709.0394052473448,0.7993600000000001,1458,56,16.63464723606846,12,43.365352763931675,10.0,-0.12,-0.0,0.0,360.0,1.0
1056,6066.1190580273915,1539.5288258286,0.7991699999999999,1458,33,5.4360190193413365,6,54.56398098065861,10.0,-0.06,-0.0,0.0,170.0,0.6000000000000001
1057,3716.619316055258,1666.2227202403888,0.79898,1458,53,16.675691127519414,12,43.32430887248054,10.0,-0.12,-0.0,0.0,380.0,0.5
1058,5852.606118501739,1669.0151778393288,0.79879,1458,17,6.124699101273572,6,53.87530089872648,10.0,-0.06,-0.0,0.0,150.0,0.0
1059,3360.878095036429,1384.252019253537,0.7986,1458,58,16.51352645278029,12,43.48647354721967,10.0,-0.12,-0.0,0.0,400.0,0.8
1060,5671.454572058336,2402.992477887871,0.7984100000000001,1458,15,6.248461074024332,6,53.75153892597572,10.0,-0.06,-0.0,0.0,180.0,0.5
1061,6088.6611311307925,2692.3406987836247,0.79822,1458,28,17.553759344188325,12,42.446240655811636,10.0,-0.12,-0.0,0.0,380.0,0.1
1062,-2189.027943816339,2975.771637697964,0.79803,1458,220,6.439290718582706,6,53.56070928141732,10.0,-0.06,-0.0,0.0,160.0,1.0
1063,3508.5589079262036,2708.350867002258,0.79784,1458,56,16.035743936076383,12,43.964256063923536,10.0,-0.12,-0.0,0.0,400.0,0.2
1064,-3915.5432479821566,3158.0523126213625,0.79765,1458,242,6.770070691329188,6,53.229929308670805,8.954349624368652,-0.06,-0.0,0.0,190.0,0.9
1065,6168.573717851877,3432.889972478953,0.7974600000000001,1458,47,17.526246826862142,12,42.47375317313793,10.0,-0.12,-0.0,0.0,400.0,0.2
1066,5653.847138138738,3391.6627804900877,0.79727,1458,19,6.293628773394454,6,53.706371226605604,10.0,-0.06,-0.0,0.0,120.0,0.5
1067,3467.5058143146853,3366.7514303160306,0.79708,1458,81,16.70070115238051,12,43.29929884761948,10.0,-0.12,-0.0,0.0,400.0,0.9
1068,5854.198944794662,3366.910712945323,0.79689,1458,19,6.057435746016481,6,53.942564253983484,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
1069,6034.1212665756275,3634.2350300992425,0.7967,1458,39,17.823941043531057,12,42.17605895646896,10.0,-0.12,-0.0,0.0,400.0,0.8
1070,-5527.137970529943,2514.3757758404145,0.79651,1458,394,6.639033828043127,6,53.360966171956896,0.0,-0.06,-2.4349916027165497,0.0,180.0,0.6000000000000001
1071,6403.833971389632,2545.8930598662982,0.79632,1458,32,16.741166369264022,12,43.25883363073592,10.0,-0.12,-0.0,0.0,400.0,0.5
1072,-4386.723725871375,2326.123481660795,0.79613,1458,318,7.333224800703764,6,52.66677519929616,0.0,-0.06,-6.460561009558101,0.0,140.0,0.30000000000000004
1073,6073.081003165096,2582.5756911846847,0.79594,1458,55,17.843436260586206,12,42.15656373941368,10.0,-0.12,-0.0,0.0,400.0,0.9
1074,-7670.93747455654,2207.0362685272457,0.79575,1458,443,6.992376882597371,6,53.00762311740261,10.0,-0.06,-0.0,0.0,200.0,0.8
1075,2016.59248597221,1791.8381453392794,0.79556,1458,57,16.020357585868577,12,43.97964241413141,10.0,-0.12,-0.0,0.0,400.0,0.2
1076,-5558.092428233895,670.6441887020161,0.79537,1458,275,6.203412855416801,6,53.79658714458327,0.0,-0.06,-6.976987379455415,0.0,140.0,0.9
1077,2690.53049161405,592.9466564319525,0.79518,1458,49,16.902109477062034,12,43.097890522937966,10.0,-0.12,-0.0,0.0,400.0,1.0
1078,-3084.9541628425945,-300.96865433177317,0.7949900000000001,1458,201,6.328339374770091,6,53.671660625229975,10.0,-0.06,-0.0,0.0,200.0,0.9
1079,2960.219436862806,-608.3588373030555,0.7948,1458,64,15.96997753640386,12,44.030022463596026,10.0,-0.12,-0.0,0.0,400.0,1.0
1080,5567.889606505428,501.14392040048176,0.79461,1458,36,6.250231347533735,6,53.74976865246629,10.0,-0.06,-0.0,0.0,120.0,0.1
1081,2831.677773343807,143.9283005958993,0.79442,1458,44,16.467276428047878,12,43.53272357195204,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1082,-9004.150616993173,-317.81438851628064,0.79423,1458,489,7.45114642953462,6,52.54885357046529,10.0,-0.06,-0.0,0.0,180.0,0.0
1083,1845.1509616818623,-740.6073926646038,0.7940400000000001,1458,50,15.942537753308807,12,44.05746224669128,10.0,-0.12,-0.0,0.0,400.0,0.9
1084,5810.577719969894,607.5441267880394,0.79385,1458,19,6.057796402345466,6,53.94220359765437,10.0,-0.06,-0.0,0.0,140.0,0.30000000000000004
1085,-87.96742858720516,397.08813533209803,0.79366,1458,251,19.568227645339153,12,40.43177235466084,1.4108677458067986,-0.12,-0.0,0.0,300.0,0.2
1086,-3507.7092535207835,602.1264528034092,0.79347,1458,202,5.415637484196159,6,54.58436251580384,10.0,-0.06,-0.0,0.0,170.0,1.0
1087,2127.5172237333563,545.8251260153398,0.79328,1458,66,16.152886970235247,12,43.84711302976467,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1088,-1669.0178535453276,687.4187569450662,0.7930900000000001,1458,209,7.2146864568782725,6,52.78531354312182,0.0,-0.06,-1.31709788766865,0.0,200.0,0.4
1089,6117.10868090847,1003.1076813496329,0.7929,1458,52,17.608721861900776,12,42.39127813809931,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1090,5842.771570510595,1030.5958777501496,0.79271,1458,18,6.005743538922077,6,53.994256461077875,10.0,-0.06,-0.0,0.0,190.0,0.2
1091,2921.8462101432424,1039.612721430093,0.79252,1458,44,15.811806186625198,12,44.188193813374774,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1092,-3070.04845725984,1633.022937403426,0.79233,1458,270,6.05482351149689,6,53.94517648850297,0.0,-0.06,-3.1988067442163715,0.0,170.0,0.1
1093,3118.2172201765743,1760.3295632528977,0.7921400000000001,1458,47,16.876339078569675,12,43.12366092143035,10.0,-0.12,-0.0,0.0,400.0,0.4
1094,-2072.482972577995,972.0234939981086,0.79195,1458,227,6.916675156145381,6,53.08332484385453,1.050301605553794,-0.06,-0.0,0.0,170.0,0.30000000000000004
1095,3580.9528136558356,1338.9155182224126,0.79176,1458,65,16.568796669470693,12,43.43120333052928,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1096,5593.274664979474,2249.0139100724386,0.79157,1458,12,6.3218501286944635,6,53.678149871305486,10.0,-0.06,-0.0,0.0,200.0,0.1
1097,3112.0324150581,2347.465429204913,0.79138,1458,71,16.948330561093304,12,43.05166943890677,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1098,5604.073471549734,3074.774561714419,0.7911900000000001,1458,16,6.423298210819802,6,53.57670178918021,10.0,-0.06,-0.0,0.0,170.0,1.0
1099,3778.698681677287,2840.933561791301,0.791,1458,56,15.999925886010855,12,44.00007411398914,10.0,-0.12,-0.0,0.0,400.0,1.0
