episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
801,4481.411129398576,5518.179521081506,100000,0.0019573291356209666,64,13.284621086419323,12,46.71537891358059,3.58103033933883,-0.12,-0.0,0.0,0.1164766799286008,260.0,0.9
802,6356.811665715861,5498.258327440877,100000,0.0019582172681111842,37,3.748634702523975,6,56.25136529747609,7.663871392702836,-0.06,-0.0,0.0,0.110587009023875,200.0,0.30000000000000004
803,4348.508988302707,5429.0260602899925,100000,0.001961232628673315,155,15.02156336050042,12,44.97843663949955,6.448042408627723,-0.12,-0.0,0.0,0.10356355912983417,400.0,0.4
804,6398.328962795428,5422.172648502915,100000,0.001965267554624006,36,3.747243057802771,6,56.252756942197244,7.705647301692208,-0.06,-0.0,0.0,0.11152880201116204,200.0,1.0
805,5164.866023875497,5495.932953805247,100000,0.001960205176146701,70,13.288722603117133,12,46.711277396882856,6.188918179200941,-0.12,-0.0,0.0,0.10296299150213599,400.0,0.9
806,6374.296650393455,5495.976769352206,100000,0.001965635223314166,37,3.7516156759894113,6,56.24838432401068,7.675734113949581,-0.06,-0.0,0.0,0.11863441538065672,200.0,1.0
807,5000.060660667607,5519.420312357253,100000,0.0019623211992438883,67,13.30670274988149,12,46.693297250118505,6.3358031963369115,-0.12,-0.0,0.0,0.1061949398741126,400.0,0.9
808,6377.23501869319,5520.7026675805555,100000,0.0019593749311752617,40,3.7461920312252968,6,56.253807968774645,7.66351002213429,-0.06,-0.0,0.0,0.11670293172821403,200.0,1.0
809,4540.753381796477,5539.548455165604,100000,0.001959181623533368,68,13.296011992176304,12,46.70398800782365,6.113678966619178,-0.12,-0.0,0.0,0.1139000652730465,400.0,1.0
810,6292.264087555275,5533.453656919408,100000,0.001960468100151047,42,3.750078965594893,6,56.24992103440514,7.6851822967755,-0.06,-0.0,0.0,0.10698931995779276,200.0,1.0
811,3821.1957446170595,5467.432118441256,100000,0.001956177206011489,54,13.07779426589264,12,46.922205734107436,5.604051655481472,-0.12,-0.0,0.0,0.1081275250017643,400.0,0.9
812,6702.345610288737,5501.985512898543,100000,0.0019529855344444513,38,3.7481113207535204,6,56.25188867924636,7.672958205183726,-0.06,-0.0,0.0,0.10581607902422548,200.0,1.0
813,4328.182623136308,5499.9528763819035,100000,0.0019549115386325866,54,13.059903507887075,12,46.94009649211294,5.4865699010181945,-0.12,-0.0,0.0,0.11006910620257258,300.0,1.0
814,6361.999078861357,5496.319887988497,100000,0.0019506791431922466,39,3.7519982549815127,6,56.24800174501843,7.573295241685704,-0.06,-0.0,0.0,0.10833864498883486,190.0,1.0
815,4733.212694915205,5453.1545550924675,100000,0.0019482927746139467,54,13.073255781302956,12,46.92674421869695,6.3753001138210035,-0.12,-0.0,0.0,0.10783106923103332,400.0,0.9
816,6608.533025968722,5476.578192649994,100000,0.0019511357531882823,40,3.746574610311802,6,56.25342538968814,7.682406387786128,-0.06,-0.0,0.0,0.11249201891943812,200.0,0.0
817,3968.343552741147,5373.406481857348,100000,0.001946031319675967,54,13.092805023984054,12,46.90719497601599,6.1161758845059815,-0.12,-0.0,0.0,0.12228005856275559,400.0,0.9
818,6377.840860992968,5373.467066087325,100000,0.0019418704614508897,44,3.751037544625611,6,56.24896245537423,8.150078662427594,-0.06,-0.0,0.0,0.11335244420915842,200.0,1.0
819,4550.112967470589,5374.403024654737,100000,0.0019417722069192678,54,13.065837297399955,12,46.93416270259999,6.413548572853788,-0.12,-0.0,0.0,0.11115956164896489,400.0,1.0
820,6843.51948247805,5429.528564147014,100000,0.0019380127487238497,43,3.748493899878654,6,56.25150610012134,7.706854570612047,-0.06,-0.0,0.0,0.11425379384309053,200.0,1.0
821,3876.027481232311,5435.01173780854,100000,0.0019345624605193734,54,13.069366539415855,11,46.930633460584176,5.854424343538753,-0.11,-0.0,0.0,0.11237889250740409,400.0,0.7000000000000001
822,6790.311011365317,5443.808277916198,100000,0.0019304591114632785,38,3.7458471500664468,6,56.25415284993349,7.672112306608916,-0.06,-0.0,0.0,0.10622488265857101,200.0,1.0
823,4249.016794580995,5435.891695060666,100000,0.0019314484088681638,75,13.07971093961209,12,46.92028906038802,6.520784703434444,-0.12,-0.0,0.0,0.10814836479723454,400.0,0.9
824,6845.561539891903,5484.2479411637205,100000,0.0019296720274724066,43,3.750791505263699,6,56.24920849473629,7.659888215598287,-0.06,-0.0,0.0,0.11323903558775783,200.0,1.0
825,4754.413593122114,5486.368030984411,100000,0.0019258014508523047,54,13.083240181713771,11,46.91675981828626,5.881660473604795,-0.11,-0.0,0.0,0.10829933980479836,400.0,1.0
826,5597.664535186142,5385.281181906154,100000,0.0019259965338278562,169,4.796734439564637,6,55.20326556043526,7.272424105217452,-0.06,-0.0,0.0,0.10894458016380668,170.0,1.0
827,4019.3603684208765,5390.382863474128,100000,0.0019256809900980443,54,13.08381245534428,12,46.916187544655784,6.2120331621766915,-0.12,-0.0,0.0,0.11409853003919125,400.0,1.0
828,6343.743850907851,5386.973162465615,100000,0.0019238888344261795,41,3.7420547947275598,6,56.25794520527234,8.184336398424106,-0.06,-0.0,0.0,0.1110765030235052,200.0,0.8
829,4448.580349275139,5376.819900646069,100000,0.0019237830711062998,54,13.093281698003874,12,46.90671830199617,6.799908932749419,-0.12,-0.0,0.0,0.10848590727895498,400.0,1.0
830,6804.316357618254,5372.89958816009,100000,0.0019234234059695154,43,3.7531417289941635,6,56.246858271005756,8.206008672260655,-0.06,-0.0,0.0,0.11000909293070435,200.0,1.0
831,3824.1326889606935,5367.710108932929,100000,0.0019211467588320374,54,13.097813970883355,11,46.90218602911664,5.650281620807122,-0.11,-0.0,0.0,0.11384249733760952,400.0,0.5
832,6368.110398995462,5325.490047695943,100000,0.0019222943228669465,41,3.746566084191438,6,56.25343391580864,7.693784581250124,-0.06,-0.0,0.0,0.10508192420005798,200.0,1.0
833,3826.3102320335056,5283.219391441194,100000,0.0019190531747881323,54,13.059583212877785,10,46.940416787122246,4.921157391492129,-0.1,-0.0,0.0,0.11509021298959851,400.0,1.0
834,6313.620836096033,5230.0253210616065,100000,0.0019151003216393292,39,3.745845018552449,6,56.25415498144765,7.661456855086674,-0.06,-0.0,0.0,0.11547771137207746,200.0,1.0
835,4230.714422472905,5177.655403996686,100000,0.001913311454700306,54,13.087695487173457,12,46.91230451282651,6.561530079951698,-0.12,-0.0,0.0,0.11712301585823298,400.0,1.0
836,6374.441729367907,5255.333123414863,100000,0.001907711470266804,40,3.747045373754,6,56.25295462624602,7.703232764076045,-0.06,-0.0,0.0,0.11439369801431894,200.0,1.0
837,4730.817020318772,5326.4787886046515,100000,0.001906880090245977,54,13.06692472893187,12,46.933075271068134,6.302405850524918,-0.12,-0.0,0.0,0.12199395261704922,400.0,1.0
838,6716.616469606818,5363.766050474549,100000,0.0019076063472311944,45,3.750841992047921,6,56.249158007952104,6.955532625881685,-0.06,-0.0,0.0,0.10216527186334133,120.0,1.0
839,3794.5801475930016,5298.366030306335,100000,0.0019046460511162877,54,13.080404875953699,11,46.91959512404633,5.699290867772618,-0.11,-0.0,0.0,0.10639273833483458,400.0,1.0
840,6753.0195860645645,5293.236353150965,100000,0.0019046551897190511,39,3.753194347137893,6,56.24680565286216,7.6610954845181265,-0.06,-0.0,0.0,0.115860042180866,200.0,1.0
841,3791.5890184634873,5289.981986101245,100000,0.0019022325868718326,54,13.079614119192668,10,46.92038588080734,3.890784279932836,-0.1,-0.0,0.0,0.10589734561741353,340.0,1.0
842,6531.448813285386,5306.315827530238,100000,0.0018993120465893298,42,3.747001281619069,6,56.252998718380915,7.682767758354673,-0.06,-0.0,0.0,0.11625631958246231,200.0,1.0
843,3647.5322118612266,5288.438025513011,100000,0.0018944152106996626,72,13.072806392393991,10,46.92719360760596,5.85753932651455,-0.1,-0.0,0.0,0.10476834306493402,400.0,1.0
844,6358.073690180819,5292.883310921488,100000,0.0018977985309902579,44,3.7516576367905823,6,56.24834236320941,7.685543667344046,-0.06,-0.0,0.0,0.1168375077098608,200.0,1.0
845,5036.272670786985,5373.439135752897,100000,0.0018938046705443412,54,13.063915633937805,12,46.936084366062204,6.228415096685033,-0.12,-0.0,0.0,0.10735344011336564,400.0,0.5
846,6314.90283967493,5367.485246783599,100000,0.0018915859109256417,40,3.750072571001391,6,56.24992742899869,7.692215941180594,-0.06,-0.0,0.0,0.11330757856369018,200.0,0.2
847,3887.945144862585,5283.19805923798,100000,0.0018885203171521425,54,13.080147908233506,12,46.91985209176647,6.488787785547309,-0.12,-0.0,0.0,0.11316300670616329,400.0,1.0
848,6382.24485092204,5249.760897369502,100000,0.001885711622890085,39,3.7466649263402707,6,56.253335073659606,8.194991850170222,-0.06,-0.0,0.0,0.11382408671081067,200.0,1.0
849,4169.421454739334,5287.245028084136,100000,0.001883322634967044,54,13.075037149820208,11,46.92496285017971,5.849663555830132,-0.11,-0.0,0.0,0.11552941989153624,400.0,1.0
850,6369.243611832047,5248.867430660884,100000,0.0018853871442843229,41,3.748247860692703,6,56.25175213930732,7.662664124006513,-0.06,-0.0,0.0,0.11342868488281965,200.0,1.0
851,4084.950486996533,5278.203577514188,100000,0.0018813689530361444,54,13.086949423901345,11,46.91305057609865,6.159536244289649,-0.11,-0.0,0.0,0.10827135503292083,400.0,1.0
852,6370.199010775222,5262.078597263172,100000,0.0018827960884664208,43,3.7474322157783893,6,56.252567784221554,7.449377814439872,-0.06,-0.0,0.0,0.11059042066335678,180.0,1.0
853,3835.041686218424,5280.829544698891,100000,0.001880251249531284,54,13.060238665895733,10,46.93976133410421,4.957912014862597,-0.1,-0.0,0.0,0.11789293000474572,400.0,1.0
854,6104.455275021789,5255.467703182989,100000,0.0018726805283222347,40,3.7475189380388287,6,56.25248106196126,6.878685428231669,-0.06,-0.0,0.0,0.1091662659868598,150.0,1.0
855,4717.284994464979,5223.5689355507875,100000,0.0018728341965470463,54,13.074666055282686,12,46.92533394471739,6.2288710039434,-0.12,-0.0,0.0,0.11712941367179155,400.0,1.0
856,6391.719620139502,5231.250613597245,100000,0.0018715626501943916,35,3.7455512932317947,6,56.25444870676827,8.200789978553699,-0.06,-0.0,0.0,0.1154453194141388,200.0,1.0
857,4539.455840935354,5296.401683204523,100000,0.001871177286375314,54,13.094215297985217,12,46.90578470201477,5.909746774628517,-0.12,-0.0,0.0,0.11078529909253121,400.0,1.0
858,6326.659449437172,5290.843143056036,100000,0.0018701385997701436,43,3.749438227425443,6,56.25056177257454,7.668462253999672,-0.06,-0.0,0.0,0.11100041609257459,200.0,1.0
859,3716.2060810653024,5245.521605688633,100000,0.0018680113425944,54,13.074447571186553,12,46.92555242881337,6.259619462685613,-0.12,-0.0,0.0,0.1147522395849228,400.0,1.0
860,6394.559157798534,5248.053160285282,100000,0.0018636098830029368,39,3.7471825827428646,6,56.25281741725711,7.67123816218438,-0.06,-0.0,0.0,0.11443226892501115,200.0,1.0
861,3952.777291142147,5234.835840699842,100000,0.0018618486064951867,54,13.086796813331176,12,46.913203186668895,6.180495233661453,-0.12,-0.0,0.0,0.11511065915226937,400.0,1.0
862,5913.8717813393605,5189.203117756256,100000,0.001859925629105419,67,3.9883095169236333,6,56.01169048307636,7.6779104360209285,-0.06,-0.0,0.0,0.1225782972201705,200.0,1.0
863,4706.886763634759,5276.3876254978895,100000,0.0018627052195370197,54,13.101409087219155,11,46.898590912780925,5.870867921718618,-0.11,-0.0,0.0,0.11531267823651432,400.0,1.0
864,6521.3204696653065,5318.074144962242,100000,0.0018608042737469077,41,3.7514058722024353,6,56.248594127797446,7.725857931263194,-0.06,-0.0,0.0,0.1158833740837872,160.0,1.0
865,3808.242915826478,5227.1699370983915,100000,0.001856761082308367,54,13.080818329707128,12,46.91918167029282,6.031743692403328,-0.12,-0.0,0.0,0.11681563947349786,400.0,1.0
866,6123.751390475681,5200.373114132009,100000,0.0018553531263023615,37,3.748956806456166,6,56.25104319354385,7.702358618846848,-0.06,-0.0,0.0,0.1210815654322505,200.0,1.0
867,4194.180478904157,5165.84557792889,100000,0.0018499619036447257,104,14.050150603530723,12,45.949849396469176,6.402351534416669,-0.12,-0.0,0.0,0.11517995744943618,360.0,1.0
868,6166.094324281421,5149.789065413315,100000,0.0018492334056645632,38,3.746989161812211,6,56.25301083818771,7.690134527836219,-0.06,-0.0,0.0,0.11719577707350254,200.0,1.0
869,3558.4635526691045,5134.014812573695,100000,0.0018438599072396755,92,13.06187984462394,12,46.938120155376104,6.16999215143659,-0.12,-0.0,0.0,0.11648581963032484,400.0,1.0
870,6767.329214960912,5171.291818289933,100000,0.0018401772540528327,35,3.747329779981681,6,56.25267022001836,7.660221339065412,-0.06,-0.0,0.0,0.11680116152390838,200.0,1.0
871,4538.180272419973,5229.832116417716,100000,0.0018387408345006406,54,13.0856199922251,12,46.914380007774895,6.186877168684266,-0.12,-0.0,0.0,0.11792456900700926,400.0,0.9
872,6783.526374118805,5316.79757569566,100000,0.0018363601993769407,37,3.7476661352261496,6,56.25233386477386,7.701997247250121,-0.06,-0.0,0.0,0.11751777281984686,200.0,1.0
873,4756.516119341148,5321.760511266299,100000,0.001833210582844913,54,13.080689234262458,12,46.91931076573744,6.067752938966585,-0.12,-0.0,0.0,0.10977080605924129,400.0,0.1
874,6154.59035111183,5285.087499410951,100000,0.001833232498029247,43,3.748097069419791,6,56.251902930580215,7.669669522114849,-0.06,-0.0,0.0,0.11076401989907027,200.0,1.0
875,3876.2947411019964,5291.892681938503,100000,0.0018263519450556487,54,13.078201507957335,12,46.92179849204273,5.988125627314853,-0.12,-0.0,0.0,0.11703212458640337,400.0,1.0
876,6152.5663651212235,5294.774179403057,100000,0.0018208038818556815,39,3.748721424810173,6,56.25127857518984,7.657445430299558,-0.06,-0.0,0.0,0.12162970237433911,200.0,1.0
877,4537.945033823771,5329.150634895019,100000,0.0018198169127572328,54,13.074710750380909,12,46.925289249619134,6.90900139759688,-0.12,-0.0,0.0,0.1128768928349018,400.0,1.0
878,6779.302932050074,5390.4714956718835,100000,0.0018162525084335357,41,3.7534723589995247,6,56.24652764100039,7.679117704940768,-0.06,-0.0,0.0,0.11158458383753896,200.0,1.0
879,3733.9608667073144,5408.021227075704,100000,0.0018127609218936414,54,13.080863024268892,12,46.91913697573112,5.729374086458959,-0.12,-0.0,0.0,0.11712485577911139,400.0,1.0
880,6160.2201311331655,5347.310318692929,100000,0.0018101992027368397,36,3.7428647141753273,6,56.25713528582466,7.272816015441737,-0.06,-0.0,0.0,0.11327995847910642,170.0,1.0
881,4365.882759716121,5330.080567422545,100000,0.0018057287961710244,54,13.090332266413512,12,46.909667733586424,6.147249856741867,-0.12,-0.0,0.0,0.12391089897602797,400.0,1.0
882,6305.718295521875,5282.299759562851,100000,0.0018037535483017564,39,3.7432956484161743,6,56.25670435158379,7.70356588754317,-0.06,-0.0,0.0,0.11892373086884618,200.0,1.0
883,4425.053890854405,5249.153536714177,100000,0.001802441431209445,54,13.06912453965779,12,46.93087546034233,6.227622545089762,-0.12,-0.0,0.0,0.11619551334530115,400.0,0.9
884,6681.102791987062,5301.8047808017,100000,0.0018006804457399994,40,3.7424800036306065,6,56.25751999636937,7.691341795951397,-0.06,-0.0,0.0,0.1117087909951806,200.0,1.0
885,3822.660236149792,5296.44133030648,100000,0.0017960884142667055,54,13.079673782059901,10,46.92032621794013,5.628498315774111,-0.1,-0.0,0.0,0.11159351393580437,400.0,0.9
886,6298.619956296157,5311.0466894239735,100000,0.0017916778160724789,40,3.7453052539557183,6,56.254694746044244,7.656599532752927,-0.06,-0.0,0.0,0.11248930998146534,200.0,0.7000000000000001
887,3902.1735833922235,5247.469544380818,100000,0.001789055415429175,103,14.054818181741135,12,45.94518181825878,6.334858675267377,-0.12,-0.0,0.0,0.12703432276844978,400.0,1.0
888,6608.974978922715,5230.4367490680825,100000,0.00178831783705391,39,3.7476576091358145,6,56.25234239086423,7.713375441742299,-0.06,-0.0,0.0,0.12051272839307785,200.0,1.0
889,3872.284376783779,5244.2691000757295,100000,0.0017877544451039284,54,13.0591674237141,11,46.940832576285956,5.645734445952289,-0.11,-0.0,0.0,0.12326349657028914,400.0,0.9
890,6430.794065340481,5271.326493496461,100000,0.0017841762164607644,95,4.151072543505407,6,55.848927456494685,7.666047715578845,-0.06,-0.0,0.0,0.11392672900110483,200.0,1.0
891,5238.405610116744,5358.578778536523,100000,0.001779038371751085,54,13.068379697945412,12,46.93162030205452,6.363107134412298,-0.12,-0.0,0.0,0.13256410624831916,400.0,1.0
892,6769.413903112209,5404.948339295557,100000,0.001774888689396903,43,3.751016898698377,6,56.24898310130153,7.668823624568217,-0.06,-0.0,0.0,0.12664443958550692,200.0,1.0
893,3877.523969532691,5350.195347163385,100000,0.0017747661913745105,54,13.08054893953213,11,46.91945106046778,5.113982904583006,-0.11,-0.0,0.0,0.11627918368205428,400.0,0.9
894,6774.070106067713,5359.492078571449,100000,0.00177167693618685,36,3.7514478329478145,6,56.24855216705222,7.690495898181248,-0.06,-0.0,0.0,0.12085825331509113,200.0,1.0
895,4336.248740832451,5410.850929039717,100000,0.001771014358382672,54,13.105601213999488,12,46.89439878600061,6.374355593445083,-0.12,-0.0,0.0,0.11988553455099464,400.0,1.0
896,6533.457683678979,5434.334701777999,100000,0.0017650050285737962,39,3.7500561882352015,6,56.24994381176489,7.678271807170621,-0.06,-0.0,0.0,0.12344301393255591,200.0,1.0
897,4034.7811397377614,5447.595457412552,100000,0.0017637599958106875,54,13.076190455800795,12,46.923809544199266,5.164616233896107,-0.12,-0.0,0.0,0.1296170084550977,280.0,1.0
898,6203.896989988445,5407.087658519125,100000,0.0017589086783118546,45,3.7499111224502997,6,56.25008887754964,7.5788885063233336,-0.06,-0.0,0.0,0.11837600287050008,190.0,1.0
899,4280.078826681081,5447.8671035088555,100000,0.0017533033096697181,103,14.019602729517109,12,45.980397270482875,6.37560405189639,-0.12,-0.0,0.0,0.1345273713581264,400.0,0.9
900,6761.136171624299,5480.901314137237,100000,0.0017500522371847183,43,3.7459274776604317,6,56.25407252233961,7.6877199899965385,-0.06,-0.0,0.0,0.1189351287484169,200.0,1.0
901,4056.544777621096,5362.715230887673,100000,0.0017464403645135462,154,15.018171971683195,12,44.981828028316826,6.15347982246994,-0.12,-0.0,0.0,0.11917226692661644,400.0,1.0
902,6775.759339906408,5363.349774567092,100000,0.0017424972611479461,43,3.7505880959672298,6,56.24941190403277,7.657806801449249,-0.06,-0.0,0.0,0.11911003924906254,200.0,1.0
903,4486.076783187438,5424.205055932567,100000,0.0017395956965629011,54,13.077932118983968,11,46.92206788101613,5.910364839605753,-0.11,-0.0,0.0,0.1183379128202796,400.0,0.9
904,6458.851437790589,5392.683189104855,100000,0.001737263286486268,40,3.749196451211696,6,56.25080354878826,7.699582710662138,-0.06,-0.0,0.0,0.12185396295040846,200.0,1.0
905,4789.077215266051,5437.966036548214,100000,0.0017334413423668593,54,13.09622136076382,12,46.90377863923622,6.521240610290478,-0.12,-0.0,0.0,0.11938252173364163,400.0,0.8
906,6168.972669949407,5401.517535175258,100000,0.0017249482043553144,39,3.74588338546972,6,56.25411661453029,7.66725498427517,-0.06,-0.0,0.0,0.1246037358790636,200.0,1.0
907,4413.007108197887,5439.340132021271,100000,0.0017204620817210525,156,15.00713363460887,12,44.99286636539108,6.301613298750121,-0.12,-0.0,0.0,0.12172774646431207,400.0,1.0
908,6148.054145837849,5433.75584760621,100000,0.0017183976888190955,41,3.7508277407742594,6,56.24917225922586,7.67003089326454,-0.06,-0.0,0.0,0.11629688289016485,200.0,1.0
909,3834.2675753337526,5389.174722471477,100000,0.0017130888300016522,57,13.081602876367288,12,46.91839712363258,6.002489069323433,-0.12,-0.0,0.0,0.11739395759999752,400.0,0.9
910,6178.383654617785,5330.899470770827,100000,0.0017112955683842301,33,3.7483786750065335,6,56.2516213249934,7.691703167101088,-0.06,-0.0,0.0,0.12479514038190245,200.0,1.0
911,4889.919069530056,5414.236899961722,100000,0.0017020741361193359,57,13.073355150190908,12,46.92664484980903,6.302861757380953,-0.12,-0.0,0.0,0.11626628933474421,400.0,1.0
912,6744.594457996873,5411.120411770769,100000,0.0016982024244498461,31,3.748427030195209,6,56.25157296980474,7.67947907609046,-0.06,-0.0,0.0,0.12044121846556663,200.0,1.0
913,3764.3714161573107,5338.949875067756,100000,0.0016970126598607749,57,13.085524392078005,11,46.91447560792201,3.3178958801090097,-0.11,-0.0,0.0,0.12570472475141287,240.0,0.9
914,5947.403744141101,5287.805105702807,100000,0.0016934668528847396,137,4.5597219645004285,6,55.44027803549951,7.701151349927007,-0.06,-0.0,0.0,0.1167455767840147,200.0,1.0
915,3846.6852448966115,5193.5659086658625,100000,0.0016885621007531881,57,13.070256666008934,12,46.929743333991,5.963610216637052,-0.12,-0.0,0.0,0.12278521161526441,400.0,1.0
916,6561.288234037794,5232.797465074702,100000,0.001684546034084633,37,3.7434343197878115,6,56.25656568021219,7.688927258916378,-0.06,-0.0,0.0,0.11944029279053212,200.0,1.0
917,4120.842283161136,5203.580982571027,100000,0.001682545815128833,56,13.078285908067755,12,46.921714091932394,6.554485986695974,-0.12,-0.0,0.0,0.11600018847733735,400.0,1.0
918,6614.5693706006605,5250.232505047308,100000,0.0016826798964757472,42,3.7459715699026424,6,56.25402843009737,7.257864699897937,-0.06,-0.0,0.0,0.11522247534245253,170.0,1.0
919,4149.283934394891,5281.734140953422,100000,0.0016793658724054694,57,13.063970308135227,12,46.93602969186481,6.08834634659148,-0.12,-0.0,0.0,0.12280384991317987,400.0,0.0
920,6152.662878548699,5279.162063346514,100000,0.0016791090311016887,43,3.747747925181443,6,56.25225207481862,6.875947870797274,-0.06,-0.0,0.0,0.1193083692714572,150.0,1.0
921,4479.4855722192415,5238.118713615431,100000,0.0016786174091976136,87,13.674099550322765,12,46.32590044967716,6.189222117276328,-0.12,-0.0,0.0,0.11285089507699013,400.0,0.9
922,6182.132824718496,5181.872550287595,100000,0.0016743419400881976,34,3.7548028594780845,6,56.2451971405218,7.678633177739166,-0.06,-0.0,0.0,0.11499041125178337,200.0,1.0
923,3839.122761410574,5189.34768481292,100000,0.0016702263674233109,54,13.10407182425365,12,46.89592817574633,6.099594805736023,-0.12,-0.0,0.0,0.10791020290926098,400.0,0.1
924,6613.816799054563,5255.988990304267,100000,0.0016680312401149422,44,3.745059214808381,6,56.25494078519164,7.666409085923876,-0.06,-0.0,0.0,0.1125371117144823,200.0,1.0
925,4305.136313661152,5301.834097180721,100000,0.001662847527768463,54,13.099141066097886,12,46.90085893390204,6.227470576420872,-0.12,-0.0,0.0,0.11985893089324236,400.0,1.0
926,6771.144762827664,5322.819750059708,100000,0.0016623639676254243,36,3.747794148967699,6,56.25220585103242,6.91744181408678,-0.06,-0.0,0.0,0.117914307564497,150.0,1.0
927,4838.85977739524,5394.621499483119,100000,0.0016558569914195687,54,13.064973340050232,12,46.93502665994975,6.307843264478194,-0.12,-0.0,0.0,0.11795590966939926,400.0,0.9
928,6446.224035256618,5377.786965948713,100000,0.0016533528687432408,40,3.7481305042078703,6,56.251869495792086,7.675857268749794,-0.06,-0.0,0.0,0.11279783878475427,200.0,1.0
929,4550.2235453784215,5417.8809270470665,100000,0.0016487637185491621,54,13.103242581486764,12,46.89675741851321,5.809687816276291,-0.12,-0.0,0.0,0.11866784762591123,360.0,1.0
930,6233.302525321452,5425.944891724342,100000,0.0016444287030026317,32,3.75000143848735,6,56.249998561512605,7.6975295433910045,-0.06,-0.0,0.0,0.11626833323389292,200.0,1.0
931,4769.433558099502,5454.939690312368,100000,0.0016417219885624945,55,13.077714855503478,12,46.9222851444965,6.481591723622698,-0.12,-0.0,0.0,0.11258715745061636,400.0,1.0
932,6563.879935404804,5493.114401380999,100000,0.001637548499274999,41,3.7405457936459916,6,56.25945420635397,7.700305451575713,-0.06,-0.0,0.0,0.11823652867227792,200.0,1.0
933,4381.92020974133,5547.394146214074,100000,0.0016361874004360288,60,13.079984097197517,12,46.920015902802604,6.039467493905477,-0.12,-0.0,0.0,0.12207844160497189,400.0,1.0
934,6263.460366529269,5512.358502961544,100000,0.0016359711589757353,133,4.48518641196137,6,55.51481358803858,7.655392263833086,-0.06,-0.0,0.0,0.10882423313334584,200.0,1.0
935,4925.322140270644,5574.377085622495,100000,0.0016330642392858863,55,13.083564245013275,12,46.916435754986615,6.153852510929781,-0.12,-0.0,0.0,0.11461903188377619,400.0,0.4
936,6327.658238941897,5530.028433233918,100000,0.0016278829716611654,38,3.749574767248748,6,56.25042523275123,7.658168172822458,-0.06,-0.0,0.0,0.10809611858800054,200.0,1.0
937,4503.149779555624,5496.457433449956,100000,0.001626201847102493,54,13.059913486707293,12,46.94008651329268,6.154728281614153,-0.12,-0.0,0.0,0.12024595018476247,400.0,1.0
938,6917.1156835255015,5543.546598276845,100000,0.0016253972717095166,39,3.7500057014938974,6,56.24999429850599,7.679840446659005,-0.06,-0.0,0.0,0.12397797554731368,200.0,1.0
939,3952.776341069871,5483.801877845989,100000,0.0016220167162828147,103,14.045085761239003,12,45.95491423876087,6.4076009696717655,-0.12,-0.0,0.0,0.10738765204325318,400.0,1.0
940,6832.00050578742,5543.671675892586,100000,0.0016195803473237902,40,3.7494780567126065,6,56.25052194328749,7.667616355648378,-0.06,-0.0,0.0,0.1151603689417243,200.0,1.0
941,4281.248552090432,5494.85317529168,100000,0.0016206612053792924,83,13.660355002954507,12,46.339644997045454,6.148476740647315,-0.12,-0.0,0.0,0.11497315742075444,400.0,0.9
942,6143.385709447904,5452.803752695989,100000,0.001618749724002555,38,3.7525009908890885,6,56.24749900911095,7.689288629484925,-0.06,-0.0,0.0,0.10905483357608318,200.0,1.0
943,3895.7623733009095,5404.187969051947,100000,0.0016170887101907283,54,13.073047276606424,12,46.92695272339355,6.908849428704473,-0.12,-0.0,0.0,0.1119063756801188,400.0,1.0
944,6768.216352398094,5454.6635676388305,100000,0.0016146741691045463,44,3.74707734621939,6,56.25292265378056,7.677064538474296,-0.06,-0.0,0.0,0.10604654848575593,200.0,1.0
945,4272.913210855127,5389.422674697278,100000,0.0016137143247760832,54,13.083956518836908,12,46.91604348116306,6.186725199389526,-0.12,-0.0,0.0,0.10956481111235916,400.0,1.0
946,6345.456470622178,5391.202497865307,100000,0.0016109455609694123,42,3.7506762804731157,6,56.24932371952692,7.6987368120873265,-0.06,-0.0,0.0,0.11095889968797565,200.0,1.0
947,4958.323449586343,5436.719864868378,100000,0.0016084230446722358,54,13.082908791694917,12,46.91709120830513,6.947097887558444,-0.12,-0.0,0.0,0.11010745400562882,400.0,1.0
948,6635.046896298354,5408.5129861456635,100000,0.001607505138963461,40,3.7472686356703764,6,56.25273136432963,7.701512720272036,-0.06,-0.0,0.0,0.1169278983771801,200.0,1.0
949,4338.210125444659,5447.056364583143,100000,0.0016065807722043246,103,14.042598034333059,12,45.957401965666975,6.187973658645497,-0.12,-0.0,0.0,0.11593489468097687,400.0,0.9
950,6514.8993473876235,5415.3462487431625,100000,0.0016022651398088783,37,3.7495178859997798,6,56.25048211400028,7.666770458325264,-0.06,-0.0,0.0,0.1146598206833005,200.0,1.0
951,4364.367915908844,5423.658185125003,100000,0.0016000412870198488,68,13.085262434572211,12,46.91473756542769,6.561834017915327,-0.12,-0.0,0.0,0.11627076648175716,400.0,0.8
952,6362.214189102621,5445.541033090475,100000,0.0015971837565302849,41,3.753022241149839,6,56.246977758850136,7.654546366509973,-0.06,-0.0,0.0,0.10416657593101263,200.0,1.0
953,3844.518320227087,5440.416627783093,100000,0.0015963539481163025,54,13.106251676137473,12,46.89374832386258,6.592709788599985,-0.12,-0.0,0.0,0.111911973208189,400.0,1.0
