episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
1278,-3791.56224441053,638.4080399375003,100000,0.00029318220185814425,271,6.114693109440585,6,53.88530689055959,10.0,-0.06,-0.0,0.0,0.4891678543388844,180.0,1.0
1279,5018.6089333004,978.0001919589056,100000,0.000291701693640789,34,15.458160628524654,7,44.541839371475334,10.0,-0.07,-0.0,0.0,0.4779620307683945,360.0,0.6000000000000001
1280,-9811.170167001477,-717.89612196416,100000,0.00028999918868066743,544,7.597131082255711,6,52.40286891774431,6.225745868338222,-0.06,-0.0,0.0,0.47622411370277407,200.0,1.0
1281,-68.95617002416873,-800.1251169414187,100000,0.00029135103250155225,21,16.042264520426258,12,43.95773547957382,10.0,-0.12,-0.0,0.0,0.4654804036021233,400.0,0.2
1282,-2943.2518095212695,-567.394453324845,100000,0.00029164250554458704,286,7.189917164196516,6,52.81008283580351,0.0,-0.06,-6.736171186176847,0.0,0.4805570702254772,150.0,0.9
1283,5061.375890504371,-570.4922717899595,100000,0.00028989043494220823,34,15.441682844893203,7,44.55831715510686,10.0,-0.07,-0.0,0.0,0.4639859354496002,400.0,0.2
1284,7300.823577550215,838.3429383785702,100000,0.00028785838549083564,11,4.200021136792795,2,55.799978863207244,10.0,-0.02,-0.0,0.0,0.48124442860484123,180.0,0.30000000000000004
1285,359.7334379538527,906.4296368172547,100000,0.00028760686109308153,35,16.450136736365604,12,43.549863263634336,10.0,-0.12,-0.0,0.0,0.47164075389504434,400.0,0.9
1286,7211.478279240224,930.6495475506869,100000,0.0002865766618924681,9,4.281068781454177,2,55.71893121854583,10.0,-0.02,-0.0,0.0,0.43982221230864527,150.0,0.2
1287,-3693.0419701009537,464.4037757490663,100000,0.0002848313069989672,201,20.52673732803907,12,39.47326267196086,10.0,-0.12,-0.0,0.0,0.4683580501377583,340.0,0.5
1288,-7045.282107288522,139.03178946126718,100000,0.0002843467918864917,402,6.694772754093369,6,53.30522724590663,0.0,-0.06,-1.050209016640622,0.0,0.4793820624053478,200.0,0.7000000000000001
1289,-4703.987486609502,-833.2278525297231,100000,0.00028168809694761876,243,21.882951219661674,12,38.117048780338344,8.186556214170437,-0.12,-0.0,0.0,0.4789107510447502,380.0,0.5
1290,-5115.241741044996,-363.6350099340749,100000,0.00028147916054876987,244,5.356004836180075,6,54.643995163819845,10.0,-0.06,-0.0,0.0,0.48368452906608583,160.0,0.7000000000000001
1291,5059.07985903073,149.16859297141482,100000,0.00028228428527654614,28,15.616059544622189,7,44.383940455377896,10.0,-0.07,-0.0,0.0,0.4707145574688911,400.0,0.8
1292,7035.818822559832,1147.0756561795254,100000,0.00027871686324942857,27,4.351778808789236,2,55.648221191210766,10.0,-0.02,-0.0,0.0,0.46503610372543336,150.0,0.7000000000000001
1293,1245.3847129610658,765.4765384251946,100000,0.0002776013898255769,36,16.45756343607314,12,43.542436563926834,10.0,-0.12,-0.0,0.0,0.45156066954135893,380.0,0.1
1294,-5810.712261156137,-545.6770454454406,100000,0.00027657450846163556,398,7.155242890833043,6,52.8447571091669,0.0,-0.06,-1.6432958383129836,0.0,0.47538509368896487,190.0,0.9
1295,200.00743597237303,-561.6496456435887,100000,0.00027437280550657306,44,16.36899176126966,12,43.63100823873035,10.0,-0.12,-0.0,0.0,0.47517410665750504,400.0,1.0
1296,7179.773250343532,-564.8201485332577,100000,0.00027281096117803827,8,4.329956863412148,4,55.67004313658781,10.0,-0.04,-0.0,0.0,0.4732523985207081,150.0,0.8
1297,5165.710352238052,321.05508370064274,100000,0.0002720828852034174,33,15.444875653299967,7,44.555124346700026,10.0,-0.07,-0.0,0.0,0.4838345177471638,400.0,0.7000000000000001
1298,-7189.260326946455,306.65726173484956,100000,0.00027061366563430056,365,7.067432945498872,6,52.93256705450115,10.0,-0.06,-0.0,0.0,0.46996754184365275,190.0,0.8
1299,259.66835272915574,803.0228456687153,100000,0.00027055963619204704,42,16.764623978367705,12,43.23537602163235,10.0,-0.12,-0.0,0.0,0.4649718467891216,400.0,0.8
1300,7386.855403633757,2053.2325601365906,100000,0.0002694387367228046,4,4.213724918223892,2,55.78627508177612,10.0,-0.02,-0.0,0.0,0.48473694518208504,180.0,0.1
1301,1653.944814133823,1712.7190556469,100000,0.00026964343851432204,43,16.030857870119092,11,43.96914212988089,10.0,-0.11,-0.0,0.0,0.46078598305583,400.0,0.2
1302,7380.705385891744,1747.207711980091,100000,0.00026738091037259437,8,4.203669437701629,2,55.79633056229845,10.0,-0.02,-0.0,0.0,0.45832051321864126,180.0,0.6000000000000001
1303,5203.065099727903,2142.975750656775,100000,0.0002671024176379433,29,15.165163929010294,7,44.83483607098966,10.0,-0.07,-0.0,0.0,0.47354963049292564,400.0,0.8
1304,-5731.739599951322,2150.8730167772565,100000,0.0002656394735822687,320,6.557811410306481,6,53.442188589693465,10.0,-0.06,-0.0,0.0,0.4696481914818287,170.0,0.9
1305,5257.0040751844135,2656.5726806984608,100000,0.0002656153719726717,33,15.481337820632897,7,44.51866217936702,10.0,-0.07,-0.0,0.0,0.4336231254041195,400.0,0.0
1306,7371.420455694519,2675.737401233559,100000,0.0002628636939334683,7,4.144965492341716,2,55.8550345076583,10.0,-0.02,-0.0,0.0,0.469343489408493,190.0,0.8
1307,3095.1742281942825,2468.683788829182,100000,0.00026179586166108493,89,15.093516145593364,6,44.90648385440661,8.025554970297252,-0.06,-0.0,0.0,0.46267477303743365,300.0,0.2
1308,-3192.444534764429,2868.3653680473844,100000,0.0002601996220619185,264,6.8959714649422805,6,53.10402853505777,10.0,-0.06,-0.0,0.0,0.44311425000429155,130.0,0.2
1309,384.5896729102894,2880.8575000654982,100000,0.00025932003882189747,47,16.878850037280376,12,43.12114996271963,10.0,-0.12,-0.0,0.0,0.4598185223340988,400.0,0.4
1310,-3772.1341671210753,1764.9585429900148,100000,0.00025781389012990985,296,6.4981355470461635,6,53.50186445295375,0.0,-0.06,-2.890282475910775,0.0,0.4659806916117668,180.0,0.7000000000000001
1311,2500.554954071001,1849.6195569837328,100000,0.0002574003046902362,39,15.481588362090626,10,44.51841163790935,10.0,-0.1,-0.0,0.0,0.4764307317137718,400.0,0.30000000000000004
1312,-2576.665806153903,853.882437779168,100000,0.00025648062728578225,234,6.343581519599533,6,53.656418480400454,10.0,-0.06,-0.0,0.0,0.46819009870290756,140.0,0.6000000000000001
1313,5201.631269193617,853.7390547257394,100000,0.0002557567113399273,32,15.489692254249693,7,44.510307745750296,10.0,-0.07,-0.0,0.0,0.43128331407904624,400.0,0.4
1314,-8294.719033607049,597.4411113601666,100000,0.0002539075849199435,451,6.799251601651922,6,53.20074839834814,0.0,-0.06,-3.775248969210745,0.0,0.4522929656505585,180.0,0.2
1315,1697.4468735970306,241.48539120142823,100000,0.0002530014080548426,72,16.175300579253058,10,43.82469942074688,10.0,-0.1,-0.0,0.0,0.46354887276887896,400.0,0.1
1316,7361.526993934613,240.4960450254376,100000,0.0002519568479328882,4,4.265475574359774,2,55.73452442564027,10.0,-0.02,-0.0,0.0,0.4551267769932747,180.0,0.9
1317,-4848.187934803761,-553.8401712743666,100000,0.00025129398636636324,247,23.4042844707255,12,36.59571552927443,0.0,-0.12,-2.2778375120381433,0.0,0.45269554540514945,320.0,0.6000000000000001
1318,-6850.940074540829,-919.6897252520066,100000,0.00025027884294104297,376,6.295329218785108,6,53.70467078121488,10.0,-0.06,-0.0,0.0,0.4619812943041325,190.0,0.8
1319,5352.0134369632315,-422.94734884671243,100000,0.0002482989839336369,32,15.443295062291664,7,44.55670493770827,10.0,-0.07,-0.0,0.0,0.4532126074284315,400.0,0.6000000000000001
1320,7177.735734831859,672.0396413485812,100000,0.00024575615680078045,19,4.304703191544459,2,55.69529680845545,10.0,-0.02,-0.0,0.0,0.45833265826106073,150.0,0.6000000000000001
1321,5214.7870887129,943.4628548127708,100000,0.00024445763665426057,27,15.291378953592435,7,44.708621046407586,10.0,-0.07,-0.0,0.0,0.4572432166337967,400.0,1.0
1322,6854.299827850102,1886.5594182131717,100000,0.00024277321062982082,31,4.527849273575399,2,55.47215072642464,10.0,-0.02,-0.0,0.0,0.4484227129817009,170.0,0.2
1323,5174.519874470888,1883.8482787408986,100000,0.0002409227927273605,37,15.607447279303901,7,44.392552720696024,10.0,-0.07,-0.0,0.0,0.47615349531173706,400.0,0.6000000000000001
1324,-8605.530078442816,1852.767174257322,100000,0.00023865241928433534,509,6.960345246244622,6,53.039654753755514,10.0,-0.06,-0.0,0.0,0.4793852457404137,180.0,0.4
1325,2229.784014080072,1906.0008883056264,100000,0.0002373745428485563,43,15.449681170905071,10,44.55031882909492,10.0,-0.1,-0.0,0.0,0.45453522384166717,400.0,0.5
1326,-5991.003519789114,570.7478369332536,100000,0.00023792115825926885,299,6.373707328241215,6,53.62629267175867,0.0,-0.06,-1.8807650494781436,0.0,0.4835528573393822,190.0,0.1
1327,5191.714806244595,1574.738111038089,100000,0.0002361191545787733,38,15.751439495672443,7,44.248560504327514,10.0,-0.07,-0.0,0.0,0.4593563063442707,400.0,1.0
1328,-8325.541995680751,1427.2779189240969,100000,0.00023416950898536015,436,7.0357413008847125,6,52.96425869911534,10.0,-0.06,-0.0,0.0,0.4800170277059078,180.0,0.7000000000000001
1329,195.10239206465724,911.5868144342396,100000,0.00023425303697877098,47,16.46217338716634,12,43.53782661283367,10.0,-0.12,-0.0,0.0,0.4674424415826797,400.0,0.7000000000000001
1330,7346.013910705505,928.4146320216039,100000,0.00023318429157370701,11,4.22354738294139,2,55.77645261705866,10.0,-0.02,-0.0,0.0,0.46090352326631545,190.0,0.8
1331,5285.631344640565,935.4990576143704,100000,0.00023211976986203808,29,15.183081712620297,7,44.81691828737964,10.0,-0.07,-0.0,0.0,0.45663229912519454,400.0,0.30000000000000004
1332,-4336.0940806768285,-183.54033323832283,100000,0.00023037352184474003,295,6.406653355554834,6,53.59334664444516,10.0,-0.06,-0.0,0.0,0.44843279719352724,190.0,0.2
1333,5264.098315596693,-174.58248912574217,100000,0.00023017412058834452,39,15.323755604307296,7,44.67624439569266,10.0,-0.07,-0.0,0.0,0.4619230988621712,400.0,1.0
1334,-2983.568221575496,387.6136965609897,100000,0.00022829643785371445,223,6.439689875092653,6,53.56031012490735,10.0,-0.06,-0.0,0.0,0.46945642307400703,120.0,0.4
1335,5028.108839563049,667.4461791092874,100000,0.00022768131930206437,27,15.951341663370165,7,44.04865833662992,10.0,-0.07,-0.0,0.0,0.47936255037784575,400.0,0.0
1336,-7470.773213686739,519.4692097195249,100000,0.00022721766617905814,445,7.327083847710373,6,52.67291615228946,4.793795700683075,-0.06,-0.0,0.0,0.43363127648830413,150.0,0.6000000000000001
1337,2183.8741716369454,218.68514625876,100000,0.0002257539363199612,42,15.838395554885492,10,44.1616044451146,10.0,-0.1,-0.0,0.0,0.45921411335468293,400.0,0.6000000000000001
1338,-5954.92381350302,455.74696447653304,100000,0.0002242167611257173,363,6.7177299297713615,6,53.28227007022861,10.0,-0.06,-0.0,0.0,0.4671815003454685,190.0,0.9
1339,5363.023578495709,972.5390831196382,100000,0.00022230708782444708,30,15.927033880532608,7,44.07296611946726,10.0,-0.07,-0.0,0.0,0.47691207498311994,400.0,0.4
1340,-7499.0850564486145,-511.9708135957736,100000,0.0002209515732829459,325,6.075699902346168,6,53.924300097653905,10.0,-0.06,-0.0,0.0,0.46154616177082064,160.0,0.7000000000000001
1341,5377.63673338408,-502.7702747214221,100000,0.0002207828983955551,29,15.391357771532949,7,44.608642228467126,10.0,-0.07,-0.0,0.0,0.47212534070014955,400.0,1.0
1342,7322.807436116199,663.1198769578807,100000,0.00022030952277418692,7,4.318575984467222,2,55.68142401553284,10.0,-0.02,-0.0,0.0,0.466085274964571,200.0,0.30000000000000004
1343,850.270030148928,221.73704841310405,100000,0.00021929655122221448,46,15.77375609715861,11,44.22624390284142,10.0,-0.11,-0.0,0.0,0.48203959196805957,400.0,0.30000000000000004
1344,-9118.13549769258,-391.71967919860435,100000,0.00021821243353770114,442,6.808203957235159,6,53.19179604276493,0.0,-0.06,-14.92770401480696,0.0,0.4657462587952614,120.0,0.5
1345,5289.847421774676,-365.5458209774416,100000,0.00021814043066115119,29,15.161219988631025,7,44.83878001136893,8.93967008810614,-0.07,-0.0,0.0,0.46044188290834426,300.0,0.0
1346,-4974.508359601196,-115.91933556888725,100000,0.00021704153914470226,210,5.354740039175962,6,54.64525996082412,10.0,-0.06,-0.0,0.0,0.4527473271638155,190.0,0.4
1347,902.1462360205988,-244.09212913052198,100000,0.00021608267343253829,52,16.65619831414939,11,43.343801685850636,10.0,-0.11,-0.0,0.0,0.4533681669831276,400.0,0.9
1348,7195.24022733372,1070.924274953152,100000,0.00021443030345835723,17,4.272412011742199,2,55.72758798825778,10.0,-0.02,-0.0,0.0,0.4532927094399929,130.0,0.9
1349,856.348291556393,620.2567462592203,100000,0.0002135690228897147,52,15.999562205643281,11,44.00043779435669,10.0,-0.11,-0.0,0.0,0.46554539397358896,400.0,1.0
1350,-6727.086968500365,697.4565550540453,100000,0.00021230721176834777,347,6.621405656352086,6,53.37859434364787,0.0,-0.06,-1.242444882021494,0.0,0.44658866822719573,190.0,0.30000000000000004
1351,310.11349851019673,190.70423156665697,100000,0.00021312131866579875,95,15.22705279607222,9,44.77294720392781,0.5689435419929908,-0.09,-0.0,0.0,0.46760359533131124,240.0,0.8
1352,-9665.058896502367,-1508.0824016951997,100000,0.0002114132457791129,454,7.511895629017026,6,52.48810437098318,10.0,-0.06,-0.0,0.0,0.4748902636766434,190.0,0.6000000000000001
1353,4543.927955336882,-1138.716609176404,100000,0.00021075768017908558,34,16.0024066872442,7,43.99759331275571,10.0,-0.07,-0.0,0.0,0.45972982197999956,400.0,1.0
1354,-4806.415488665736,-707.5446082737197,100000,0.00021049541464890353,187,5.233923711129494,6,54.76607628887059,10.0,-0.06,-0.0,0.0,0.47165352970361707,180.0,0.30000000000000004
1355,-231.49879094060643,-1259.679229545248,100000,0.0002100913716276409,87,17.313065013470656,12,42.68693498652932,10.0,-0.12,-0.0,0.0,0.4611817711591721,400.0,0.5
1356,7116.29968824953,-50.59842476017557,100000,0.00020845844665018376,20,4.230921683708593,2,55.769078316291356,10.0,-0.02,-0.0,0.0,0.4628047260642052,190.0,0.2
1357,5149.85682990261,374.17263462802583,100000,0.0002077061126328772,32,15.473378904814332,7,44.52662109518569,10.0,-0.07,-0.0,0.0,0.44365145623683927,400.0,0.6000000000000001
1358,-8960.001376454697,-1241.351525750816,100000,0.0002062786206806777,431,6.853431765700899,6,53.14656823429908,10.0,-0.06,-0.0,0.0,0.4703757755458355,190.0,0.0
1359,-1511.7964682062714,-1478.1660017270824,100000,0.00020503776067926083,218,17.032617229388578,10,42.96738277061149,10.0,-0.1,-0.0,0.0,0.4629894687235355,400.0,0.30000000000000004
1360,7187.6665935831825,-86.6906455187277,100000,0.00020416990264493506,17,4.363359738438805,2,55.63664026156116,10.0,-0.02,-0.0,0.0,0.4712054258584976,180.0,0.30000000000000004
1361,701.2993410106689,-47.57206126868035,100000,0.00020294735077186488,89,17.20245112169782,12,42.7975488783021,10.0,-0.12,-0.0,0.0,0.45082864925265315,400.0,1.0
1362,-4925.827193263216,426.3511090552347,100000,0.00020215296171954833,239,5.298513820431113,6,54.70148617956891,10.0,-0.06,-0.0,0.0,0.4573242343962193,200.0,0.9
1363,1246.473275382144,96.60564105976087,100000,0.0002015806549025001,53,15.773239446057524,10,44.22676055394241,10.0,-0.1,-0.0,0.0,0.46874646440148354,400.0,0.4
1364,-6052.038598078488,-27.956669881514152,100000,0.0002005862716032425,337,7.268967793138969,6,52.731032206861016,6.631674063239316,-0.06,-0.0,0.0,0.46694127649068834,200.0,0.9
1365,5144.3591794520735,509.62912715775366,100000,0.0001987122213904513,35,15.799253338173642,7,44.20074666182645,10.0,-0.07,-0.0,0.0,0.4704751458764076,400.0,0.7000000000000001
1366,-7194.659714131434,-921.4668130803427,100000,0.00019849187265208457,351,6.402762812831975,6,53.59723718716808,10.0,-0.06,-0.0,0.0,0.4767597553879023,160.0,0.8
1367,511.909451170476,-1385.261550953556,100000,0.00019785481890721712,113,15.441927523473272,9,44.55807247652676,10.0,-0.09,-0.0,0.0,0.45941370457410813,400.0,0.30000000000000004
1368,-6115.143158622966,-1100.775729170383,100000,0.00019773942767642438,384,7.27176078554413,6,52.72823921445591,0.0,-0.06,-7.793988883987302,0.0,0.45339131861925125,160.0,0.2
1369,-209.6973332353776,-970.5658156732937,100000,0.00019684379913087469,65,16.881391416340445,12,43.11860858365963,10.0,-0.12,-0.0,0.0,0.45562140971422194,400.0,1.0
1370,-8770.505820937004,-2566.3830571253125,100000,0.00019497933317325078,418,6.97047686747205,6,53.029523132528,10.0,-0.06,-0.0,0.0,0.4564600692689419,150.0,1.0
1371,1685.9844051492494,-2467.9145507114545,100000,0.0001939200701599475,83,16.310329741086324,11,43.689670258913715,10.0,-0.11,-0.0,0.0,0.4615591561794281,400.0,0.8
1372,7045.260076694216,-1270.805823715711,100000,0.000193770738405874,30,4.487316840119822,2,55.512683159880176,10.0,-0.02,-0.0,0.0,0.4753953993320465,140.0,0.7000000000000001
1373,1177.145357206696,-1277.7386155332558,100000,0.00019306382637296338,61,15.868703633181015,10,44.131296366818965,10.0,-0.1,-0.0,0.0,0.46025476589798925,400.0,0.4
1374,-9441.093605461356,-1616.6441162715425,100000,0.00019279859952803236,406,6.906210922180795,6,53.093789077819174,9.950619390509885,-0.06,-0.0,0.0,0.4611668789386749,200.0,0.9
1375,692.1929123779418,-2061.8607429789563,100000,0.00019230711404816248,60,16.560791957390453,11,43.43920804260957,10.0,-0.11,-0.0,0.0,0.4738569585978985,400.0,0.8
1376,-6819.278172601958,-2024.3225888260083,100000,0.00019098109078186098,367,6.452154894862906,6,53.54784510513723,10.0,-0.06,-0.0,0.0,0.4560600705444813,170.0,1.0
1377,5301.386059705471,-1545.3749279725089,100000,0.00019037701713386923,30,15.817665849678285,7,44.18233415032168,10.0,-0.07,-0.0,0.0,0.44446133092045786,400.0,0.2
1378,-3742.281086537981,-1308.08872076401,100000,0.0001893112148536602,306,7.025868976769383,6,52.97413102323066,3.468694625776733,-0.06,-0.0,0.0,0.46341508001089093,180.0,1.0
1379,1296.6343161279017,-1157.4555558276822,100000,0.00018828842803486623,85,16.812334174746024,12,43.18766582525399,10.0,-0.12,-0.0,0.0,0.4603812476992607,400.0,0.7000000000000001
1380,-6321.18746652691,-912.523720386673,100000,0.00018795689720718656,378,6.9791349495716535,6,53.02086505042837,0.0,-0.06,-11.123982816650365,0.0,0.47225191570818426,130.0,1.0
1381,33.17072526938012,-1077.8050883746598,100000,0.00018767777874018066,108,15.752588066390098,9,44.24741193360988,8.608163373738575,-0.09,-0.0,0.0,0.4614959505200386,340.0,0.6000000000000001
1382,-8722.796612021948,-2654.610757246276,100000,0.00018694582468015142,468,7.148796594125735,6,52.85120340587422,10.0,-0.06,-0.0,0.0,0.45716003596782684,190.0,0.5
1383,-29.384680078005744,-2775.263760974746,100000,0.0001865844096755609,238,20.39240865679757,11,39.60759134320236,10.0,-0.11,-0.0,0.0,0.4515737175196409,400.0,0.8
1384,-10163.757465686132,-2847.530146997224,100000,0.0001857499883044511,381,5.760378566786379,6,54.23962143321368,10.0,-0.06,-0.0,0.0,0.4534428307414055,200.0,0.5
1385,-105.04365865745258,-2927.253804100764,100000,0.00018477821686246898,56,16.0301125489781,11,43.969887451021904,10.0,-0.11,-0.0,0.0,0.45163319021463394,400.0,0.2
1386,-5792.977991006076,-2824.623785941176,100000,0.00018378157074039336,285,5.78883664877869,6,54.211163351221295,10.0,-0.06,-0.0,0.0,0.46091893903911113,190.0,0.6000000000000001
1387,2316.7187864924535,-3123.0905132624775,100000,0.00018397895109956153,54,15.41045087361669,10,44.5895491263833,10.0,-0.1,-0.0,0.0,0.4629906994104385,400.0,1.0
1388,7286.384494068447,-2020.223955201834,100000,0.00018314425869903062,11,4.242306621327758,2,55.757693378672315,10.0,-0.02,-0.0,0.0,0.4550817510485649,200.0,0.5
