episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
508,3542.8096987058498,2759.335308930672,0.90329,1458,174,4.807422690855457,6,55.19257730914464,6.141415288847291,-0.06,-0.0,0.0,120.0,0.0
509,1777.8320838045906,2738.7568811941082,0.9031,1458,159,15.063514455166713,12,44.93648554483325,4.081391600857133,-0.12,-0.0,0.0,240.0,0.0
510,3532.026211081708,2715.2937643286323,0.90291,1458,145,4.5764456251907255,6,55.4235543748092,6.087535745241538,-0.06,-0.0,0.0,120.0,0.0
511,1621.8781083985068,2691.8235478602555,0.90272,1458,167,15.157506729398024,12,44.842493270601935,3.715346081623202,-0.12,-0.0,0.0,240.0,0.0
512,3558.49243056636,2674.280351038352,0.90253,1458,152,4.643309980259237,6,55.356690019740746,6.182162260223825,-0.06,-0.0,0.0,120.0,0.0
513,1866.656183512358,2687.064206795255,0.90234,1458,160,15.087955971049116,12,44.91204402895077,4.145139032764704,-0.12,-0.0,0.0,240.0,0.0
514,3731.71156127371,2705.4328063226108,0.90215,1458,143,4.558690914641709,6,55.44130908535833,6.1282827162455416,-0.06,-0.0,0.0,120.0,0.0
515,1806.1048598907103,2718.509771655231,0.90196,1458,160,15.089788244486499,12,44.910211755513515,3.8957601796219476,-0.12,-0.0,0.0,240.0,0.0
516,3447.8844202278256,2678.6044107248704,0.90177,1458,142,4.558163269834674,6,55.441836730165335,6.107909231227827,-0.06,-0.0,0.0,120.0,0.0
517,1760.0618635952105,2664.545742105683,0.90158,1458,158,15.065777486716959,12,44.93422251328302,4.14721979714824,-0.12,-0.0,0.0,240.0,0.0
518,3425.1324881212777,2652.7780210472256,0.90139,1458,142,4.5668738881586535,6,55.433126111841325,6.148053916013769,-0.06,-0.0,0.0,120.0,0.0
519,1899.6802745045716,2664.962840117224,0.9012,1458,157,15.06989763444691,12,44.93010236555307,4.084949069885109,-0.12,-0.0,0.0,260.0,0.0
520,3648.9925778317856,2676.6594767922315,0.90101,1458,145,4.568092243338734,6,55.43190775666122,6.1276804309960555,-0.06,-0.0,0.0,120.0,0.0
521,1649.1751169756355,2679.3891776499445,0.90082,1458,161,15.104476876183828,12,44.89552312381615,3.960154442845931,-0.12,-0.0,0.0,240.0,0.0
522,3618.79867654376,2685.4198022476844,0.90063,1458,136,4.556967177674015,6,55.44303282232604,6.1638008873903,-0.06,-0.0,0.0,120.0,0.0
523,1971.1626599243348,2695.870449888882,0.90044,1458,156,15.038539149857233,12,44.96146085014267,3.639108924468818,-0.12,-0.0,0.0,240.0,0.0
524,3629.309615362766,2685.6302552977877,0.90025,1458,141,4.555863532897015,6,55.44413646710301,6.143427402372588,-0.06,-0.0,0.0,120.0,0.0
525,2027.5471052398088,2707.7744798326976,0.90006,1458,157,15.049718392044772,12,44.9502816079552,4.0239018745672395,-0.12,-0.0,0.0,240.0,0.0
526,3522.089707658432,2715.1950085757585,0.8998700000000001,1458,143,4.56437646711212,6,55.43562353288781,6.089547858394305,-0.06,-0.0,0.0,120.0,0.0
527,1821.9660873845405,2721.3854309546914,0.89968,1458,166,15.159910665718195,12,44.84008933428192,3.657856355519573,-0.12,-0.0,0.0,240.0,0.0
528,3608.33486249271,2739.7056683918345,0.89949,1458,137,4.5551908223394255,6,55.444809177660595,6.184174373376591,-0.06,-0.0,0.0,120.0,0.0
529,1844.487691836269,2734.186410125004,0.8993,1458,155,15.032309907519489,12,44.96769009248046,4.859315973327615,-0.12,-0.0,0.0,240.0,0.0
530,3493.8577668859866,2718.6729290304243,0.89911,1458,145,4.570381756507314,6,55.429618243492634,6.130294831111941,-0.06,-0.0,0.0,120.0,0.1
531,1787.364690762687,2732.4918864091296,0.89892,1458,159,15.051692181428951,12,44.94830781857106,3.6599371200905573,-0.12,-0.0,0.0,240.0,0.0
532,3393.9858163395324,2710.0106003887067,0.89873,1458,148,4.643870111927733,6,55.35612988807219,6.109921344753123,-0.06,-0.0,0.0,120.0,0.0
533,1653.4609000118433,2678.2404243974574,0.89854,1458,167,15.25088142374523,12,44.74911857625465,4.073063404378575,-0.12,-0.0,0.0,240.0,0.0
534,3596.693074766226,2674.9787703378033,0.89835,1458,136,4.565425362081184,6,55.43457463791871,6.142017572755673,-0.06,-0.0,0.0,120.0,0.0
535,1690.4016195216568,2641.264221765988,0.89816,1458,160,15.105435823598143,12,44.89456417640198,3.8836640042042028,-0.12,-0.0,0.0,240.0,0.0
536,3417.9043532906326,2630.8456863292085,0.89797,1458,143,4.572439717342821,6,55.427560282657225,6.12164408773796,-0.06,-0.0,0.0,120.0,0.0
537,1845.5561318319915,2633.2046907739536,0.89778,1458,163,15.160805065785663,12,44.839194934214255,4.2684569544888875,-0.12,-0.0,0.0,240.0,0.0
538,3612.0764633909457,2633.578850863777,0.89759,1458,140,4.56129665166521,6,55.43870334833478,6.157764544132204,-0.06,-0.0,0.0,120.0,0.0
539,1807.7737832773155,2629.907460007882,0.8974,1458,159,15.064177339459086,12,44.935822660541035,3.9024114361117745,-0.12,-0.0,0.0,240.0,0.0
540,3530.1615885014517,2633.5378421694286,0.89721,1458,133,4.565071006858181,6,55.43492899314191,6.162391057773387,-0.06,-0.0,0.0,120.0,0.0
541,1603.3702199684274,2615.138395090002,0.89702,1458,165,15.137456581367692,12,44.86254341863237,5.103871053249264,-0.12,-0.0,0.0,240.0,0.0
542,3647.577901121923,2640.4976035682416,0.89683,1458,146,4.556861941008904,6,55.443138058991,6.108511515508738,-0.06,-0.0,0.0,120.0,0.0
543,1771.8905876769827,2652.3405723347555,0.89664,1458,154,15.016438855255643,12,44.9835611447443,3.9044922004964944,-0.12,-0.0,0.0,240.0,0.0
544,3642.5264749260195,2656.923912350735,0.89645,1458,140,4.556334296257656,6,55.44366570374242,6.088138029149919,-0.06,-0.0,0.0,120.0,0.0
545,1787.619710520111,2666.64572145058,0.8962600000000001,1458,160,15.085218097400277,12,44.91478190259973,3.534285150966939,-0.12,-0.0,0.0,240.0,0.0
546,3411.4606343744213,2666.0013495589587,0.89607,1458,147,4.639781230588634,6,55.360218769411475,6.12425848688527,-0.06,-0.0,0.0,120.0,0.0
547,2046.0789066598495,2686.053627041744,0.89588,1458,159,15.080030370987883,12,44.91996962901209,3.9682396317335145,-0.12,-0.0,0.0,240.0,0.0
548,3537.081865691426,2678.5541672717927,0.89569,1458,143,4.564319585863149,6,55.43568041413687,6.103885000526452,-0.06,-0.0,0.0,120.0,0.0
549,1781.592088963858,2675.9359978404473,0.8955,1458,162,15.094629612789165,12,44.90537038721077,3.819699249553584,-0.12,-0.0,0.0,240.0,0.0
550,3879.72325434726,2710.892164425028,0.89531,1458,137,4.555138204054082,6,55.444861795945805,6.144029687622074,-0.06,-0.0,0.0,120.0,0.0
551,1881.9899323260208,2738.754135660787,0.89512,1458,159,15.08551976017581,12,44.91448023982421,4.614507611248069,-0.12,-0.0,0.0,240.0,0.0
552,3523.2918099537183,2726.325526543967,0.89493,1458,144,4.575688559384375,6,55.42431144061557,6.1236562026043595,-0.06,-0.0,0.0,120.0,0.0
553,1838.3155929692134,2732.96802707319,0.89474,1458,171,15.230259002534995,12,44.769740997465114,4.149300562389776,-0.12,-0.0,0.0,240.0,0.0
554,3617.6776178969667,2730.4831413702846,0.89455,1458,141,4.55676949357373,6,55.4432305064263,6.159776658998606,-0.06,-0.0,0.0,120.0,0.0
555,1769.9245112120636,2728.71362143948,0.89436,1458,162,15.090521276873583,12,44.90947872312651,3.7832550426715583,-0.12,-0.0,0.0,240.0,0.0
556,3560.560987343715,2743.623656736409,0.89417,1458,144,4.568391848856818,6,55.43160815114311,6.164403173980891,-0.06,-0.0,0.0,120.0,0.0
557,1995.496817031424,2738.565447773566,0.89398,1458,190,15.693180518288655,12,44.306819481711386,4.213047994297348,-0.12,-0.0,0.0,240.0,0.0
558,3526.829255405823,2737.5401867450064,0.89379,1458,141,4.556384783110546,6,55.44361521688942,6.110523630375138,-0.06,-0.0,0.0,120.0,0.1
559,2336.3765130384327,2793.0186291524637,0.8936,1458,154,15.014432792241003,12,44.98556720775899,3.834502474392866,-0.12,-0.0,0.0,240.0,0.0
560,3613.0770358044224,2766.3540072981796,0.89341,1458,135,4.560177138294928,6,55.439822861705,6.180150145357423,-0.06,-0.0,0.0,120.0,0.0
561,1907.9937574845947,2768.9543898140373,0.89322,1458,156,15.043252034128146,12,44.95674796587191,4.215128758196597,-0.12,-0.0,0.0,240.0,0.0
562,3440.8133384147645,2760.706542660142,0.89303,1458,145,4.582622072488578,6,55.4173779275114,6.12627060175167,-0.06,-0.0,0.0,120.0,0.0
563,1594.6820333829216,2736.343186701513,0.89284,1458,170,15.194934307565491,12,44.805065692434404,3.836583239634402,-0.12,-0.0,0.0,240.0,0.0
564,3557.551061272877,2730.3305310391033,0.8926499999999999,1458,139,4.557776427848915,6,55.442223572151086,6.105897116733956,-0.06,-0.0,0.0,120.0,0.0
565,1735.8416230908958,2726.922242226987,0.89246,1458,169,15.221503549967636,12,44.77849645003231,4.249709523438132,-0.12,-0.0,0.0,240.0,0.0
566,3655.747694243758,2736.4409129169912,0.89227,1458,142,4.5571456781482835,6,55.4428543218517,6.137993343767931,-0.06,-0.0,0.0,120.0,0.0
567,1595.3028654772395,2696.421517761573,0.89208,1458,186,15.611197949927837,12,44.38880205007224,4.072810123077495,-0.12,-0.0,0.0,240.0,0.0
568,3452.1670685912377,2688.9552990801144,0.89189,1458,143,4.574546033349833,6,55.42545396665004,6.142619857409112,-0.06,-0.0,0.0,120.0,0.0
569,1961.2662005875914,2651.44426783503,0.8917,1458,160,15.122157191707679,12,44.877842808292314,3.6576030742184926,-0.12,-0.0,0.0,240.0,0.0
570,3556.1590160882247,2645.7524658634106,0.89151,1458,139,4.5576249675520595,6,55.4423750324479,6.178740315144465,-0.06,-0.0,0.0,120.0,0.0
571,1716.4349240654083,2626.596582521492,0.89132,1458,159,15.051989466303768,12,44.94801053369622,4.091557554314514,-0.12,-0.0,0.0,240.0,0.0
572,3336.4895586116295,2616.164204541178,0.89113,1458,151,4.662955322890938,6,55.33704467710901,6.158366828785644,-0.06,-0.0,0.0,120.0,0.0
573,1692.941403416657,2625.990141544552,0.8909400000000001,1458,158,15.04084870808363,12,44.95915129191628,3.6596838381189256,-0.12,-0.0,0.0,240.0,0.0
574,3571.1539195790333,2627.3504273751673,0.89075,1458,147,4.574016257183281,6,55.425983742816705,6.1044872861484665,-0.06,-0.0,0.0,120.0,0.0
575,1875.319781181204,2641.2982431841983,0.89056,1458,158,15.064280981563904,12,44.935719018436124,4.081138319369787,-0.12,-0.0,0.0,240.0,0.0
576,3486.2380932873316,2624.3472830885557,0.89037,1458,141,4.561914612316175,6,55.43808538768376,6.084113800162178,-0.06,-0.0,0.0,120.0,0.0
577,1692.12316100122,2634.029312640954,0.89018,1458,158,15.060520223837285,12,44.939479776162756,3.7234312698402325,-0.12,-0.0,0.0,240.0,0.0
578,3508.3345826243585,2639.646064044266,0.8899900000000001,1458,143,4.57652954667719,6,55.423470453322814,6.120234257524999,-0.06,-0.0,0.0,120.0,0.0
579,1618.3575864994577,2605.355202635452,0.8898,1458,165,15.115452497188818,12,44.88454750281114,4.144885750606807,-0.12,-0.0,0.0,240.0,0.0
580,3878.9036989782057,2637.6296709244507,0.88961,1458,144,4.568477901844401,6,55.43152209815565,6.124860771166181,-0.06,-0.0,0.0,120.0,0.0
581,1406.1210017250717,2606.598278690417,0.88942,1458,192,15.676171739440756,12,44.3238282605593,3.713012035080585,-0.12,-0.0,0.0,240.0,0.0
582,3120.6639239458423,2585.015715223838,0.88923,1458,174,4.807192520159789,6,55.19280747984015,6.140005458261802,-0.06,-0.0,0.0,120.0,0.0
583,1883.9908794960506,2604.1206628317773,0.88904,1458,157,15.029501886741517,12,44.970498113258444,3.9578203963033145,-0.12,-0.0,0.0,240.0,0.0
584,3495.9546897044875,2596.600739844323,0.88885,1458,152,4.6365648752969655,6,55.363435124702946,6.144631971902984,-0.06,-0.0,0.0,120.0,0.0
585,1775.7746606036035,2586.6462277865626,0.88866,1458,158,15.06624112888615,12,44.933758871113895,3.538446681262565,-0.12,-0.0,0.0,240.0,0.0
586,3472.2975906577826,2585.252177523608,0.88847,1458,144,4.581141809632242,6,55.41885819036772,6.180752429638334,-0.06,-0.0,0.0,120.0,0.0
587,1599.3943445384186,2575.979295877328,0.88828,1458,171,15.282543402409358,12,44.71745659759061,3.9599011615448507,-0.12,-0.0,0.0,240.0,0.0
588,3596.819073626949,2584.827744977587,0.88809,1458,138,4.555468164855245,6,55.444531835144794,6.160378942906988,-0.06,-0.0,0.0,120.0,0.0
589,1670.7142046451863,2590.06340679216,0.8879,1458,159,15.078262644682733,12,44.921737355317205,3.5896941126858497,-0.12,-0.0,0.0,240.0,0.0
590,3510.926883000642,2553.265725194403,0.88771,1458,157,4.635459099100385,6,55.36454090089963,6.106499401014867,-0.06,-0.0,0.0,120.0,0.0
591,2028.4655049194137,2615.5001755138373,0.88752,1458,157,15.083334918334703,12,44.91666508166527,4.023648593266158,-0.12,-0.0,0.0,240.0,0.0
592,3450.2467740334323,2648.458460522597,0.88733,1458,147,4.638387454404941,6,55.36161254559492,6.086125914656049,-0.06,-0.0,0.0,120.0,0.0
593,1775.2917669245385,2637.5885492654456,0.88714,1458,161,15.0910041601789,12,44.90899583982107,3.5917748777411207,-0.12,-0.0,0.0,240.0,0.0
594,3546.2274199286912,2642.615822287866,0.88695,1458,139,4.563308388632912,6,55.436691611367245,6.122246372391399,-0.06,-0.0,0.0,120.0,0.0
595,1857.924721674939,2650.8308283949996,0.88676,1458,158,15.07150643398106,12,44.92849356601899,4.859062691169718,-0.12,-0.0,0.0,240.0,0.0
596,3519.980854910391,2655.59915482026,0.88657,1458,139,4.576946743821588,6,55.423053256178434,6.12687288603258,-0.06,-0.0,0.0,120.0,0.0
597,1807.1743429863775,2676.377154665056,0.88638,1458,157,15.01869567619005,12,44.9813043238099,3.5938556423109205,-0.12,-0.0,0.0,240.0,0.0
598,3479.6260527920035,2664.657852581561,0.88619,1458,144,4.638665466172161,6,55.36133453382781,6.116162949662359,-0.06,-0.0,0.0,120.0,0.0
599,1783.7760707983346,2675.964039196876,0.886,1458,162,15.115023065469709,12,44.88497693453024,3.5904539579301953,-0.12,-0.0,0.0,240.0,0.0
600,3436.986175713406,2668.5699684681526,0.88581,1458,142,4.586063821369418,6,55.4139361786305,6.12078946330354,-0.06,-0.0,0.0,120.0,0.0
601,1899.9943538674368,2655.722853362955,0.8856200000000001,1458,156,15.031972307764544,12,44.96802769223538,4.423304838523623,-0.12,-0.0,0.0,260.0,0.0
602,3575.7343906072633,2668.2716150203382,0.88543,1458,140,4.5642287556145735,6,55.435771244385464,6.156909921038891,-0.06,-0.0,0.0,120.0,0.0
603,1830.079568056422,2673.7503951335266,0.88524,1458,158,15.069534581931464,12,44.93046541806862,3.5925347225011786,-0.12,-0.0,0.0,240.0,0.0
604,3360.744258955211,2655.2020790361785,0.88505,1458,153,4.640057110850448,6,55.35994288914964,6.136536434680072,-0.06,-0.0,0.0,120.0,0.0
605,1756.804346083081,2645.0900414769926,0.88486,1458,161,15.053083823990256,12,44.94691617600971,4.0056610063049085,-0.12,-0.0,0.0,240.0,0.0
606,3537.852931477114,2646.877249133665,0.8846700000000001,1458,142,4.556626044971134,6,55.44337395502871,6.172656892042894,-0.06,-0.0,0.0,120.0,0.0
607,1907.7992930678695,2656.9397441418146,0.88448,1458,157,15.060946097770966,12,44.939053902229006,3.6562821542224864,-0.12,-0.0,0.0,240.0,0.0
608,3393.7380799377092,2648.350946856385,0.88429,1458,153,4.657024400138358,6,55.34297559986159,6.152283405684075,-0.06,-0.0,0.0,120.0,0.1
609,1927.879551705521,2662.761294947103,0.8841,1458,156,15.030635339422066,12,44.96936466057788,4.0244084380262155,-0.12,-0.0,0.0,240.0,0.0
610,3552.9469691903223,2674.357374294795,0.88391,1458,140,4.571253334559447,6,55.42874666544053,6.098403863419426,-0.06,-0.0,0.0,120.0,0.0
611,1838.1626456342099,2668.1742034714725,0.8837200000000001,1458,165,15.16764761294528,12,44.83235238705459,3.6583629189785514,-0.12,-0.0,0.0,240.0,0.0
612,3880.291408208357,2698.6299052315817,0.88353,1458,142,4.560033689769582,6,55.43996631023046,6.103030377060607,-0.06,-0.0,0.0,120.0,0.0
613,1866.7904089104334,2702.300989316983,0.88334,1458,157,15.070196855046976,12,44.92980314495298,4.859822535929776,-0.12,-0.0,0.0,240.0,0.0
614,3675.276557756392,2733.7542191971015,0.88315,1458,142,4.557764308093551,6,55.442235691906504,6.118175063187654,-0.06,-0.0,0.0,120.0,0.0
615,2020.3962769650082,2760.1134122852936,0.88296,1458,157,15.08430700286276,12,44.91569299713723,5.104630897823058,-0.12,-0.0,0.0,240.0,0.0
616,3557.5338006389284,2762.0814992014757,0.88277,1458,134,4.561862663252184,6,55.43813733674782,6.122801578169941,-0.06,-0.0,0.0,120.0,0.0
617,2239.125134810222,2795.2140833757103,0.88258,1458,157,15.032756244642616,12,44.967243755357465,3.90109051563148,-0.12,-0.0,0.0,240.0,0.0
618,3540.1756395544508,2809.857839337385,0.88239,1458,131,4.556515597548832,6,55.44348440245125,6.133922034191658,-0.06,-0.0,0.0,120.0,0.0
619,1438.444981298444,2760.914382296677,0.8822,1458,188,15.660088518509143,12,44.3399114814908,3.5350449963975503,-0.12,-0.0,0.0,240.0,0.0
620,3891.4708395018024,2794.766769327825,0.88201,1458,143,4.558291952879132,6,55.44170804712088,6.435583276160564,-0.06,-0.0,0.0,130.0,0.0
621,2318.7783760677125,2842.828342371175,0.88182,1458,154,15.046127760632295,12,44.95387223936759,3.9031712806855676,-0.12,-0.0,0.0,240.0,0.0
622,3598.08382036702,2814.607583587041,0.88163,1458,146,4.639722887081353,6,55.36027711291868,6.174669006909294,-0.06,-0.0,0.0,120.0,0.0
623,1782.06139071969,2806.134681767967,0.88144,1458,156,15.061550034455921,12,44.93844996554414,4.357959094114846,-0.12,-0.0,0.0,240.0,0.0
624,3637.1372496038553,2802.3207509527133,0.88125,1458,140,4.563685242330116,6,55.436314757669834,6.154295521891581,-0.06,-0.0,0.0,120.0,0.0
625,1664.3977249013196,2766.7208957463445,0.88106,1458,162,15.098649276321593,12,44.901350723678355,3.8927520459271046,-0.12,-0.0,0.0,240.0,0.0
626,3549.9706062396076,2765.9645763064123,0.88087,1458,142,4.564404176532341,6,55.43559582346765,6.100415978285827,-0.06,-0.0,0.0,120.0,0.0
627,1831.0208751849175,2725.1541503438816,0.88068,1458,163,15.134591550617257,12,44.865408449382734,3.5267065260226227,-0.12,-0.0,0.0,240.0,0.0
628,3692.931172444996,2740.4297036329363,0.88049,1458,139,4.552338531828312,6,55.44766146817176,6.080042493268111,-0.06,-0.0,0.0,120.0,0.0
629,1809.1225940408633,2777.4974649071783,0.8803,1458,168,15.278700792096691,12,44.7212992079034,3.956499477164125,-0.12,-0.0,0.0,240.0,0.0
630,3435.7994841954023,2731.9303293765383,0.88011,1458,146,4.641923782093333,6,55.358076217906735,6.1371387203020875,-0.06,-0.0,0.0,120.0,0.0
631,1845.9452832864238,2684.6470200984095,0.87992,1458,167,15.167185192121286,12,44.8328148078788,3.779600076132935,-0.12,-0.0,0.0,240.0,0.1
632,3223.934482770888,2647.2320863387963,0.87973,1458,166,4.813242137350688,6,55.18675786264925,6.116765233943269,-0.06,-0.0,0.0,120.0,0.0
633,1696.1131187608469,2638.637259142912,0.87954,1458,171,15.286004434523395,12,44.71399556547661,4.1477263606072166,-0.12,-0.0,0.0,240.0,0.0
634,3476.9824905838327,2622.62178324091,0.87935,1458,148,4.585703071604407,6,55.41429692839566,6.15288569167862,-0.06,-0.0,0.0,120.0,0.0
635,1747.6001301607687,2630.9420237668546,0.8791599999999999,1458,163,15.145186708046603,12,44.85481329195334,4.6150141747070474,-0.12,-0.0,0.0,240.0,0.0
636,3647.53749475842,2640.698712618736,0.87897,1458,136,4.5502194268016725,6,55.44978057319836,6.132512205319801,-0.06,-0.0,0.0,120.0,0.0
637,2215.6783734884907,2679.1644624490937,0.87878,1458,155,15.03144595021268,12,44.96855404978731,4.149807125848754,-0.12,-0.0,0.0,240.0,0.0
638,3484.389395701626,2658.310284774757,0.87859,1458,137,4.569712361051105,6,55.43028763894893,6.168632663055151,-0.06,-0.0,0.0,120.0,0.0
639,1864.7050198912798,2663.868527359798,0.8784,1458,160,15.11517822334964,12,44.88482177665045,3.8162616059442724,-0.12,-0.0,0.0,240.0,0.0
640,3459.5177563619886,2666.2403545764564,0.87821,1458,142,4.566574716368522,6,55.43342528363143,6.173259176696334,-0.06,-0.0,0.0,120.0,0.0
641,1884.4921894079,2670.095045188604,0.87802,1458,159,15.06263746579467,12,44.937362534205356,4.201054557570062,-0.12,-0.0,0.0,240.0,0.0
642,3477.732206328925,2695.4748175444083,0.87783,1458,142,4.5641256505278385,6,55.435874349472165,6.09437963309058,-0.06,-0.0,0.0,120.0,0.1
643,1923.0171518526477,2718.165220853588,0.87764,1458,157,15.087509739747054,12,44.91249026025292,3.835009037851844,-0.12,-0.0,0.0,240.0,0.0
644,3540.137966829231,2724.480768478128,0.8774500000000001,1458,143,4.57024000579377,6,55.42975999420626,6.399082598221106,-0.06,-0.0,0.0,130.0,0.0
645,1766.973354440448,2726.418090906096,0.87726,1458,157,15.056298981848757,12,44.943701018151145,4.203135321655575,-0.12,-0.0,0.0,240.0,0.0
646,3636.7892808604597,2725.3432695162996,0.87707,1458,141,4.558430624006146,6,55.4415693759939,6.114150834795958,-0.06,-0.0,0.0,120.0,0.0
