episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
766,-3008.3562864891705,-5499.906333846718,0.85427,1458,407,6.390879096950104,6,53.609120903049934,0.23074893683866837,-0.06,-0.0,0.0,200.0,0.9
767,-5092.507891866248,-5532.0527518012,0.85408,1458,411,22.440069718502915,12,37.559930281497024,0.6637490683550695,-0.12,-0.0,0.0,400.0,0.9
768,-4231.517820933722,-5736.836911760167,0.85389,1458,253,5.089527452147374,6,54.91047254785254,6.0109680570996264,-0.06,-0.0,0.0,200.0,0.8
769,-4712.190339385257,-5735.2250463495875,0.8537,1458,344,21.250378960904985,12,38.74962103909503,0.6891792200589919,-0.12,-0.0,0.0,400.0,1.0
770,-4313.852175230802,-5842.771335386895,0.85351,1458,345,6.892226386452592,6,53.107773613547444,0.0,-0.06,-2.557948890748394,0.0,200.0,0.8
771,-6408.849830978561,-5915.61068634488,0.85332,1458,527,22.63335123365573,12,37.36664876634413,0.0,-0.12,-1.3656819278348742,0.0,400.0,1.0
772,-1352.0935264593163,-5660.624319256426,0.85313,1458,311,5.443544741757136,6,54.55645525824284,6.124612988381461,-0.06,-0.0,0.0,200.0,1.0
773,-5300.551078425893,-4999.57030302494,0.85294,1458,432,21.729230476894735,12,38.27076952310534,1.8178040161316222,-0.12,-0.0,0.0,400.0,1.0
774,-2744.8564149693375,-4686.482380240322,0.85275,1458,444,6.4803613599738075,6,53.51963864002618,0.0,-0.06,-0.306382071742477,0.0,200.0,1.0
775,-4822.092740236876,-4198.686810497518,0.85256,1458,453,23.315730624066756,12,36.68426937593322,0.7651662063166953,-0.12,-0.0,0.0,400.0,0.9
776,-3153.1515889869625,-4213.166340747297,0.85237,1458,285,5.523637715312692,6,54.47636228468733,0.0,-0.06,-3.639653396080793,0.0,170.0,0.2
777,-3892.445149596036,-4093.1600665202764,0.85218,1458,466,22.361659866189953,12,37.638340133810054,0.0,-0.12,-1.7580441990425966,0.0,400.0,0.9
778,-5605.419141071669,-4230.550198534072,0.85199,1458,59,3.7219446494977557,6,56.27805535050226,5.92388509197116,-0.06,-0.0,0.0,190.0,0.5
779,-5148.635302426535,-4274.194694838198,0.8518,1458,521,22.317232139627322,12,37.68276786037276,0.0,-0.12,-5.521933896343878,0.0,300.0,1.0
780,-4315.699389548647,-4274.379416269983,0.85161,1458,410,6.272341004931049,6,53.72765899506907,0.0,-0.06,-1.5789323737980654,0.0,200.0,1.0
781,-4571.907564583558,-4090.6851896304825,0.8514200000000001,1458,586,23.047511382007958,12,36.95248861799195,0.0,-0.12,-0.10180692232842237,0.0,400.0,0.9
782,-2410.108383654298,-4196.486675349981,0.85123,1458,289,5.3174039389530465,6,54.68259606104685,0.0,-0.06,-4.039040796422921,0.0,190.0,1.0
783,-5372.249829351359,-4203.656550442527,0.85104,1458,503,22.506913655209313,12,37.493086344790676,0.5812745068775971,-0.12,-0.0,0.0,400.0,0.9
784,-3512.5438075497946,-4280.425289700574,0.85085,1458,540,7.405632294206086,6,52.59436770579406,0.6282306046412711,-0.06,-0.0,0.0,200.0,1.0
785,-7669.634225546596,-4565.179438231545,0.85066,1458,382,21.932462897654347,12,38.06753710234572,5.098786645341939,-0.12,-0.0,0.0,400.0,0.9
786,-2039.3855829135673,-4453.8028376242055,0.8504700000000001,1458,122,4.220171228558519,6,55.77982877144152,6.029385656042514,-0.06,-0.0,0.0,190.0,0.9
787,-5583.816383313934,-4622.9399609959955,0.85028,1458,302,21.368555170447948,12,38.63144482955195,0.32986644716571867,-0.12,-0.0,0.0,400.0,0.9
788,-1911.4110860662272,-4253.539155495451,0.85009,1458,291,5.880125583905983,6,54.1198744160941,6.678106036173144,-0.06,-0.0,0.0,200.0,0.9
789,-7206.371127774613,-4459.312738030259,0.8499,1458,465,23.13257441342942,12,36.86742558657043,0.5347943853753945,-0.12,-0.0,0.0,400.0,0.9
790,-4408.417261371072,-4468.584525212502,0.84971,1458,366,6.085774834059433,6,53.91422516594063,6.414526845254063,-0.06,-0.0,0.0,200.0,0.9
791,-4435.151047279911,-4454.908873482137,0.84952,1458,573,24.37798881306782,12,35.622011186932106,0.0,-0.12,-0.7724504535337751,0.0,400.0,0.9
792,-2855.251960113633,-4499.42323112807,0.84933,1458,235,5.09877518919662,6,54.90122481080348,6.462302753438633,-0.06,-0.0,0.0,200.0,0.9
793,-6527.882687018705,-4614.9865168948045,0.84914,1458,445,22.994438055920536,12,37.00556194407953,0.7084015808875221,-0.12,-0.0,0.0,400.0,0.9
794,-295.64313017655724,-4293.29644915748,0.84895,1458,324,5.725822123501846,6,54.274177876498094,5.82397502807996,-0.06,-0.0,0.0,200.0,0.9
795,-5738.867822448702,-4100.219808847693,0.84876,1458,490,24.7319203290146,12,35.26807967098543,0.0,-0.12,-0.11138512716597049,0.0,400.0,1.0
796,-2813.4279023028053,-4177.624040786615,0.84857,1458,320,5.5117964788235545,6,54.48820352117643,0.0,-0.06,-0.5217320819912308,0.0,200.0,0.9
797,-6585.257319425743,-4277.7681343977965,0.84838,1458,486,21.826829571438154,12,38.173170428561775,0.0,-0.12,-11.755212175498366,0.0,240.0,1.0
798,-1396.7642669624,-4226.303452487414,0.84819,1458,391,6.629145412811211,6,53.370854587188674,6.231052284731589,-0.06,-0.0,0.0,200.0,0.8
799,-5739.057038531948,-4079.5720435631474,0.848,1458,409,22.51473184504718,12,37.48526815495284,0.7430002745366093,-0.12,-0.0,0.0,400.0,1.0
800,-3445.712896269853,-3983.301607053026,0.84781,1458,112,4.136715768270249,6,55.86328423172981,6.206525388515782,-0.06,-0.0,0.0,190.0,0.9
801,-6142.858418783953,-4154.0723442034305,0.84762,1458,443,22.77062108641937,12,37.229378913580724,0.0,-0.12,-1.5626922760796091,0.0,400.0,1.0
802,-2581.8727818164148,-4126.734426373709,0.84743,1458,291,5.725034702523977,6,54.27496529747606,6.61631085740265,-0.06,-0.0,0.0,200.0,1.0
803,-3788.7170797615777,-3852.8178656479954,0.84724,1458,416,24.63401336050045,12,35.36598663949963,0.0,-0.12,-0.058040605442784,0.0,400.0,1.0
804,-3841.9776459620184,-4207.4513172265415,0.84705,1458,279,5.322693057802765,6,54.67730694219726,0.0,-0.06,-1.3140055150750563,0.0,200.0,0.4
805,-5895.070354710021,-4223.071570452673,0.84686,1458,463,22.128522603117137,12,37.871477396882845,0.0,-0.12,-1.6129575661412199,0.0,400.0,0.7000000000000001
806,-2063.7338645991545,-4148.102166682309,0.84667,1458,454,6.947065675989414,6,53.0529343240106,0.0,-0.06,-0.5892087950893155,0.0,200.0,0.9
807,-5636.090343627705,-4053.185469102505,0.84648,1458,454,23.02895274988153,12,36.971047250118644,0.0,-0.12,-2.2148255631198355,0.0,360.0,1.0
808,-2628.5088063795615,-4176.359923044221,0.84629,1458,161,4.620992031225293,6,55.37900796877464,0.0,-0.06,-1.2502298104868537,0.0,200.0,0.6000000000000001
809,-6938.689048920659,-4296.323124083092,0.8461,1458,394,21.30781199217633,12,38.69218800782367,2.7328664514765566,-0.12,-0.0,0.0,400.0,1.0
810,-1389.5804001390254,-4090.7098744700097,0.8459099999999999,1458,256,5.127078965594898,6,54.87292103440513,0.0,-0.06,-0.7269025882280511,0.0,200.0,0.9
811,-4623.207008147405,-3938.7447334063545,0.84572,1458,258,21.485594265892658,12,38.5144057341074,1.0081049834287736,-0.12,-0.0,0.0,400.0,1.0
812,-3096.248289212352,-3990.182284145948,0.84553,1458,96,4.206211320753522,6,55.79378867924639,5.932958205184229,-0.06,-0.0,0.0,200.0,0.9
813,-6395.289606083498,-4250.8395367781395,0.84534,1458,472,24.405753507887066,12,35.59424649211303,0.0,-0.12,-0.10962062330567512,0.0,400.0,1.0
814,-3366.109833725299,-4203.2527555544675,0.8451500000000001,1458,480,6.6882482549815085,6,53.31175174501848,0.13817559557260828,-0.06,-0.0,0.0,200.0,0.1
815,-4773.818923137369,-4091.1276123972034,0.8449599999999999,1458,551,24.271505781302956,12,35.72849421869693,0.0,-0.12,-0.007552748380179608,0.0,400.0,1.0
816,-2454.507984295244,-4130.205024366812,0.84477,1458,400,5.775624610311801,6,54.22437538968812,0.0,-0.06,-0.6057934849368074,0.0,200.0,0.9
817,-5606.524433947299,-4127.248433398772,0.84458,1458,506,22.169755023984028,12,37.830244976016004,0.0,-0.12,-1.1090661947089853,0.0,400.0,1.0
818,-3201.20715841851,-4184.518268602666,0.84439,1458,407,6.926237544625613,6,53.07376245537429,7.676276565913982,-0.06,-0.0,0.0,200.0,1.0
819,-5245.823016284693,-4015.23166533907,0.8442000000000001,1458,290,20.674437297399965,12,39.325562702600024,1.234200400277291,-0.12,-0.0,0.0,400.0,0.0
820,-2296.1994586487203,-4105.893571190039,0.8440099999999999,1458,278,5.202443899878669,6,54.79755610012132,6.487071425042408,-0.06,-0.0,0.0,200.0,1.0
821,-4418.740579223025,-4085.446928297601,0.84382,1458,472,22.78036653941584,12,37.21963346058423,2.046644891720306,-0.12,-0.0,0.0,400.0,1.0
822,-1609.7612045896315,-3936.798219835329,0.84363,1458,134,4.482947150066448,6,55.51705284993357,6.3116078697848295,-0.06,-0.0,0.0,190.0,0.9
823,-6789.804937626854,-3976.2497529896646,0.84344,1458,424,22.120660939612076,12,37.879339060387935,0.6859919901900247,-0.12,-0.0,0.0,400.0,1.0
824,-1983.6699020912351,-3838.0057598262583,0.84325,1458,420,6.812591505263704,6,53.187408494736246,0.0,-0.06,-0.6007722030852225,0.0,200.0,1.0
825,-6969.6708106673605,-4057.590948579257,0.84306,1458,412,22.577790181713812,12,37.42220981828609,1.4030305248839303,-0.12,-0.0,0.0,400.0,0.9
826,-3235.0406608165213,-4135.644216231385,0.84287,1458,341,5.607184439564639,6,54.39281556043535,6.8400884971893205,-0.06,-0.0,0.0,200.0,1.0
827,-6623.680035588864,-4237.359776395541,0.84268,1458,509,22.605362455344284,12,37.394637544655765,0.0537139551429644,-0.12,-0.0,0.0,400.0,1.0
828,-1300.283095544818,-4047.267370108172,0.84249,1458,402,6.872704794727567,6,53.12729520527238,0.0,-0.06,-0.9013937507320691,0.0,200.0,0.9
829,-6012.912328988654,-4123.976301378569,0.8423,1458,301,22.249431698003907,12,37.75056830199606,1.0980215292038276,-0.12,-0.0,0.0,400.0,1.0
830,-1727.9636915746296,-4067.1527246711594,0.84211,1458,314,5.494641728994162,6,54.505358271005726,6.3260086722611275,-0.06,-0.0,0.0,200.0,1.0
831,-5347.026413430631,-4159.981308091919,0.84192,1458,489,23.221463970883345,12,36.77853602911654,0.057006247533472054,-0.12,-0.0,0.0,400.0,1.0
832,-2732.434666887082,-4272.2486543216655,0.84173,1458,403,6.456016084191441,6,53.54398391580859,0.3542605560274803,-0.06,-0.0,0.0,200.0,1.0
833,-6648.632105685579,-4258.131371127538,0.84154,1458,455,22.90018321287783,12,37.0998167871222,4.781157391493166,-0.12,-0.0,0.0,400.0,0.4
834,-2796.161261225108,-4339.380507040924,0.84135,1458,362,5.718195018552435,6,54.281804981447536,6.1887682579055525,-0.06,-0.0,0.0,190.0,1.0
835,-5025.933269156699,-4145.006752889858,0.84116,1458,338,21.995445487173473,12,38.004554512826466,3.1925932283846095,-0.12,-0.0,0.0,400.0,1.0
836,-1282.3097657260198,-3949.733663380808,0.84097,1458,319,6.0316953737539905,6,53.96830462624602,6.503232764076355,-0.06,-0.0,0.0,200.0,0.6000000000000001
837,-6388.528892699103,-3926.2185490918323,0.84078,1458,436,22.336024728931857,12,37.663975271068054,2.8598505410098096,-0.12,-0.0,0.0,400.0,1.0
838,-3415.2637429191636,-4137.716613829267,0.84059,1458,462,6.824791992047917,6,53.17520800795216,6.7355694308787655,-0.06,-0.0,0.0,200.0,1.0
839,-5437.24799211334,-4080.1501801417353,0.8404,1458,665,24.860054875953683,12,35.139945124046235,0.22106736617091616,-0.12,-0.0,0.0,400.0,1.0
840,-541.4855524214521,-3961.5023662264175,0.84021,1458,382,6.495494347137889,6,53.504505652862065,0.0,-0.06,-0.8193588494577586,0.0,200.0,0.9
841,-4013.210539959902,-3828.120778879345,0.84002,1458,477,22.490914119192656,12,37.509085880807405,0.6508761472836877,-0.12,-0.0,0.0,400.0,1.0
842,-2318.1132179151214,-3786.688633982149,0.8398300000000001,1458,397,6.557701281619079,6,53.44229871838095,6.465828003326026,-0.06,-0.0,0.0,200.0,0.8
843,-6229.3157791226695,-3744.757001325858,0.8396399999999999,1458,489,21.460806392394037,12,38.53919360760606,0.2390787808500039,-0.12,-0.0,0.0,400.0,1.0
844,-3424.5900809278287,-3807.5998832961304,0.83945,1458,355,5.626807636790575,6,54.37319236320938,5.682366894885142,-0.06,-0.0,0.0,140.0,1.0
845,-6847.379230138579,-3989.7444793943178,0.83926,1458,413,20.89256563393782,12,39.10743436606218,0.0,-0.12,-0.8220104206722523,0.0,400.0,1.0
846,-1815.2678839376788,-4043.0402912154836,0.83907,1458,503,6.428472571001401,6,53.571527428998714,0.0,-0.06,-0.8855153089976575,0.0,200.0,1.0
847,-7436.945829392557,-4147.88198488483,0.8388800000000001,1458,474,23.423847908233473,12,36.57615209176643,4.900475381927646,-0.12,-0.0,0.0,400.0,1.0
848,-2577.9019722893254,-4064.1458078218457,0.8386899999999999,1458,470,6.735564926340265,6,53.26443507365959,0.0,-0.06,-1.788048266773954,0.0,200.0,1.0
849,-5868.362071975954,-4107.2572158081075,0.8385,1458,291,20.10853714982022,12,39.891462850179686,3.9007644890807915,-0.12,-0.0,0.0,400.0,1.0
850,-1836.3608717071806,-4236.74474773668,0.83831,1458,456,6.908147860692717,6,53.091852139307235,0.0659522231122911,-0.06,-0.0,0.0,200.0,0.7000000000000001
851,-6726.775282534778,-4508.101221994168,0.83812,1458,462,24.312199423901333,12,35.68780057609878,1.026464444125753,-0.12,-0.0,0.0,400.0,1.0
852,-6017.760769554489,-4878.065977158104,0.8379300000000001,1458,643,8.356332215778394,6,51.64366778422162,0.4122905656493425,-0.06,-0.0,0.0,200.0,0.7000000000000001
853,-7883.818623981528,-5043.51626164399,0.83774,1458,503,22.45668866589573,12,37.54331133410428,0.0,-0.12,-12.014670525097104,0.0,260.0,0.4
854,-4807.45934254418,-5181.803187805625,0.83755,1458,263,4.800518938038835,6,55.19948106196133,0.24664014401902912,-0.06,-0.0,0.0,200.0,1.0
855,-11119.418567083465,-5609.0071215001135,0.83736,1458,349,18.301866055282705,12,41.698133944717405,2.7617710566888265,-0.12,-0.0,0.0,400.0,1.0
856,-1776.007914727146,-5605.08112457906,0.83717,1458,185,4.948401293231792,6,55.05159870676821,6.180789978554499,-0.06,-0.0,0.0,200.0,1.0
857,-5382.226412412171,-5399.609182881022,0.8369800000000001,1458,447,22.0348152979852,12,37.96518470201477,0.38870684136723344,-0.12,-0.0,0.0,400.0,1.0
858,-3362.3357838034194,-5478.052564032432,0.83679,1458,509,7.256738227425429,6,52.74326177257453,0.0,-0.06,-0.3790151072503134,0.0,200.0,0.9
859,-5454.626863302015,-5436.679043165037,0.8366,1458,386,21.69374757118655,12,38.306252428813444,0.010884796444899925,-0.12,-0.0,0.0,400.0,1.0
860,-918.7738623879596,-5344.920342233116,0.83641,1458,368,6.667232582742872,6,53.33276741725711,0.0,-0.06,-3.8292649532680967,0.0,180.0,0.8
861,-5657.327888309118,-5237.975602810549,0.83622,1458,501,22.454896813331196,12,37.54510318666879,1.0774233296358104,-0.12,-0.0,0.0,400.0,1.0
862,-1577.7684416602326,-4793.976370021124,0.83603,1458,590,8.022109516923633,6,51.977890483076315,0.0,-0.06,-6.556921304744336,0.0,170.0,0.30000000000000004
863,-7486.607072697307,-4754.255214892702,0.83584,1458,422,21.83815908721918,12,38.16184091278079,0.0,-0.12,-3.288511538489227,0.0,400.0,1.0
864,-2475.671086659614,-4521.076389304244,0.83565,1458,437,6.189505872202436,6,53.81049412779743,7.334011500602539,-0.06,-0.0,0.0,200.0,1.0
865,-5355.147753773323,-3944.6493079732304,0.83546,1458,484,22.560068329707146,12,37.43993167029291,0.0,-0.12,-0.0036490157695245884,0.0,400.0,0.8
866,-1936.610756917647,-3960.70959219228,0.83527,1458,431,6.604206806456157,6,53.39579319354386,5.807970656796431,-0.06,-0.0,0.0,190.0,1.0
867,-5372.934977701172,-3959.780448721181,0.83508,1458,337,20.54725060353071,12,39.45274939646928,0.2310881327957559,-0.12,-0.0,0.0,400.0,1.0
868,-2844.1702800330636,-3907.963898344145,0.83489,1458,559,8.428789161812215,6,51.57121083818775,0.7094128146313783,-0.06,-0.0,0.0,200.0,0.8
869,-5494.858243420468,-3911.9870363559903,0.8347,1458,370,21.425579844623947,12,38.57442015537605,1.08306276046379,-0.12,-0.0,0.0,400.0,1.0
870,-2349.834331499213,-4055.093083267116,0.83451,1458,534,7.777529779981681,6,52.22247022001831,0.0,-0.06,-2.4136093368303246,0.0,180.0,1.0
871,-5735.0801534783095,-4062.8683097840353,0.83432,1458,502,23.67636999222514,12,36.323630007774895,0.0,-0.12,-0.8546509475127628,0.0,400.0,0.9
872,-1918.7973947070086,-4096.971205088712,0.83413,1458,335,5.894616135226146,6,54.105383864773714,6.744460063772284,-0.06,-0.0,0.0,200.0,0.9
873,-6105.239744739588,-3958.8344722929405,0.83394,1458,573,23.039639234262445,12,36.96036076573748,0.0,-0.12,-2.1561661905537477,0.0,400.0,1.0
874,-1025.3436977210463,-3813.801733399084,0.83375,1458,308,5.683997069419793,6,54.316002930580254,6.436347923293559,-0.06,-0.0,0.0,200.0,0.9
875,-6858.924453839183,-3964.17940340567,0.8335600000000001,1458,372,20.80425150795733,12,39.19574849204268,0.0,-0.12,-2.1592070354918524,0.0,400.0,1.0
876,-2057.30757758524,-3976.2490854724288,0.8333699999999999,1458,423,6.733571424810175,6,53.26642857518979,0.0,-0.06,-6.128941056611192,0.0,170.0,1.0
877,-8296.560097494761,-4268.611597451787,0.83318,1458,375,22.325810750380903,12,37.67418924961905,0.8936117237193797,-0.12,-0.0,0.0,400.0,1.0
878,-2334.582699074519,-4217.652839355934,0.83299,1458,325,6.329272358999527,6,53.670727641000425,0.6044219812428953,-0.06,-0.0,0.0,200.0,1.0
879,-6531.618960633754,-4321.328911077262,0.8328,1458,380,20.625113024268884,12,39.37488697573112,3.4533278515793597,-0.12,-0.0,0.0,400.0,1.0
880,-815.7694151916218,-4167.922419446503,0.8326100000000001,1458,498,7.152964714175329,6,52.84703528582462,7.019960893826436,-0.06,-0.0,0.0,200.0,1.0
881,-4254.69286110158,-4019.8836902088306,0.8324199999999999,1458,360,21.865332266413525,12,38.134667733586504,0.17246956062781038,-0.12,-0.0,0.0,400.0,1.0
882,-2285.6821857835725,-4056.5721693164874,0.83223,1458,285,5.788545648416168,6,54.211454351583754,7.756305548607399,-0.06,-0.0,0.0,200.0,0.9
883,-6098.49217193411,-4055.897412035939,0.83204,1458,477,22.337324539657764,12,37.66267546034212,0.0,-0.12,-0.3883192096557986,0.0,400.0,1.0
884,-2367.846709633316,-4190.147713227166,0.83185,1458,315,5.524480003630599,6,54.47551999636931,0.0,-0.06,-1.6700469699836429,0.0,200.0,1.0
885,-4177.358851334547,-3921.9911529767023,0.8316600000000001,1458,549,24.597873782059885,12,35.402126217940015,0.0,-0.12,-0.46191958108089626,0.0,380.0,0.9
886,-2552.915517702494,-3971.5519469884275,0.83147,1458,335,5.648805253955719,6,54.35119474604426,6.198675491675816,-0.06,-0.0,0.0,200.0,1.0
887,-5045.584706772452,-3646.454407916197,0.83128,1458,422,21.219268181741143,12,38.780731818258786,0.3679012384627467,-0.12,-0.0,0.0,400.0,1.0
888,-2930.2092554500073,-3706.0170635537456,0.83109,1458,400,6.671757609135814,6,53.328242390864084,0.0,-0.06,-1.4100835452378746,0.0,200.0,0.9
889,-6085.997953472895,-3661.45496283766,0.8309,1458,493,23.407817423714135,12,36.59218257628587,0.4647126751592878,-0.12,-0.0,0.0,380.0,1.0
890,-2428.1961995631164,-3822.697641274808,0.8307100000000001,1458,365,6.172022543505408,6,53.82797745649461,6.486047715579108,-0.06,-0.0,0.0,200.0,1.0
891,-6206.721854145218,-4017.9005405791722,0.83052,1458,504,22.368979697945388,12,37.631020302054665,0.010172024264315516,-0.12,-0.0,0.0,400.0,1.0
892,-1529.0875398903734,-3942.241075989853,0.83033,1458,386,7.153016898698386,6,52.846983101301575,1.4960673047454809,-0.06,-0.0,0.0,200.0,0.9
893,-7024.961688273999,-4034.8880276238415,0.83014,1458,312,21.373148939532143,12,38.62685106046793,0.0,-0.12,-0.3416020213017035,0.0,400.0,1.0
894,-2501.434688728084,-4048.2468255333188,0.82995,1458,395,6.003247832947812,6,53.99675216705221,6.62691683949628,-0.06,-0.0,0.0,200.0,0.9
895,-5050.007429530947,-4135.511683352958,0.82976,1458,402,21.539951213999515,12,38.460048786000414,1.055286905761309,-0.12,-0.0,0.0,400.0,1.0
896,-2588.4328128820885,-4139.063412870918,0.82957,1458,328,5.6297061882351915,6,54.37029381176478,0.0,-0.06,-0.20763296777981388,0.0,200.0,1.0
897,-4223.47343037455,-4056.8522852311276,0.82938,1458,350,21.968190455800798,12,38.031809544199206,0.0,-0.12,-0.20021351792375075,0.0,400.0,1.0
898,-2077.254543101977,-3971.5568139963243,0.82919,1458,416,6.337861122450301,6,53.66213887754955,0.14475853256001203,-0.06,-0.0,0.0,200.0,1.0
899,-5141.586168905228,-3877.115635539558,0.829,1458,498,22.723952729517123,12,37.276047270482906,0.0,-0.12,-0.4829922224680505,0.0,400.0,0.8
900,-1602.5538036122657,-3794.5513959444734,0.82881,1458,327,5.7385274776604405,6,54.261472522339666,0.0,-0.06,-0.5828662738171442,0.0,200.0,0.8
901,-7927.550843440684,-3966.6342948740203,0.82862,1458,418,21.5877219716832,12,38.41227802831685,0.0,-0.12,-3.525321450750045,0.0,400.0,1.0
902,-3376.6844860210704,-4151.393989487089,0.82843,1458,146,4.528188095967232,6,55.47181190403277,6.137806801449949,-0.06,-0.0,0.0,200.0,1.0
903,-3446.4437461965695,-3793.5421952793467,0.8282400000000001,1458,306,23.077832118983938,12,36.92216788101592,0.0,-0.12,-1.19109963792158,0.0,400.0,0.9
904,-5645.587717330693,-4107.957498139608,0.82805,1458,533,7.475196451211697,6,52.524803548788334,0.0,-0.06,-1.122398477183908,0.0,200.0,0.8
905,-5263.168905025187,-4129.273645689032,0.82786,1458,348,22.886871360763816,12,37.11312863923606,0.0,-0.12,-1.6095252743115873,0.0,380.0,0.9
906,-3945.201881083349,-4264.950552509157,0.82767,1458,490,6.746933385469721,6,53.253066614530304,6.14725498427587,-0.06,-0.0,0.0,200.0,0.8
907,-5431.015048222764,-4385.704714293978,0.82748,1458,419,22.621583634608847,12,37.37841636539109,1.001822741090791,-0.12,-0.0,0.0,400.0,1.0
908,-2877.9264314588904,-4465.771903129669,0.8272900000000001,1458,420,7.015127740774278,6,52.98487225922576,6.568787219419983,-0.06,-0.0,0.0,200.0,1.0
909,-3633.1618242375307,-4314.9294686629,0.8271,1458,479,22.045602876367294,12,37.95439712363279,0.2274763195722873,-0.12,-0.0,0.0,400.0,0.9
910,-2057.877162226881,-4360.461804524362,0.82691,1458,472,6.984328675006533,6,53.015671324993406,0.3828418155305602,-0.06,-0.0,0.0,200.0,1.0
911,-7312.327617790778,-4298.939481959371,0.82672,1458,613,22.559355150190946,12,37.44064484980922,0.5322025885003256,-0.12,-0.0,0.0,400.0,1.0
912,-1986.1434324596842,-4159.8853766032325,0.82653,1458,442,7.320527030195209,6,52.679472969804706,0.5866501460626183,-0.06,-0.0,0.0,200.0,1.0
913,-6330.807092444569,-4448.321711228033,0.8263400000000001,1458,551,23.84187439207803,12,36.158125607921946,1.396033124444781,-0.12,-0.0,0.0,400.0,0.8
914,-3135.4098912007357,-4197.303928615036,0.82615,1458,460,6.928971964500448,6,53.071028035499516,0.0,-0.06,-0.6095496749752982,0.0,200.0,0.7000000000000001
915,-7186.258406267887,-4389.612878739306,0.82596,1458,658,23.348706666008912,12,36.65129333399105,0.0,-0.12,-0.38651074183589706,0.0,380.0,1.0
916,-3271.777619006913,-4322.270452531663,0.82577,1458,512,7.432984319787815,6,52.56701568021211,0.0,-0.06,-0.2819330139095788,0.0,200.0,0.9
917,-4697.7444577912775,-4248.943393488515,0.82558,1458,440,22.460785908067727,12,37.53921409193227,1.3155373179179553,-0.12,-0.0,0.0,400.0,1.0
918,-2170.249748213158,-4178.175725163941,0.8253900000000001,1458,500,6.953571569902646,6,53.04642843009737,6.245937768994391,-0.06,-0.0,0.0,190.0,0.9
919,-3918.957447691491,-4206.755287509338,0.8252,1458,427,23.9211203081352,12,36.07887969186476,0.7926644048919018,-0.12,-0.0,0.0,400.0,1.0
920,-185.8009999875518,-4019.5476712854047,0.82501,1458,287,5.7848979251814505,6,54.215102074818574,0.0,-0.06,-0.11233829131351847,0.0,200.0,1.0
921,-5072.366340293465,-3795.5515435356733,0.82482,1458,378,22.89549955032279,12,37.10450044967736,0.0,-0.12,-2.5159464061197045,0.0,400.0,1.0
922,-912.0698268086763,-3688.144182970572,0.82463,1458,421,6.61005285947809,6,53.38994714052186,6.554519380735115,-0.06,-0.0,0.0,200.0,0.9
923,-5551.397019427544,-3610.2031756688702,0.8244400000000001,1458,561,22.87132182425363,12,37.12867817574627,0.0,-0.12,-0.5132887148178655,0.0,400.0,0.8
924,-2490.374604560038,-3545.6996470047998,0.82425,1458,498,7.256409214808374,6,52.74359078519161,0.0,-0.06,-1.7142661618865196,0.0,200.0,0.8
925,-8708.632408070534,-3697.937047185065,0.82406,1458,451,20.951641066097885,12,39.048358933902065,3.870055823506926,-0.12,-0.0,0.0,400.0,1.0
926,-2195.7123552867315,-3590.330520813047,0.82387,1458,584,8.276144148967708,6,51.72385585103234,7.037317559292198,-0.06,-0.0,0.0,200.0,0.9
927,-5894.637162314746,-3710.019791265394,0.82368,1458,543,25.10427334005026,12,34.89572665994977,0.0,-0.12,-0.9498990768243853,0.0,400.0,0.8
928,-1146.5091331838867,-3607.6457297624665,0.82349,1458,323,6.255530504207873,6,53.74446949579202,6.427148666556057,-0.06,-0.0,0.0,200.0,1.0
929,-5388.309151153272,-3754.580900108644,0.8233,1458,511,24.88559258148678,12,35.114407418513224,1.1148423639940919,-0.12,-0.0,0.0,400.0,1.0
930,-2677.6548679386674,-4003.7662869037567,0.82311,1458,364,6.3703514384873685,6,53.62964856151262,0.22231235466888544,-0.06,-0.0,0.0,200.0,1.0
931,-7486.881077475705,-4245.21776062198,0.82292,1458,416,21.141264855503465,12,38.85873514449654,1.6034034945408937,-0.12,-0.0,0.0,400.0,1.0
932,-2426.4034685394035,-4396.651124795053,0.82273,1458,364,5.9639957936459895,6,54.036004206354015,0.12865070525217015,-0.06,-0.0,0.0,200.0,0.9
933,-5362.192320943494,-4377.730654946648,0.82254,1458,423,22.78603409719751,12,37.21396590280252,0.5237419244483277,-0.12,-0.0,0.0,400.0,0.9
934,-1269.5017165131105,-4255.643366141956,0.82235,1458,403,6.599286411961373,6,53.4007135880386,0.6110490491504383,-0.06,-0.0,0.0,200.0,1.0
935,-6684.376302634567,-4053.217755598359,0.82216,1458,528,23.51816424501328,12,36.48183575498668,0.4401898474384547,-0.12,-0.0,0.0,400.0,1.0
936,-2861.3541105123886,-4119.781931120924,0.82197,1458,491,7.479624767248752,6,52.52037523275124,0.3793945368391971,-0.06,-0.0,0.0,200.0,1.0
937,-2490.050221292125,-3779.323237018662,0.82178,1458,469,24.778813486707286,12,35.22118651329265,0.0,-0.12,-1.3503002950688048,0.0,360.0,1.0
938,-2077.053098592281,-3872.3776335595016,0.82159,1458,458,6.487805701493894,6,53.512194298506,6.200778859618157,-0.06,-0.0,0.0,200.0,1.0
